datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2007-04-27,DAL,4.144,-0.13,0.059,3.139,-2.449,-0.031,-0.66,,,,-69.303,19.7604102305,17.5001702572
2007-08-02,DAL,,,,2.163,2.561,,,,,0.48,39.357,18.005624766,19.7222627204
2007-10-31,DAL,5.227,0.22,-0.207,2.202,2.362,0.042,0.56,,,0.574,36.222,19.8367052507,16.2603761791
2008-02-15,DAL,4.683,-0.07,1.025,3.168,2.206,-0.015,-0.18,,,0.5,34.608,16.5178718722,6.9237730827
2008-04-25,DAL,4.766,-6.39,-0.156,2.71,5.772,-1.341,-16.15,,,0.518,13.523,6.68535114459,5.63629461691
2008-07-17,DAL,5.499,-1.044,0.747,3.756,6.431,-0.19,-2.64,-0.284,0.103,0.556,12.244,6.49461359411,7.09543687814
2008-10-16,DAL,5.719,-0.05,-1.079,2.388,9.706,-0.009,-0.13,-0.361,0.132,1.141,7.749,8.43059973156,4.79704939477
2009-03-02,DAL,6.713,-1.438,2.095,4.684,50.503,-0.214,-0.17,-0.359,0.141,3.668,1.251,4.37742678369,7.29571130615
2009-04-23,DAL,6.684,-0.794,0.186,4.828,84.539,-0.119,-0.96,-1.856,0.251,11.894,0.673,7.62950201951,5.77934777978
2009-07-24,DAL,7.0,-0.257,0.41,5.212,44.388,-0.037,-0.31,-1.899,0.185,4.92,1.26,5.91286406512,7.42922759149
2009-10-27,DAL,7.574,-0.161,0.545,5.874,48.837,-0.021,-0.19,-2.247,0.213,6.617,1.155,7.28617442863,12.0546131908
2010-02-24,DAL,6.805,-0.025,-0.789,5.03,176.71,-0.004,-0.03,-8.096,0.357,40.876,0.312,12.1595188436,11.9878550482
2010-04-22,DAL,6.848,-0.256,0.306,5.369,614.819,-0.037,-0.31,-13.923,0.345,135.168,0.091,11.7875806201,11.148609826
2010-07-30,DAL,8.168,0.467,-0.479,4.843,219.146,0.057,0.56,374.861,0.319,47.093,0.252,11.329810499,12.5696045771
2010-10-25,DAL,8.95,0.363,-0.998,3.854,59.354,0.041,0.43,19.357,0.345,14.863,0.906,12.8461740253,11.348884254
2011-02-16,DAL,7.789,0.019,-0.544,3.301,47.147,0.002,0.02,16.64,0.311,11.001,1.074,11.2725892338,9.98511076803
2011-05-05,DAL,7.747,-0.318,-0.011,3.271,56.891,-0.041,-0.38,17.862,0.29,12.513,0.897,10.7003765824,7.64857577456
2011-07-27,DAL,9.153,0.198,-0.026,3.287,54.896,0.022,0.24,24.575,0.191,8.202,0.928,7.25756379606,8.4878209967
2011-10-25,DAL,9.816,0.549,-0.548,2.712,34.218,0.056,0.66,15.96,0.207,5.851,1.442,8.04912463058,10.6050078071
2012-02-10,DAL,8.399,0.425,0.35,2.962,-32.16,0.051,0.51,10.782,0.262,-6.596,-1.651,10.3856596241,9.99464764555
2012-04-25,DAL,8.413,0.124,0.254,3.286,-44.708,0.015,0.15,6.87,0.249,-8.807,-1.19,9.99464764555,8.89790673025
2012-07-25,DAL,9.732,-0.168,-0.372,2.907,-40.401,-0.017,-0.2,8.659,0.221,-7.095,-1.335,9.03142301559,9.19354993351
2012-10-26,DAL,9.923,1.047,-0.265,2.675,-925.0,0.106,1.24,5.741,0.225,-170.799,-0.056,9.19354993351,13.8284724104
2013-02-13,DAL,8.602,0.006,0.142,2.791,-21.906,0.001,0.01,12.474,0.343,-5.906,-2.502,14.095504981,15.9456592208
2013-04-24,DAL,8.5,0.007,0.22,2.927,-24.195,0.001,0.01,15.813,0.384,-7.26,-2.269,15.7072372827,20.2467909843
2013-08-01,DAL,9.707,0.685,0.329,3.138,-39.659,0.071,0.81,10.841,0.515,-15.978,-1.38,21.0288149413,24.3790227376
2013-10-23,DAL,10.49,1.369,0.053,3.231,334.745,0.131,1.61,10.6,0.587,159.931,0.16,24.4937925583,30.5019142337
2014-02-24,DAL,9.076,8.479,-0.174,2.966,3.488,0.934,9.99,2.615,0.73,2.367,13.708,31.1645817658,35.6207808226
2014-04-24,DAL,8.916,0.213,-0.145,2.824,3.481,0.024,0.25,2.899,0.816,2.676,13.727,35.2750412407,37.6581740704
2014-07-24,DAL,10.621,0.801,0.663,3.483,3.277,0.075,0.95,2.955,0.821,2.63,14.476,36.6193278892,36.5661806749
2014-10-24,DAL,11.178,0.357,-0.852,2.659,3.224,0.032,0.43,3.351,0.83,2.685,14.692,38.0319136555,43.7959238483
2015-02-11,DAL,9.647,-0.712,-0.422,2.088,5.141,-0.074,-0.84,56.261,0.919,4.207,10.692,43.4673577823,41.7140192073
2015-04-15,DAL,9.388,0.746,0.034,2.122,4.942,0.079,0.91,30.269,0.884,3.989,11.082,42.7985062433,42.3619836849
2015-07-15,DAL,10.707,1.485,0.171,2.293,4.519,0.139,1.85,18.651,0.855,3.659,12.023,42.6821727508,46.4460141854
2015-10-14,DAL,11.107,1.315,0.076,2.369,4.186,0.118,1.67,13.484,0.936,3.694,13.154,47.2828793059,42.9694807488
2016-02-05,DAL,9.502,0.98,-0.397,1.972,3.897,0.103,1.26,7.226,0.803,3.014,13.937,40.9888257552,47.0194405012
2016-04-14,DAL,9.251,0.946,-0.264,1.708,3.741,0.102,1.22,7.917,0.922,3.325,14.583,47.4598807224,40.2371296976
2016-07-15,DAL,10.447,1.546,-0.046,1.662,3.372,0.148,2.04,6.255,0.743,2.535,15.77,39.2552573282,38.7721636068
2016-10-13,DAL,10.483,1.259,-0.024,1.638,3.073,0.12,1.7,6.228,0.742,2.355,16.988,39.502782427,48.8566875049
2017-02-13,DAL,9.458,0.622,1.124,2.762,3.172,0.066,0.87,8.366,0.923,2.977,16.814,49.6501375659,45.0982333187
2017-04-12,DAL,9.148,0.603,-0.855,1.907,2.975,0.066,0.83,8.222,0.838,2.56,17.6,44.8592495255,55.48
2017-07-13,DAL,10.791,1.224,0.334,2.241,2.844,0.113,1.68,10.642,0.989,2.927,18.617,54.5,50.61
