datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2008-02-29,CB,3.495,0.572,0.004,0.51,3.323,0.164,1.71,6.513,1.186,1.007,50.554,33.8617181621,35.8269590129
2008-05-08,CB,3.076,0.377,0.001,0.511,3.417,0.123,1.12,7.826,1.289,1.054,50.269,35.6788302593,32.3892588988
2008-08-08,CB,3.834,0.746,0.071,0.582,3.764,0.195,2.23,6.936,1.161,0.999,48.994,33.3503038283,32.2039112039
2008-11-07,CB,3.619,0.054,-0.103,0.479,3.894,0.015,0.16,9.414,1.174,1.072,46.034,33.8569767205,27.226834839
2009-02-27,CB,3.103,0.02,0.388,0.867,3.988,0.006,0.06,10.881,0.955,0.902,43.302,26.9575356864,27.679047704
2009-05-08,CB,3.575,0.567,-0.023,0.844,3.969,0.159,1.69,9.9,0.972,0.933,43.817,28.63156554,33.9424215376
2009-08-07,CB,3.547,0.535,-0.19,0.654,3.568,0.151,1.58,13.764,1.169,0.977,49.265,34.2554516251,35.867697284
2009-11-09,CB,3.681,0.494,0.088,0.742,3.154,0.134,1.46,10.596,1.231,0.914,55.684,36.6894250755,37.3869843453
2010-02-25,CB,4.272,0.953,-0.073,0.669,2.965,0.223,2.83,6.721,1.136,0.871,58.436,37.1897108301,37.5119519307
2010-05-07,CB,3.949,0.755,0.057,0.726,2.844,0.191,2.23,6.214,1.101,0.824,60.934,37.1788084855,40.1983681129
2010-08-06,CB,3.76,0.677,-0.058,0.668,2.744,0.18,1.99,6.328,1.163,0.851,63.179,40.3334130226,45.1662681431
2010-11-08,CB,3.888,0.675,-0.181,0.487,2.606,0.174,1.98,6.535,1.26,0.875,67.312,44.748554212,45.7926911765
2011-02-25,CB,4.409,1.001,0.285,0.772,2.628,0.227,2.94,6.49,1.26,0.878,68.468,46.1922917708,50.1594659083
2011-05-06,CB,3.808,0.259,0.343,1.115,2.688,0.068,0.77,8.449,1.391,0.944,69.282,50.8750296955,48.7768809311
2011-08-04,CB,4.253,0.607,-0.282,0.833,2.701,0.143,1.79,7.984,1.241,0.842,71.347,47.2656398243,53.2093901356
2011-11-03,CB,4.294,-0.031,-0.067,0.766,2.736,-0.007,-0.09,12.4,1.358,0.959,70.512,53.8789914497,55.3906812333
2012-02-24,CB,4.479,0.75,-0.152,0.614,2.569,0.167,2.21,14.592,1.374,0.943,72.715,55.366468492,59.935435989
2012-05-02,CB,4.185,0.973,0.101,0.715,2.529,0.232,2.87,10.838,1.448,0.98,75.086,60.1397984958,60.1635121026
2012-08-01,CB,3.926,0.328,-0.098,0.617,2.521,0.084,0.96,12.187,1.458,0.956,75.973,60.08902158,65.2951965008
2012-10-31,CB,5.138,0.64,0.073,0.69,2.468,0.125,1.88,9.721,1.476,0.97,79.348,64.4744000337,71.5425109054
2013-02-28,CB,4.687,0.765,-0.075,0.615,2.361,0.163,2.25,10.537,1.59,1.036,81.136,71.2120017932,75.4433052001
2013-05-01,CB,4.31,0.953,0.24,0.855,2.345,0.221,2.8,11.056,1.644,1.063,82.141,74.7837009647,75.2974509919
2013-07-31,CB,4.705,0.891,-0.176,0.679,2.432,0.189,2.61,9.055,1.562,1.078,80.251,74.907757456,81.6020951611
2013-10-30,CB,5.172,0.916,0.089,0.768,2.352,0.177,2.68,8.947,1.671,1.118,82.978,81.1645034882,77.1606738747
2014-02-28,CB,5.074,0.998,-0.189,0.579,2.279,0.197,2.93,7.837,1.529,1.022,85.621,77.4617368667,83.0815630805
2014-05-02,CB,4.419,0.734,0.268,0.847,2.241,0.166,2.16,8.837,1.615,1.065,86.968,83.0725929269,80.4222865451
2014-07-30,CB,4.815,0.779,-0.253,0.594,2.213,0.162,2.3,8.61,1.515,0.973,90.334,79.8229334611,90.0702944676
2014-10-29,CB,5.2,0.785,0.212,0.806,2.25,0.151,2.35,9.847,1.664,1.081,90.484,89.9691435499,93.6080281775
2015-02-27,CB,4.737,0.555,-0.151,0.655,2.321,0.117,1.68,11.525,1.715,1.111,90.386,93.4127402189,94.105912493
2015-04-29,CB,4.389,0.681,0.293,0.948,2.313,0.155,2.08,11.549,1.689,1.089,90.945,93.2022246267,119.888988054
2015-08-04,CB,5.048,0.942,-0.158,0.79,2.378,0.187,2.89,13.714,2.097,1.375,91.274,119.650621209,124.879082457
2015-11-04,CB,4.871,0.528,0.248,1.038,2.356,0.108,1.63,15.479,2.199,1.438,89.848,124.464873837,115.106431024
2016-02-26,CB,4.679,0.683,0.737,1.775,2.514,0.146,2.11,19.143,2.857,1.862,63.108,114.25083799,120.161745603
2016-05-10,CB,6.877,0.439,-0.684,1.091,2.413,0.064,0.98,22.439,2.708,1.267,98.814,122.430055203,123.330796417
2016-08-05,CB,7.897,0.726,-0.08,1.011,2.392,0.092,1.55,24.859,2.428,1.251,101.544,124.854612555,123.286290635
2016-11-03,CB,8.527,1.36,-0.141,0.87,2.345,0.159,2.9,18.052,2.07,1.197,103.95,123.0193944,136.738309822
2017-02-28,CB,8.168,1.61,0.115,0.985,2.31,0.197,3.46,15.564,2.045,1.333,103.643,137.294762504,137.399607682
2017-05-04,CB,7.51,1.093,0.078,1.063,2.27,0.146,2.33,13.484,2.012,1.312,105.422,138.138744856,148.92
2017-08-03,CB,8.108,1.305,0.234,1.297,2.237,0.161,2.79,12.994,2.159,1.385,108.181,149.87,149.8
