datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2007-05-04,LNT,0.9127,0.0639,-0.155,0.1102,1.621,0.07,0.28,13.427,1.532,1.996,11.107,10.9799583104,9.00826199684
2007-08-06,LNT,0.7462,0.0486,0.0151,0.1253,1.705,0.065,0.21,10.689,1.212,1.646,11.067,9.11000820672,9.95166393574
2007-11-02,LNT,0.9073,0.1196,-0.0172,0.1081,1.758,0.132,0.54,10.401,1.298,1.761,11.327,10.1105475718,9.22491035411
2008-02-28,LNT,0.8714,0.1932,0.6367,0.7456,1.682,0.222,0.87,9.331,1.154,1.48,12.181,9.23519166963,9.86379630801
2008-05-01,LNT,0.992,0.0681,-0.1132,0.6324,1.643,0.069,0.31,9.814,1.199,1.55,12.346,9.99472007105,8.54647399187
2008-08-06,LNT,0.8274,0.0608,-0.0585,0.5739,1.697,0.073,0.28,8.427,1.034,1.356,12.457,9.0174130722,8.91081941854
2008-10-31,LNT,0.9803,0.1085,-0.1945,0.3794,1.594,0.111,0.49,7.536,0.884,1.154,12.766,8.0479518757,6.60246415318
2009-02-27,LNT,0.882,0.0506,-0.0325,0.3469,1.905,0.057,0.23,8.873,0.694,0.905,12.813,6.49851046226,6.49130322438
2009-05-04,LNT,0.9499,0.0773,-0.0632,0.2837,1.819,0.076,0.33,8.692,0.699,0.89,12.958,6.67129463758,7.81859127164
2009-08-06,LNT,0.7423,0.0338,-0.0375,0.2462,1.865,0.039,0.13,10.795,0.792,0.99,12.897,7.60348291414,8.23654778259
2009-10-30,LNT,0.8857,-0.0397,-0.0695,0.1767,2.105,-0.05,-0.2,27.208,0.849,1.065,12.511,8.15974297298,9.99733349318
2010-02-26,LNT,0.8549,0.0583,-0.0014,0.1753,2.192,0.063,0.24,31.536,1.02,1.263,12.568,9.96582598138,10.8547281644
2010-05-05,LNT,0.8913,0.0481,-0.0351,0.1402,2.204,0.049,0.2,45.365,1.1,1.338,12.568,10.8031311202,11.5567438538
2010-08-05,LNT,0.7416,0.0525,0.0309,0.1711,2.187,0.064,0.21,38.519,1.148,1.393,12.585,11.5204744722,12.3590629036
2010-10-29,LNT,0.9517,0.1537,-0.0341,0.137,2.13,0.157,0.68,13.779,1.177,1.402,13.071,12.3085214795,13.3082074014
2011-02-28,LNT,0.8326,0.052,0.0223,0.1593,2.144,0.057,0.22,15.183,1.278,1.509,13.09,13.573613247,13.8788072619
2011-05-05,LNT,0.945,0.0797,-0.0332,0.1261,2.155,0.078,0.33,13.818,1.265,1.503,13.207,13.9351535994,13.3531053804
2011-08-05,LNT,0.8195,0.0553,-0.049,0.0771,2.127,0.062,0.23,12.733,1.152,1.396,13.23,13.2487842446,14.8575226057
2011-11-03,LNT,1.0216,0.1259,-0.0314,0.0457,2.11,0.119,0.55,15.614,1.268,1.529,13.564,15.1843440372,16.2332989998
2012-02-27,LNT,0.8792,0.061,-0.0343,0.0114,2.167,0.065,0.26,15.814,1.31,1.593,13.613,16.2182994165,17.0836209541
2012-05-04,LNT,0.7657,0.0389,0.0195,0.0309,2.163,0.046,0.16,18.382,1.397,1.625,13.537,16.7929010275,18.1519073216
2012-08-03,LNT,0.6903,0.0698,-0.0001,0.0308,2.247,0.095,0.3,18.622,1.552,1.728,13.608,18.3039529371,17.0100607103
2012-11-09,LNT,0.8876,0.1547,0.0103,0.0411,2.243,0.17,0.68,15.722,1.505,1.557,14.065,17.3799310975,19.2111395792
2013-02-26,LNT,0.7509,0.0723,-0.0199,0.0212,2.394,0.091,0.31,16.458,1.701,1.679,14.15,19.2476703749,21.8727586888
2013-05-03,LNT,0.8596,0.0801,0.0322,0.0534,2.348,0.081,0.32,16.641,1.852,1.877,14.201,21.9967304932,22.6028430456
2013-08-02,LNT,0.718,0.0678,-0.0419,0.0115,2.381,0.091,0.29,16.77,1.847,1.879,14.265,22.5187237935,22.4376821921
2013-11-07,LNT,0.8666,0.1602,0.0062,0.0177,2.3,0.182,0.71,15.995,1.808,1.768,14.744,22.2878407731,23.3688602409
2014-02-25,LNT,0.8326,0.0681,-0.0079,0.0098,2.325,0.079,0.29,16.655,1.821,1.819,14.798,23.4911416999,26.1190316744
2014-05-02,LNT,0.9528,0.1106,0.0047,0.0145,2.276,0.113,0.48,16.151,1.9,1.922,15.034,25.6435746501,25.0277456761
2014-08-07,LNT,0.7503,0.0643,0.0017,0.0162,2.351,0.082,0.28,15.563,1.797,1.832,15.06,24.9192438884,28.1705617799
2014-11-07,LNT,0.8431,0.1559,-0.0052,0.011,2.316,0.182,0.69,17.914,2.06,2.026,15.504,28.6082335603,30.1039184976
2015-02-25,LNT,0.8041,0.0625,0.0459,0.0569,2.456,0.075,0.27,18.64,2.131,2.077,15.518,29.5800524148,28.0335127477
2015-05-01,LNT,0.8974,0.0992,0.0407,0.0976,2.302,0.108,0.43,18.544,2.092,1.916,16.189,28.283853361,28.5740667179
2015-08-06,LNT,0.7172,0.0701,-0.0428,0.0548,2.345,0.094,0.3,18.191,2.105,1.897,16.007,28.3635505092,28.3433272265
2015-11-06,LNT,0.8989,0.1825,0.0844,0.1392,2.3,0.2,0.8,15.987,1.947,1.725,16.542,26.9079829858,32.7714714668
2016-02-24,LNT,0.7401,0.0366,-0.1334,0.0058,2.302,0.046,0.15,20.752,2.412,2.107,16.435,32.9668801826,34.6786476676
2016-05-05,LNT,0.8438,0.0991,-0.001,0.0048,2.277,0.114,0.42,21.775,2.573,2.187,16.599,34.8468739557,38.9995214486
2016-08-02,LNT,0.7546,0.0864,0.0017,0.0065,2.294,0.111,0.37,23.298,2.838,2.424,16.697,39.1447890974,36.2048676922
2016-11-04,LNT,0.9246,0.131,0.0782,0.0847,2.324,0.139,0.57,24.435,2.568,2.171,16.985,35.9510724482,38.5026481843
2017-02-24,LNT,0.797,0.0652,-0.0765,0.0082,2.411,0.079,0.28,24.221,2.71,2.33,16.983,38.9062811619,38.9884687538
2017-05-04,LNT,0.8539,0.103,0.0002,0.0084,2.404,0.118,0.44,24.196,2.728,2.331,17.122,39.5640175417,41.09
2017-08-04,LNT,0.7653,0.0968,-0.0011,0.0073,2.344,0.123,0.41,24.61,2.842,2.344,17.687,41.09,41.09
