datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2009-10-29,NBL,0.621,0.107,-0.03,0.926,0.889,0.172,0.31,71.167,5.59,1.93,17.798,31.3357942782,35.1437829861
2010-02-18,NBL,0.76,0.008,0.088,1.014,0.918,0.011,0.03,-100.312,5.681,2.134,17.795,34.6334533274,36.279381416
2010-04-29,NBL,0.733,0.237,0.017,1.031,0.947,0.323,0.68,46.32,5.245,2.137,18.376,35.9759421594,31.1476409329
2010-07-29,NBL,0.751,0.204,-0.014,1.017,0.989,0.272,0.58,21.426,4.158,1.821,18.689,31.4103540926,35.7197319793
2010-10-28,NBL,0.755,0.232,0.132,1.149,0.943,0.307,0.67,20.466,4.647,2.069,19.249,36.7825441857,41.3383454034
2011-02-10,NBL,0.783,0.052,-0.068,1.081,0.94,0.066,0.15,21.332,5.118,2.258,19.566,40.8325782411,44.2337464059
2011-04-28,NBL,0.899,0.014,0.338,1.419,1.031,0.016,0.04,33.785,5.32,2.467,19.534,44.5956715312,44.3243996491
2011-07-28,NBL,0.954,0.294,0.108,1.527,1.003,0.308,0.83,29.521,5.154,2.442,20.335,46.0354432945,39.218469618
2011-10-20,NBL,0.924,0.441,-0.275,1.252,1.088,0.477,1.25,19.144,4.307,2.023,21.418,40.4629824998,48.8652863234
2012-02-09,NBL,0.985,-0.296,0.203,1.455,1.263,-0.301,-0.84,40.443,4.869,2.522,20.639,48.4766490328,44.8243949765
2012-04-26,NBL,1.165,0.263,-0.312,1.143,1.265,0.226,0.74,25.141,4.382,2.343,21.28,46.4819564328,39.8483197373
2012-07-26,NBL,0.966,0.292,-0.441,0.702,1.176,0.302,0.82,22.099,3.829,1.982,21.924,40.8244651272,42.4296101443
2012-10-25,NBL,1.006,0.221,0.915,1.617,1.105,0.22,0.62,34.418,4.008,2.063,22.494,43.6952527623,53.5746121691
2013-02-07,NBL,1.161,0.251,-0.23,1.387,1.126,0.216,0.7,19.777,4.81,2.46,23.197,53.730283755,53.2433308974
2013-04-25,NBL,1.143,0.261,-0.082,1.305,1.08,0.228,0.73,19.868,4.763,2.392,23.782,53.6924621739,61.1793085001
2013-07-25,NBL,1.149,0.377,-0.599,0.706,1.028,0.328,1.05,20.82,5.183,2.604,24.721,61.0276399324,67.8104165043
2013-10-24,NBL,1.394,0.205,0.232,0.938,1.082,0.147,0.57,24.473,5.524,2.954,25.248,70.7933908363,58.2386105054
2014-02-06,NBL,1.328,0.135,0.179,1.117,1.139,0.102,0.37,23.041,4.493,2.454,25.582,59.7233667137,71.6088985657
2014-04-24,NBL,1.379,0.2,0.237,1.354,1.157,0.145,0.56,29.485,5.15,2.888,26.003,71.4944311642,70.9674332971
2014-07-24,NBL,1.383,0.192,-0.396,0.958,1.154,0.139,0.53,35.397,4.725,2.712,26.465,68.5001650326,54.0624670804
2014-10-28,NBL,1.269,0.419,0.211,1.169,1.132,0.33,1.16,22.323,3.941,2.125,27.453,55.9610780208,48.9391691494
2015-02-19,NBL,1.07,0.403,0.014,1.183,1.184,0.377,1.11,14.825,3.528,1.743,28.601,47.9833637152,49.2288071597
2015-05-05,NBL,0.759,-0.022,0.526,1.709,1.048,-0.029,-0.06,19.424,4.3,1.697,30.695,48.0702551183,34.3103819111
2015-08-03,NBL,0.73,-0.109,-0.431,1.278,1.024,-0.149,-0.28,18.904,3.412,1.165,28.964,32.8690147459,35.0834561436
2015-11-02,NBL,0.801,-0.283,-0.25,1.028,1.086,-0.353,-0.67,-1479.291,4.843,1.307,29.643,37.1684941342,28.124782148
2016-02-17,NBL,0.846,-2.028,0.0,1.028,1.333,-2.397,-5.02,-5.344,4.164,1.258,24.005,29.8727609268,34.5765914606
2016-05-04,NBL,0.724,-0.287,-0.075,0.953,1.329,-0.396,-0.67,-5.648,4.93,1.521,23.431,34.9497554696,33.9264541264
2016-08-03,NBL,0.847,-0.315,0.347,1.3,1.318,-0.372,-0.73,-5.022,4.546,1.506,22.588,33.5325330335,34.7200805451
2016-11-02,NBL,0.91,-0.144,0.519,1.819,1.323,-0.158,-0.33,-5.708,4.759,1.659,22.198,36.3992878546,38.1872657908
2017-02-14,NBL,1.01,-0.252,-0.639,1.18,1.229,-0.25,-0.59,-16.242,4.643,1.745,21.6,37.383009803,32.0709486491
2017-05-02,NBL,1.036,0.036,-0.393,0.787,1.227,0.035,0.08,-20.082,3.564,1.459,21.559,31.1971890574,28.0317275875
2017-08-03,NBL,1.059,-1.512,-0.247,0.54,1.191,-1.428,-3.2,-6.729,3.137,1.307,20.413,25.89,25.92
