datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2005-12-01,AAPL,3.678,0.43,0.397,3.491,0.547,0.117,0.07,45.2,4.332,8.082,1.298,9.23894584736,9.30345063198
2006-02-03,AAPL,5.749,0.565,0.659,4.15,0.692,0.098,0.1,37.988,3.766,7.276,1.441,9.27080468178,9.17828631696
2006-05-05,AAPL,4.359,0.41,2.196,6.346,0.602,0.094,0.07,35.445,3.533,7.043,1.475,9.27635320296,10.4350908822
2006-12-29,AAPL,4.837,0.542,-1.621,6.392,0.723,0.112,0.09,36.652,3.774,7.302,1.67,10.9473613262,10.9344577885
2007-02-02,AAPL,7.115,1.004,0.767,7.159,0.733,0.141,0.17,30.084,3.532,6.506,1.87,10.9357481423,13.7913010201
2007-05-10,AAPL,5.264,0.77,-0.064,7.095,0.526,0.146,0.13,33.301,4.301,7.572,2.03,13.8506572932,17.4236597667
2007-08-08,AAPL,5.41,0.818,0.023,7.118,0.615,0.151,0.13,37.186,5.151,8.694,2.209,17.2920307794,21.4340663589
2007-11-15,AAPL,6.217,0.904,2.234,9.352,0.744,0.145,0.15,41.147,5.992,9.899,2.384,21.2005123278,17.4662285374
2008-02-01,AAPL,9.608,1.581,-0.19,9.162,0.788,0.165,0.26,28.861,4.436,6.995,2.741,17.2584815815,22.4457037092
2008-05-01,AAPL,7.512,1.045,-0.092,9.07,0.688,0.139,0.17,36.498,5.52,8.79,2.932,23.2263677359,20.9063116698
2008-07-23,AAPL,7.464,1.072,0.303,9.373,0.616,0.144,0.17,32.005,4.782,7.506,3.172,21.4534216654,14.3216364167
2008-11-05,AAPL,7.895,1.136,2.502,11.875,0.882,0.144,0.18,18.996,2.827,4.366,3.387,13.3293543729,11.4015658508
2009-01-23,AAPL,10.167,1.605,-4.639,7.236,0.868,0.158,0.26,16.198,2.382,3.435,3.681,11.4015658508,15.6790885755
2009-04-23,AAPL,8.163,1.205,-2.77,4.466,0.778,0.148,0.19,22.294,3.321,4.602,3.897,16.1810361893,19.5501498648
2009-07-22,AAPL,8.337,1.229,1.139,5.605,0.86,0.147,0.2,27.132,4.063,5.424,4.138,20.2250048829,26.1270829953
2009-10-27,AAPL,9.87,1.665,-0.342,5.263,0.935,0.169,0.27,31.165,4.865,6.387,4.427,25.4677122224,25.5167456654
2010-01-25,AAPL,15.683,3.378,2.346,7.609,0.508,0.215,0.53,24.629,4.379,5.148,5.655,26.2038590442,31.5607626918
2010-04-21,AAPL,13.499,3.074,2.409,10.018,0.45,0.228,0.48,25.238,4.977,5.995,6.194,33.4485502472,32.5027209388
2010-07-21,AAPL,15.7,3.253,-0.313,9.705,0.501,0.207,0.51,20.428,4.242,5.388,6.752,32.8059540732,39.7493476724
2010-10-27,AAPL,20.343,4.308,1.556,11.261,0.573,0.212,0.67,20.151,4.329,5.909,7.465,39.7209598896,43.9559009402
2011-01-19,AAPL,26.741,6.004,-0.527,10.734,0.587,0.225,0.93,18.761,4.092,5.71,8.495,43.722346909,44.1830032025
2011-04-21,AAPL,24.667,5.987,5.244,15.978,0.544,0.243,0.93,16.587,3.708,5.275,9.513,45.2521903306,48.6269815626
2011-07-20,AAPL,28.571,7.308,-3.887,12.091,0.54,0.256,1.13,15.194,3.575,5.173,10.697,49.9237870945,51.326401635
2011-10-26,AAPL,28.27,6.623,-2.276,9.815,0.519,0.234,1.02,14.363,3.439,4.86,11.791,51.69157175,54.2477625547
2012-01-25,AAPL,46.333,13.064,0.495,10.31,0.54,0.282,2.0,12.627,3.258,4.624,13.818,57.6349411828,72.2959406392
2012-04-25,AAPL,39.186,11.622,-0.189,10.121,0.473,0.297,1.78,14.77,4.007,5.565,15.684,78.7115795494,77.5399383325
2012-07-25,AAPL,35.023,8.824,-2.176,7.945,0.458,0.252,1.35,13.43,3.622,4.823,17.044,74.1914703172,78.270094924
2012-10-31,AAPL,35.966,8.223,2.801,10.746,0.489,0.229,1.25,13.419,3.578,4.737,17.998,77.1452862751,66.9243075116
2013-01-24,AAPL,54.512,13.078,5.408,16.154,0.54,0.24,1.99,10.134,2.569,3.322,19.376,58.6558506902,53.1780826383
2013-04-24,AAPL,43.603,9.547,-4.101,12.053,0.437,0.219,1.45,9.593,2.251,2.809,20.599,53.0906156716,55.2282835658
2013-07-24,AAPL,35.323,6.9,-0.805,11.248,0.62,0.195,1.07,10.602,2.362,3.244,19.183,58.0648969989,68.5553966169
2013-10-30,AAPL,37.472,7.512,3.011,14.259,0.675,0.2,1.19,12.751,2.763,3.823,19.521,69.6458015681,73.470736165
2014-01-28,AAPL,57.594,13.072,-0.182,14.077,0.736,0.227,2.08,12.2,2.597,3.484,20.675,67.5984157449,70.450874236
2014-04-24,AAPL,45.646,10.223,4.872,18.949,0.714,0.224,1.67,12.97,2.778,4.069,19.627,76.2265704907,89.5152271528
2014-07-23,AAPL,37.432,7.748,-5.972,12.977,0.84,0.207,1.29,15.094,3.267,4.812,20.114,91.8495030298,99.9329276179
2014-10-27,AAPL,42.123,8.467,0.867,13.844,1.078,0.201,1.43,15.602,3.372,5.526,18.798,99.8284548747,104.104146712
2015-01-28,AAPL,74.599,18.024,5.634,19.478,1.124,0.242,3.08,15.106,3.362,5.446,21.107,109.989455354,127.025187776
2015-04-28,AAPL,58.01,13.569,-4.989,14.489,1.025,0.234,2.34,15.733,3.545,5.83,22.266,125.023810901,125.72552906
2015-07-22,AAPL,49.605,10.677,0.83,15.319,1.173,0.215,1.86,14.074,3.183,5.682,21.934,120.40803632,110.645562312
2015-10-28,AAPL,51.501,11.124,5.801,21.12,1.434,0.216,1.98,12.454,2.845,5.571,21.136,115.204681074,96.9971770877
2016-01-27,AAPL,75.872,18.361,-4.431,16.689,1.287,0.242,3.3,9.64,2.204,4.038,23.074,90.6238252178,101.771582466
2016-04-27,AAPL,50.557,10.516,4.825,21.514,1.34,0.208,1.91,10.573,2.355,4.107,23.658,95.4029343252,94.8577160827
2016-07-27,AAPL,42.358,7.796,-3.277,18.237,1.415,0.184,1.43,11.606,2.518,4.384,23.248,101.01998418,116.657871297
2016-10-26,AAPL,46.852,9.014,2.247,20.484,1.508,0.192,1.69,13.491,2.858,4.806,23.896,114.033685778,120.337440052
2017-02-01,AAPL,78.351,17.891,-4.113,16.371,1.501,0.228,3.38,14.939,3.097,5.102,24.986,127.675693504,146.908814206
2017-05-03,AAPL,52.896,11.029,-1.214,15.157,1.495,0.209,2.11,16.767,3.478,5.718,25.658,146.460648208,150.05
2017-08-02,AAPL,45.408,8.717,3.414,18.571,1.607,0.192,1.68,17.399,3.631,6.129,25.49,157.14,156.39
