datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2013-08-01,CNP,1.894,-0.1,0.252,0.497,4.168,-0.053,-0.23,56.461,1.327,2.573,9.769,21.1040235188,20.528406948
2013-11-06,CNP,1.64,0.151,-0.278,0.219,4.063,0.092,0.35,32.342,1.332,2.52,9.932,21.196891758,20.8495824414
2014-02-26,CNP,2.184,0.113,-0.011,0.208,4.052,0.052,0.27,32.473,1.246,2.333,10.114,20.2979605826,21.3408706593
2014-05-01,CNP,3.163,0.185,0.171,0.379,4.044,0.058,0.43,30.464,1.197,2.409,10.289,21.3236324762,20.840881523
2014-08-06,CNP,1.884,0.107,-0.173,0.206,3.954,0.057,0.25,18.212,1.141,2.288,10.291,20.5100738798,21.6605173339
2014-11-05,CNP,1.807,0.143,0.024,0.23,3.929,0.079,0.33,19.709,1.195,2.415,10.402,22.0912662581,19.3639479907
2015-02-26,CNP,2.372,0.176,0.068,0.298,4.101,0.074,0.41,14.786,0.979,1.986,10.577,18.8701987373,18.6008809628
2015-05-11,CNP,2.433,0.131,-0.064,0.234,3.956,0.054,0.3,15.833,1.038,1.928,10.637,18.4033812614,17.3968219159
2015-08-10,CNP,1.532,0.077,0.011,0.245,3.967,0.05,0.18,15.945,1.032,1.847,10.581,17.7513026133,17.1936588816
2015-11-05,CNP,1.63,-0.391,-0.018,0.227,4.367,-0.24,-0.91,-1137.736,1.0,1.963,9.437,17.0371855406,18.1323273962
2016-02-26,CNP,1.791,-0.509,0.037,0.264,5.164,-0.284,-1.18,-11.522,1.079,2.304,8.049,17.5544423538,20.5386028186
2016-05-10,CNP,1.984,0.154,-0.046,0.218,4.991,0.078,0.36,-14.225,1.372,2.714,8.153,20.9364908806,22.6179023652
2016-08-05,CNP,1.574,-0.002,0.053,0.271,5.185,-0.001,-0.01,-13.053,1.399,2.874,7.882,21.7266036703,21.848469821
2016-11-04,CNP,1.889,0.179,-0.001,0.27,5.131,0.095,0.42,-55.481,1.364,2.844,8.056,22.2265045695,26.5294687568
2017-02-28,CNP,2.081,0.101,0.071,0.341,5.309,0.049,0.23,27.237,1.563,3.401,8.028,27.0543145366,27.7078960737
2017-05-05,CNP,2.735,0.192,-0.087,0.254,5.2,0.07,0.45,25.72,1.46,3.418,8.206,27.7772153277,28.17
2017-08-03,CNP,2.143,0.135,-0.006,0.248,5.187,0.063,0.31,20.216,1.387,3.444,8.267,28.47,28.54
