datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2005-03-15,MAA,0.06869,0.01202,0.001084,0.015174,3.172,0.121,0.41,75.641,2.93,2.196,17.334,21.2396549295,21.2396549295
2005-03-16,MAA,0.06869,0.01202,0.001084,0.015174,3.172,0.121,0.41,75.337,2.918,2.187,17.334,21.1541490723,22.5027191072
2005-05-05,MAA,0.071441,0.004326,-0.003124,0.012567,3.193,0.009,0.03,87.31,3.065,2.332,17.242,22.8097060088,28.1947026363
2005-08-04,MAA,0.072862,0.008193,0.000607,0.013882,3.261,0.063,0.21,77.786,3.58,2.873,16.368,27.3266319082,27.3999552681
2005-10-31,MAA,0.075155,0.003615,0.003477,0.018375,3.463,0.002,0.01,74.549,3.521,2.928,16.08,27.7268527822,32.6628155552
2006-03-01,MAA,0.077997,0.00361,0.003971,0.019598,3.25,0.002,0.0,222.359,4.048,3.321,16.64,32.6628155552,32.5301485101
2006-05-04,MAA,0.078646,0.005126,-0.002991,0.015475,3.295,0.021,0.07,191.938,4.056,3.34,16.714,33.1690683742,35.4526777983
2006-08-03,MAA,0.080364,0.005892,0.000293,0.015952,2.708,0.03,0.1,327.674,4.494,3.253,18.627,35.8832273205,38.6228418983
2006-11-02,MAA,0.082749,0.00563,-0.003677,0.012875,2.935,0.026,0.09,237.212,4.67,3.474,17.918,37.8469088805,34.809606661
2007-02-28,MAA,0.084888,0.004297,-0.002144,0.00969,2.817,0.01,0.03,200.361,4.292,3.116,18.255,34.6465052422,34.043469324
2007-05-03,MAA,0.084991,0.011324,0.00083,0.01046,2.771,0.092,0.31,103.111,4.081,3.019,17.942,33.8595876681,29.6100762601
2007-08-02,MAA,0.086779,0.009118,-0.002083,0.008441,2.773,0.065,0.22,72.261,3.493,2.592,18.089,29.7895701192,33.7074920538
2007-11-01,MAA,0.090164,0.0119,-0.000251,0.009136,3.124,0.093,0.33,54.536,3.566,2.903,16.796,31.3414854,33.4000374897
2008-02-27,MAA,0.091023,0.007604,0.013151,0.020916,3.371,0.042,0.14,51.031,3.711,3.267,15.759,33.42634709,34.9548155126
2008-05-01,MAA,0.092144,0.007679,-0.010133,0.01058,3.602,0.048,0.17,64.19,3.975,3.724,14.998,36.3130597725,39.5679961096
2008-07-31,MAA,0.092834,0.008644,0.002918,0.01381,2.863,0.058,0.2,71.514,4.316,3.377,17.591,38.6993317975,23.0517269988
2008-11-06,MAA,0.093473,0.006193,0.033692,0.047943,3.076,0.032,0.11,54.941,2.478,1.923,17.333,22.1842990495,19.2323506093
2009-02-25,MAA,0.094838,0.007733,-0.034243,0.00984,3.585,0.048,0.17,45.528,2.14,1.92,14.687,19.546035197,27.8583889014
2009-05-07,MAA,0.0936,0.011139,0.03824,0.048429,3.625,0.085,0.28,49.485,2.752,2.493,14.732,25.9420156521,30.690914397
2009-08-06,MAA,0.094433,0.010148,-0.041586,0.006767,3.459,0.073,0.25,54.053,3.21,2.869,14.982,30.8930182547,32.1862809021
2009-11-05,MAA,0.094524,0.006618,0.010409,0.01759,3.431,0.036,0.12,57.151,3.449,3.059,15.001,33.0284702772,38.3446972295
2010-02-25,MAA,0.095987,0.009306,-0.00267,0.01438,3.555,0.063,0.21,63.125,4.06,3.569,14.947,39.0196232349,41.9028976214
2010-05-06,MAA,0.097464,0.009412,0.01851,0.033173,3.352,0.064,0.21,71.877,4.251,3.666,15.225,40.5221431153,43.8972211712
2010-08-05,MAA,0.098901,0.00666,-0.007084,0.025975,3.146,0.014,0.04,109.686,4.84,3.934,15.539,43.3355067727,47.2879216211
2010-11-04,MAA,0.101384,0.006749,0.074846,0.102517,3.655,0.035,0.11,125.315,5.478,4.634,13.972,48.3844309112,48.0474648425
2011-02-24,MAA,0.10448,0.00694,-0.054149,0.047456,3.147,0.066,0.21,122.565,5.504,4.27,15.114,48.01648147,52.1508697348
2011-05-05,MAA,0.107338,0.008844,0.00128,0.048599,2.625,0.082,0.25,118.416,5.951,4.087,16.35,52.2838677524,45.0397070147
2011-08-09,MAA,0.110489,0.007428,-0.034384,0.014465,2.702,0.067,0.2,88.44,5.585,3.831,16.629,50.2888141238,49.5027135854
2011-11-04,MAA,0.115827,0.013791,0.011416,0.0372,2.643,0.119,0.37,62.824,5.306,3.552,17.304,49.0320189679,50.7664199982
2012-02-24,MAA,0.115826,0.018758,0.033063,0.058679,2.482,0.162,0.5,50.39,5.479,3.425,18.434,50.9115821205,56.2637181475
2012-05-04,MAA,0.119631,0.02389,-0.015491,0.064566,1.988,0.2,0.6,43.811,6.059,3.353,20.386,55.6772134846,56.7704535805
2012-08-03,MAA,0.123922,0.02816,-0.019485,0.023379,2.059,0.227,0.69,33.427,5.951,3.369,20.421,56.5894987878,53.8545262409
2012-11-02,MAA,0.12711,0.030866,-0.008919,0.014721,2.064,0.243,0.74,26.78,5.597,3.045,21.155,53.5387126611,57.9233327957
2013-02-22,MAA,0.132422,0.022307,-0.004347,0.009883,1.971,0.168,0.52,27.929,5.911,3.215,21.582,58.2845136701,58.3635223619
2013-05-03,MAA,0.133367,0.02118,-0.000851,0.008873,1.939,0.159,0.5,29.102,5.773,3.2,21.819,59.2372785833,56.7766894312
2013-08-02,MAA,0.134112,0.059089,0.000568,0.021781,1.853,0.441,1.38,20.951,5.305,2.852,22.939,56.0653739258,55.7962882408
2013-11-07,MAA,0.13644,0.044284,0.172313,0.239684,2.013,0.325,1.04,31.889,8.732,4.729,13.245,54.2711839186,59.686317691
2014-02-21,MAA,0.236482,-0.009272,-0.091772,0.133694,1.264,-0.039,-0.65,44.085,8.007,1.725,39.307,59.440803236,61.6448406786
2014-05-02,MAA,0.243487,0.014866,0.032568,0.159777,1.271,0.061,0.2,48.33,7.017,1.808,38.841,62.2298240696,62.5970460719
2014-08-01,MAA,0.244554,0.031613,-0.095583,0.091001,1.285,0.129,0.42,64.555,6.11,1.817,38.499,62.632856739,63.5456429516
2014-10-31,MAA,0.248781,0.066976,0.061448,0.147552,1.271,0.269,0.89,51.04,5.463,1.825,38.708,63.9529287988,66.8446928672
2015-02-25,MAA,0.252474,0.034525,-0.062365,0.053582,1.305,0.137,0.46,37.374,5.59,1.913,38.388,67.1188337812,68.8807802117
2015-05-01,MAA,0.257811,0.061267,-0.00707,0.045282,1.293,0.238,0.81,29.549,5.723,1.986,38.385,70.3763821946,73.9080015525
2015-07-31,MAA,0.258891,0.136299,0.010447,0.083436,1.241,0.526,1.81,20.248,5.949,2.034,39.491,74.9245280092,82.4078159431
2015-10-30,MAA,0.261998,0.091734,0.014846,0.134197,1.235,0.35,1.22,19.83,6.227,2.138,39.849,80.1864287857,87.6575975669
2016-02-26,MAA,0.263338,0.042987,-0.007317,0.063641,1.23,0.163,0.57,20.828,6.637,2.313,39.666,87.1541458253,96.3216275787
2016-05-06,MAA,0.269016,0.043413,-0.009375,0.049824,1.24,0.161,0.58,24.519,7.32,2.595,39.342,97.7869958813,100.16986211
2016-07-29,MAA,0.272236,0.045144,-0.001905,0.05141,1.265,0.166,0.6,35.866,7.508,2.709,39.131,102.312223323,87.6515146688
2016-10-28,MAA,0.276898,0.084279,0.001538,0.058854,1.248,0.304,1.12,31.624,6.311,2.288,39.492,88.0119398792,99.8380478743
2017-02-24,MAA,0.307198,0.039386,0.005719,0.1218,0.746,0.127,0.4,54.679,10.297,1.745,58.477,100.319739913,100.127408143
2017-04-27,MAA,0.378908,0.041905,0.000423,0.058499,0.754,0.108,0.36,53.132,9.011,1.69,57.975,97.153326713,102.24
2017-07-27,MAA,0.382791,0.048315,0.0057,0.067518,0.764,0.124,0.42,55.212,8.686,1.79,57.478,102.9,103.76
