datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2005-02-08,HP,0.174679,0.03931,0.112228,0.177524,0.534,0.225,0.39,51.445,2.98,2.038,9.499,15.7049484822,16.4149053474
2005-05-06,HP,0.18545,0.02235,0.030929,0.208453,0.526,0.121,0.22,38.496,3.028,2.114,9.712,16.680188502,24.1237932614
2005-08-05,HP,0.207387,0.029825,0.027832,0.236285,0.53,0.144,0.29,37.069,3.943,2.883,10.016,23.5144619856,26.5571266995
2005-12-13,HP,0.23321,0.036121,0.052467,0.288752,0.541,0.155,0.35,26.078,4.156,3.083,10.453,26.2413122198,32.2787007143
2006-02-07,HP,0.255388,0.050814,0.012826,0.301578,0.542,0.199,0.49,27.834,4.393,3.389,10.987,30.40432127,31.3399738263
2006-05-05,HP,0.29083,0.064573,-0.106423,0.195155,0.515,0.222,0.61,22.062,4.054,3.217,11.887,31.3317610449,21.7786392601
2006-08-04,HP,0.319796,0.079975,-0.081054,0.114101,0.502,0.25,0.76,11.743,2.473,2.057,12.584,21.2442445633,22.3114439788
2006-12-13,HP,0.358799,0.098496,-0.080248,0.033853,0.545,0.275,0.94,9.391,2.253,1.997,13.16,22.014398127,23.1778277131
2007-02-07,HP,0.386399,0.110786,0.039235,0.073088,0.558,0.287,1.07,8.177,2.134,1.984,14.116,23.0788124292,26.5963666601
2007-05-08,HP,0.372536,0.106861,0.016052,0.08914,0.583,0.287,1.04,8.336,2.297,2.104,15.199,26.4145394176,25.8307222752
2007-08-07,HP,0.421274,0.115204,-0.018578,0.070562,0.595,0.273,1.11,7.595,2.129,1.945,16.303,26.203161398,28.8849072555
2007-11-28,HP,0.449449,0.11641,0.018653,0.089215,0.589,0.259,1.13,8.004,2.206,1.981,17.545,28.8351056912,32.561922748
2008-02-06,HP,0.456663,0.10783,0.008292,0.097507,0.598,0.236,1.04,9.059,2.378,2.112,18.491,32.3710167518,45.7158043126
2008-05-06,HP,0.473644,0.102054,-0.006771,0.090736,0.567,0.215,0.98,13.358,3.275,2.928,19.388,46.9704547036,45.5846636263
2008-08-05,HP,0.522517,0.125369,0.008282,0.099018,0.56,0.24,1.2,12.567,2.984,2.62,20.723,44.8612295264,19.6236490969
2008-11-26,HP,0.583719,0.126485,0.022495,0.121513,0.584,0.217,1.21,6.055,1.373,1.234,21.531,22.1589611774,17.8806220415
2009-02-03,HP,0.623754,0.145275,0.016511,0.138024,0.587,0.233,1.38,4.523,1.025,0.946,22.674,17.8806220415,27.7586331178
2009-05-05,HP,0.5203,0.103738,-0.011646,0.126378,0.601,0.199,0.99,6.947,1.546,1.4,23.605,27.5831042724,29.2597857367
2009-08-05,HP,0.387767,0.053044,0.015327,0.141705,0.573,0.137,0.5,8.812,1.785,1.456,24.605,29.9797690195,32.2204306849
2009-11-25,HP,0.362217,0.051488,-0.000219,0.141486,0.551,0.142,0.49,11.7,2.184,1.542,25.44,32.9004345633,36.3256392844
2010-02-03,HP,0.399843,0.063235,0.011567,0.153053,0.537,0.158,0.6,16.723,2.719,1.647,26.104,36.0569957768,33.4028511597
2010-05-05,HP,0.439725,0.046747,-0.027341,0.125712,0.505,0.106,0.44,19.425,2.621,1.491,26.438,33.1254746906,34.844192504
2010-08-05,HP,0.483384,-0.036715,-0.002651,0.077717,0.506,-0.076,-0.35,34.741,2.572,1.602,25.586,34.4738677528,37.8745187434
2010-11-24,HP,0.558957,0.083045,-0.014697,0.06302,0.519,0.149,0.78,30.986,2.583,1.725,26.532,38.5751171511,49.8859830116
2011-02-07,HP,0.594642,0.10415,0.110804,0.173824,0.507,0.175,0.98,32.133,3.052,2.139,27.948,50.3080302452,49.3703928986
2011-05-06,HP,0.604406,0.09879,0.066861,0.240685,0.511,0.163,0.92,24.748,2.752,1.973,29.357,48.7282313617,48.0759971992
2011-08-08,HP,0.644095,0.109826,0.04738,0.288065,0.525,0.171,1.02,13.882,2.287,1.706,30.106,43.3986526441,45.5001364191
2011-11-23,HP,0.700751,0.12142,0.076181,0.364246,0.53,0.173,1.13,12.472,2.129,1.656,30.541,42.8545824566,51.6815750045
2012-02-07,HP,0.732588,0.144286,-0.016387,0.347859,0.526,0.197,1.34,13.806,2.442,1.9,32.148,51.7070130234,41.8355033676
2012-05-04,HP,0.769982,0.129719,-0.023474,0.324385,0.511,0.168,1.2,10.092,1.791,1.416,33.544,40.2989315109,39.1785187669
2012-08-03,HP,0.819785,0.149925,-0.175519,0.148866,0.518,0.183,1.4,9.107,1.643,1.366,33.963,39.9522264943,43.6002774904
2012-11-21,HP,0.829447,0.157115,-0.052771,0.096095,0.492,0.189,1.48,9.282,1.711,1.406,36.286,43.4979494384,54.9501639249
2013-02-07,HP,0.844572,0.159603,0.145051,0.241146,0.487,0.189,1.5,11.46,2.094,1.713,37.693,54.8393085352,51.1099381678
2013-05-03,HP,0.838309,0.15108,-0.068153,0.172993,0.44,0.18,1.41,10.638,1.972,1.574,39.263,52.7765665863,55.5774603784
2013-08-02,HP,0.840197,0.266159,0.307487,0.48048,0.443,0.317,2.49,9.516,2.083,1.626,40.355,56.1943213538,68.3862600143
2013-11-27,HP,0.864536,0.159797,-0.032612,0.447868,0.41,0.185,1.49,11.25,2.446,1.865,41.715,67.1961027961,75.466392371
2014-02-07,HP,0.889152,0.173182,0.133546,0.581414,0.403,0.195,1.61,12.495,2.731,2.052,42.638,75.7270107399,92.330867411
2014-05-02,HP,0.89343,0.17457,0.003565,0.584979,0.384,0.195,1.61,15.049,3.339,2.484,43.532,94.2032075632,89.6975655754
2014-08-08,HP,0.952087,0.192279,-0.035051,0.549928,0.389,0.202,1.77,15.964,3.104,2.318,44.565,90.8415549333,70.9870947468
2014-11-26,HP,0.985038,0.168688,-0.189019,0.360909,0.374,0.171,1.55,11.873,2.262,1.72,45.191,69.415358846,59.9045705826
2015-02-06,HP,1.056585,0.203042,-0.109273,0.251636,0.382,0.192,1.87,9.913,1.884,1.488,45.578,60.7440204387,70.3631916639
2015-05-01,HP,0.883052,0.149537,0.467491,0.719127,0.468,0.169,1.38,11.839,2.179,1.689,46.471,70.8144113103,56.1490305894
2015-08-07,HP,0.659694,0.09086,0.051791,0.770918,0.461,0.138,0.84,10.467,1.787,1.276,46.646,54.145659404,54.4924941932
2015-11-25,HP,0.56611,-0.021214,-0.052941,0.717977,0.46,-0.037,-0.19,14.932,1.992,1.287,45.457,54.4831792369,47.8043555896
2016-02-05,HP,0.487847,0.016002,0.118846,0.84823,0.476,0.033,0.15,23.091,2.091,1.124,44.786,46.8356001373,56.8054319662
2016-05-06,HP,0.438191,0.021205,0.049783,0.898013,0.469,0.048,0.19,61.364,3.047,1.371,44.273,57.3726354806,59.6421896487
2016-08-05,HP,0.366486,-0.0212,0.009019,0.907032,0.484,-0.058,-0.2,-1312.069,3.676,1.453,43.513,60.4550141028,67.9287896335
2016-11-23,HP,0.331708,-0.072835,-0.001471,0.905561,0.498,-0.22,-0.68,-133.689,4.677,1.666,42.202,68.6719288321,68.5154784745
2017-02-03,HP,0.36859,-0.035063,-0.079668,0.825893,0.492,-0.095,-0.33,-71.048,5.094,1.713,41.338,69.0434984313,57.3421964814
2017-05-05,HP,0.405283,-0.048818,-0.084147,0.741746,0.504,-0.12,-0.45,-36.387,4.398,1.489,40.044,58.902931545,49.54
2017-08-04,HP,0.498564,-0.021799,-0.168959,0.572787,0.533,-0.044,-0.21,-30.011,3.34,1.261,39.144,49.34,49.34
