datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2006-07-28,AJG,0.3706,0.0366,0.0384,0.8315,3.541,0.099,0.38,24.915,1.816,3.318,8.243,17.4305176674,17.9465335372
2006-10-26,AJG,0.4212,0.0502,0.0087,0.869,3.038,0.119,0.52,25.512,1.815,3.209,8.622,17.830541579,18.5811002103
2007-02-05,AJG,0.4147,0.0246,-0.0231,0.7969,2.958,0.059,0.25,22.089,1.85,3.285,8.786,18.7828564648,18.41674919
2007-04-26,AJG,0.3882,0.0198,-0.0492,0.7748,2.908,0.051,0.2,20.948,1.723,3.167,8.776,18.2851539832,18.6258549069
2007-07-26,AJG,0.4408,0.0438,0.0521,0.9037,3.729,0.099,0.45,19.053,1.584,3.369,8.214,18.4063359026,17.4586336044
2007-10-25,AJG,0.4241,0.0518,0.1405,0.972,3.642,0.122,0.55,17.184,1.442,3.127,8.193,17.2233420464,17.6730018101
2008-02-04,AJG,0.3702,0.0234,-0.0955,0.8573,3.971,0.063,0.26,16.918,1.447,3.282,7.773,17.3666516246,17.0224275657
2008-04-29,AJG,0.3758,-0.006,-0.0707,0.8344,3.782,-0.016,-0.07,20.441,1.434,3.306,7.528,17.1742287033,17.5780909053
2008-07-31,AJG,0.4289,0.0408,0.0477,0.9075,3.833,0.095,0.44,21.569,1.484,3.267,7.783,17.7737913209,16.6055211837
2008-10-30,AJG,0.4282,0.0378,0.0167,0.838,3.125,0.088,0.4,23.701,1.419,2.936,8.158,16.9379144953,13.4173531435
2009-02-06,AJG,0.4121,0.0047,-0.0552,0.7454,3.43,0.011,0.05,22.391,1.052,2.344,7.659,12.8585952443,16.4024243013
2009-05-01,AJG,0.4011,0.0264,-0.0019,0.7369,2.895,0.066,0.27,19.538,1.283,2.685,7.966,15.6071110233,17.1747960808
2009-07-30,AJG,0.4536,0.0438,0.0336,0.83,3.349,0.097,0.44,20.563,1.367,2.76,8.298,16.9600185532,16.7953267443
2009-10-29,AJG,0.4395,0.0416,0.0118,0.7895,2.729,0.095,0.41,19.809,1.353,2.655,8.537,17.0053620944,17.9201489251
2010-02-05,AJG,0.4351,0.0168,-0.032,0.7285,2.64,0.039,0.16,18.409,1.369,2.651,8.713,17.5702648629,20.4225866846
2010-04-26,AJG,0.4824,0.0292,0.0212,0.7331,2.526,0.061,0.28,20.846,1.513,2.988,8.848,20.3686605786,19.6970768162
2010-07-30,AJG,0.4595,0.044,0.0029,0.796,2.683,0.096,0.42,20.321,1.472,2.77,9.177,19.8296907987,22.3545808981
2010-10-29,AJG,0.4632,0.0462,0.0663,0.8617,2.422,0.1,0.44,21.917,1.622,2.951,9.541,22.2361355737,23.9882297987
2011-02-07,AJG,0.4591,0.0547,-0.0465,0.8495,2.249,0.119,0.51,18.833,1.759,2.963,10.19,24.0999886065,24.3131837625
2011-04-29,AJG,0.4474,0.0152,0.0834,0.9133,2.218,0.034,0.14,20.51,1.795,2.863,10.403,24.030753815,22.9503059123
2011-08-03,AJG,0.5461,0.0417,-0.07,0.9961,2.809,0.076,0.38,20.121,1.657,2.64,10.725,23.1135951753,26.0514974718
2011-10-28,AJG,0.5628,0.0467,-0.0218,0.9598,2.483,0.083,0.41,22.077,1.734,2.866,10.801,25.5967744121,29.4563496814
2012-02-14,AJG,0.5784,0.0405,0.0498,0.9837,2.605,0.07,0.36,27.998,1.89,3.244,10.81,29.2810142666,31.7998615381
2012-05-02,AJG,0.5468,0.0281,0.0106,0.9796,2.393,0.051,0.24,28.136,1.977,3.256,11.468,31.4711590202,30.2010481302
2012-08-01,AJG,0.6499,0.0717,-0.0197,1.1063,2.485,0.11,0.6,23.257,1.86,2.953,12.175,30.6011183845,30.6500169653
2012-10-31,AJG,0.6504,0.0617,0.0231,1.1107,2.062,0.095,0.5,21.823,1.817,2.694,13.154,30.4523857934,32.9666122092
2013-02-08,AJG,0.6732,0.0335,-0.0031,1.1537,2.227,0.05,0.26,24.509,1.896,2.882,13.177,32.9319196417,37.1523655868
2013-05-01,AJG,0.6741,0.0405,-0.0781,1.0231,2.139,0.06,0.32,25.999,2.037,3.239,13.133,37.231133853,38.6057635254
2013-07-31,AJG,0.7795,0.0935,0.016,1.1535,2.268,0.12,0.73,24.726,2.041,3.33,13.328,39.152737323,42.260036252
2013-10-30,AJG,0.8358,0.0746,0.0469,1.2111,2.09,0.089,0.57,25.808,2.109,3.234,14.689,42.260036252,39.9622372927
2014-02-07,AJG,0.8902,0.06,0.0112,1.3255,2.29,0.067,0.45,22.583,1.908,2.908,15.582,40.6255853321,40.6078898421
2014-04-24,AJG,0.915,0.0493,0.4411,1.6551,2.393,0.054,0.37,25.297,2.052,3.273,13.649,40.3549374693,40.9696999252
2014-08-01,AJG,1.1793,0.109,0.2343,2.0825,2.083,0.092,0.71,24.27,1.861,2.188,20.439,40.7056729702,42.4324855552
2014-10-29,AJG,1.2868,0.0936,-0.683,1.6326,2.068,0.073,0.58,24.529,1.791,2.35,20.177,43.4967381659,43.6555700654
2015-02-13,AJG,1.2454,0.0515,0.0239,1.682,2.1,0.041,0.3,25.792,1.691,2.423,19.603,43.9051361022,45.2106914134
2015-04-28,AJG,1.2313,0.0219,-0.0376,1.4634,2.07,0.018,0.13,29.388,1.641,2.579,18.872,45.3411158272,44.7406750359
2015-07-31,AJG,1.3714,0.1393,0.0449,1.7655,1.925,0.102,0.82,27.028,1.612,2.275,20.846,44.5247632596,41.3337920435
2015-10-28,AJG,1.4548,0.1333,0.048,1.7193,1.862,0.092,0.76,22.495,1.468,2.131,20.671,41.7125667702,36.11804837
2016-02-10,AJG,1.3349,0.0623,0.1107,1.8925,1.986,0.047,0.34,18.854,1.248,1.849,20.552,36.2899481242,44.3826221922
2016-05-02,AJG,1.3004,0.0465,-0.055,1.7289,1.963,0.036,0.26,21.781,1.521,2.309,20.308,45.211663354,48.0091751488
2016-07-29,AJG,1.4271,0.15,-0.0143,1.842,2.147,0.105,0.85,22.209,1.578,2.419,20.335,47.7954123774,47.0957523651
2016-10-28,AJG,1.4823,0.1228,0.1207,1.9289,2.023,0.083,0.69,22.536,1.551,2.333,20.718,47.3209503494,54.4258266725
2017-02-13,AJG,1.385,0.0951,0.0137,1.9376,2.178,0.069,0.53,23.943,1.773,2.759,20.136,54.8007009545,56.3426628151
2017-04-28,AJG,1.4127,0.0557,0.0185,1.822,2.199,0.039,0.31,23.651,1.755,2.735,20.402,55.4289443277,58.03
2017-07-28,AJG,1.5634,0.1719,0.0238,2.0689,2.252,0.11,0.96,24.026,1.832,2.784,21.34,59.41,59.02
