datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2008-11-07,JPM,14.737,0.366,22.095,88.722,14.438,0.025,0.11,18.483,2.09,0.966,42.34,30.9667597066,18.9713195589
2009-03-02,JPM,17.226,0.279,-27.455,165.034,12.033,0.016,0.05,16.126,1.182,0.476,44.656,17.5681891407,30.9569481354
2009-05-07,JPM,25.025,1.519,-0.214,116.546,11.217,0.061,0.4,32.493,1.757,0.778,45.316,29.3101249944,35.2841991654
2009-08-10,JPM,25.623,1.072,-1.548,87.015,12.095,0.042,0.28,51.879,2.032,1.085,40.605,35.559076071,36.2603745362
2009-11-09,JPM,26.622,3.24,-4.065,80.691,11.579,0.122,0.82,28.604,1.849,1.077,41.203,36.985915609,33.2969432403
2010-02-24,JPM,23.164,2.949,5.138,89.436,11.288,0.127,0.75,18.498,1.616,0.981,41.896,34.1068237554,34.0693425311
2010-05-10,JPM,27.671,2.974,5.216,90.436,11.966,0.107,0.75,16.307,1.619,1.013,41.486,35.0640068494,34.5434316004
2010-08-06,JPM,25.101,4.363,1.384,72.236,10.77,0.174,1.1,11.855,1.564,0.937,42.957,33.8487127192,33.9508301736
2010-11-09,JPM,23.824,4.019,-8.846,55.037,11.32,0.169,1.02,10.904,1.564,0.897,43.96,33.4395982208,39.1661111969
2011-02-28,JPM,26.098,4.411,3.607,49.24,11.025,0.169,1.12,11.798,1.811,1.056,44.973,39.1745015378,38.1036322289
2011-05-06,JPM,25.221,5.136,-4.098,104.311,11.172,0.204,1.29,9.982,1.785,0.991,45.358,37.9939693511,32.1801448381
2011-08-05,JPM,26.779,5.067,6.997,200.346,11.286,0.189,1.28,7.868,1.438,0.802,46.2,31.9085824344,29.4170299123
2011-11-04,JPM,23.763,3.936,26.3,185.643,11.558,0.166,1.02,6.958,1.267,0.708,47.23,29.0662160012,33.7897730979
2012-02-29,JPM,21.471,3.427,2.836,144.881,11.343,0.16,0.9,8.526,1.541,0.816,48.283,33.815626023,35.2534174978
2012-05-10,JPM,26.712,5.017,-4.219,170.411,11.23,0.188,1.31,8.889,1.571,0.817,49.683,35.3401631117,32.5041907866
2012-08-09,JPM,22.18,4.634,-10.517,175.249,10.954,0.209,1.22,8.243,1.49,0.732,50.296,32.2942605985,35.6681973388
2012-11-08,JPM,25.146,5.346,8.477,157.687,10.624,0.213,1.41,8.336,1.608,0.769,52.505,35.5977068302,43.713838145
2013-02-28,JPM,23.653,5.321,0.38,175.537,10.561,0.225,1.4,9.42,1.93,0.918,53.612,43.3945000417,43.8687737373
2013-05-08,JPM,25.122,6.131,-8.199,303.159,10.538,0.244,1.61,8.776,1.957,0.908,54.237,44.4222666091,49.894132713
2013-08-07,JPM,25.211,6.101,-16.31,340.532,10.659,0.242,1.61,9.09,2.1,0.995,55.319,49.7232931885,46.6805402939
2013-11-01,JPM,23.117,-0.65,1.45,402.109,10.919,-0.028,-0.17,11.678,2.033,0.955,54.863,47.5590836405,52.1997835584
2014-02-20,JPM,23.156,4.937,9.107,355.822,10.439,0.213,1.31,13.141,2.257,1.033,56.135,52.4915043188,51.1150313907
2014-05-02,JPM,22.993,4.898,-13.45,398.852,10.277,0.213,1.29,13.761,2.227,0.958,57.999,50.9866016636,52.1722159277
2014-08-04,JPM,24.454,5.573,1.202,421.432,10.087,0.228,1.47,14.438,2.274,0.937,60.126,52.3292498638,56.2469222268
2014-11-03,JPM,24.246,5.135,-2.151,439.684,9.926,0.212,1.37,11.078,2.399,0.984,61.585,56.6189256806,55.5493234791
2015-02-24,JPM,22.512,4.488,2.459,512.308,10.088,0.199,1.21,11.285,2.407,0.977,62.202,56.9251870935,60.9796105599
2015-05-05,JPM,24.066,5.452,-5.01,529.204,9.926,0.227,1.46,11.575,2.508,1.013,63.314,60.6781044508,64.9867901373
2015-08-03,JPM,23.812,5.776,1.274,422.902,9.156,0.243,1.56,12.154,2.678,1.051,65.053,64.9867901373,61.3689335615
2015-11-02,JPM,22.78,6.27,-2.837,397.454,8.837,0.275,1.7,10.973,2.589,0.982,66.514,62.6010880253,56.3305430427
2016-02-23,JPM,22.885,4.908,-0.768,360.505,8.499,0.214,1.33,9.193,2.202,0.832,67.385,53.9742201734,61.6228468065
2016-04-29,JPM,23.239,4.991,-2.278,378.408,8.689,0.215,1.36,10.531,2.493,0.924,68.165,61.2352817322,62.1545151043
2016-08-03,JPM,24.38,5.666,1.498,365.305,8.77,0.232,1.56,10.696,2.504,0.925,69.427,63.1407847077,68.1201485974
2016-11-01,JPM,24.673,5.747,1.68,417.59,8.912,0.233,1.6,11.58,2.593,0.97,70.699,67.8349212931,89.4329630267
2017-02-28,JPM,23.376,6.18,2.483,389.635,8.8,0.264,1.73,14.333,3.383,1.273,71.186,89.6208681796,86.5931903485
2017-05-02,JPM,24.675,5.975,-3.389,460.395,8.952,0.242,1.66,13.04,3.165,1.201,71.04,86.0361930295,93.03
2017-08-02,JPM,25.47,6.555,1.297,449.161,8.916,0.257,1.83,13.397,3.337,1.268,72.321,93.11,93.66
