datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2009-02-25,RF,0.476617,-6.244532,7.442763,10.972393,7.699,-13.102,-8.98,-0.465,0.538,0.155,24.262,3.27684376478,5.83871716267
2009-05-11,RF,1.45,0.026,-5.838,5.135,7.443,0.018,0.04,-0.694,0.901,0.245,24.267,5.29329335421,4.78363504139
2009-05-13,RF,1.45,0.026,-5.838,5.135,7.443,0.018,0.04,-0.551,0.716,0.194,24.267,4.2024457373,3.63913918102
2009-06-09,RF,1.45,0.026,-5.838,5.135,7.443,0.018,0.04,-0.476,0.618,0.168,24.267,3.63019780711,4.1046068699
2009-08-05,RF,1.118,-0.244,3.295,8.43,6.622,-0.218,-0.28,-0.88,1.317,0.3,21.389,4.2390372259,4.3447772749
2009-11-04,RF,0.592,-0.437,-0.061,8.369,6.57,-0.738,-0.37,-0.804,1.526,0.3,15.553,4.19217146153,5.90833531915
2010-02-22,RF,0.389,-0.606,-0.358,8.011,6.959,-1.558,-0.56,-6.441,2.289,0.454,18.08,6.12416491985,7.72618240373
2010-05-05,RF,0.873,-0.255,-1.14,6.871,6.78,-0.292,-0.21,-6.705,3.479,0.586,14.772,7.8072262751,6.834994256
2010-08-04,RF,0.961,-0.335,0.54,7.411,6.75,-0.349,-0.28,-5.845,3.391,0.547,14.553,6.85302854164,5.52638624207
2010-11-03,RF,0.858,-0.209,-0.524,6.887,6.778,-0.244,-0.17,-5.632,2.568,0.461,13.654,5.6889270139,6.67473293113
2011-02-24,RF,1.408,0.036,0.032,6.919,6.909,0.026,0.04,-12.215,2.273,0.557,13.313,6.70186599183,6.67494647837
2011-05-05,RF,1.224,0.017,0.401,7.32,6.928,0.014,0.01,-18.194,2.007,0.538,13.221,6.43946668402,5.23433735248
2011-08-04,RF,1.247,0.055,0.654,7.974,6.752,0.044,0.04,-66.554,1.419,0.398,13.424,4.84425675256,3.52898711179
2011-11-03,RF,1.248,0.101,0.289,8.263,6.517,0.081,0.08,24.033,0.98,0.291,13.712,3.62903571547,5.38884449207
2012-02-24,RF,0.304,-0.602,-1.018,7.245,6.7,-1.98,-0.48,-17.037,1.817,0.443,13.115,5.28854450999,6.21954469732
2012-05-03,RF,1.234,0.145,0.228,7.473,6.316,0.118,0.11,-32.753,2.445,0.562,13.677,6.3748049908,6.33936498082
2012-08-06,RF,1.319,0.284,-3.707,3.766,7.464,0.215,0.2,-137.408,2.41,0.684,10.223,6.40339897053,6.10073390455
2012-11-05,RF,1.317,0.301,0.164,3.93,7.174,0.229,0.21,72.637,2.227,0.624,10.538,6.02745181561,7.07297807905
2013-02-21,RF,1.317,0.261,1.559,5.489,6.829,0.198,0.19,10.825,2.068,0.692,10.961,6.96289281712,8.01841032401
2013-05-08,RF,1.289,0.327,-0.556,4.933,6.606,0.254,0.23,10.615,2.375,0.791,11.139,8.09188945642,9.13233412304
2013-08-08,RF,1.274,0.259,-0.653,4.28,6.744,0.203,0.18,12.074,2.667,0.904,10.941,9.15076466617,8.81898594126
2013-11-06,RF,1.301,0.285,-0.421,3.859,6.545,0.219,0.21,11.5,2.513,0.84,11.159,8.73578796068,9.47768078112
2014-02-21,RF,1.279,0.219,1.414,5.273,6.445,0.171,0.16,13.336,2.826,0.922,11.451,9.49622810163,9.40183518022
2014-05-07,RF,1.252,0.311,-0.077,5.196,6.311,0.248,0.23,13.161,2.768,0.876,11.707,9.53202874355,9.20273141705
2014-08-06,RF,1.244,0.292,-0.377,4.819,5.972,0.235,0.21,12.253,2.672,0.797,12.358,9.19338854252,9.3980616126
2014-11-05,RF,1.275,0.305,-0.036,4.783,5.948,0.239,0.22,12.348,2.756,0.811,12.453,9.491948342,8.98208969891
2015-02-17,RF,1.26,0.195,-0.779,4.004,6.044,0.155,0.14,11.785,2.584,0.765,12.437,9.13304918964,9.39905793063
2015-05-06,RF,1.236,0.218,2.022,6.026,6.181,0.176,0.16,13.165,2.651,0.78,12.668,9.40854234832,9.890751517
2015-08-05,RF,1.347,0.269,-2.271,3.755,6.211,0.2,0.2,14.068,2.713,0.822,12.658,9.99566787832,9.20555801771
2015-11-05,RF,1.273,0.242,1.253,5.008,6.361,0.19,0.18,13.747,2.483,0.749,12.852,9.339945726,7.34165230855
2016-02-16,RF,1.281,0.269,0.306,5.314,6.483,0.21,0.2,10.117,1.965,0.599,12.947,7.5734939604,8.7992793649
2016-05-06,RF,1.255,0.257,-0.924,4.39,6.294,0.205,0.2,11.091,2.231,0.668,13.383,8.83821422934,8.85752306741
2016-08-05,RF,1.302,0.259,-0.153,4.237,6.26,0.199,0.2,11.476,2.306,0.678,13.743,9.20045814193,10.3157447837
2016-11-04,RF,1.405,0.304,0.001,4.238,6.209,0.216,0.24,11.892,2.47,0.746,13.937,10.3749173159,15.1964488334
2017-02-24,RF,1.327,0.279,1.213,5.451,6.559,0.21,0.22,16.67,3.464,1.099,13.637,15.0577589483,14.1968740849
2017-05-05,RF,1.299,0.285,-1.077,4.374,6.448,0.219,0.24,15.231,3.219,1.027,13.831,14.2068228404,14.9
2017-08-04,RF,1.359,0.3,-0.243,4.131,6.378,0.221,0.25,15.286,3.313,1.057,14.054,14.94,14.94
