datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2009-11-05,OKE,2.364736,0.048042,0.005142,0.05218,2.538,0.02,0.2,14.334,0.393,1.181,14.117,10.4749464543,12.0757931211
2010-02-23,OKE,3.729461,0.093445,-0.022781,0.029399,2.723,0.025,0.39,14.928,0.41,1.323,14.292,11.9295970785,13.6985691943
2010-04-29,OKE,3.923967,0.154539,0.138034,0.167433,2.178,0.039,0.64,15.486,0.427,1.348,16.002,13.793596622,13.4134869111
2010-08-04,OKE,2.807131,0.041724,-0.064182,0.103251,3.456,0.015,0.17,14.922,0.393,2.111,9.826,13.406177109,14.3856905946
2010-11-03,OKE,2.942703,0.055295,-0.052768,0.050483,3.328,0.019,0.23,15.548,0.4,2.222,9.93,14.3930003967,18.6399954351
2011-02-22,OKE,3.356249,0.083074,-0.019449,0.031034,3.503,0.025,0.34,20.254,0.52,2.768,10.061,18.2598857243,20.1969832891
2011-05-04,OKE,3.866888,0.13013,0.839052,0.870086,3.634,0.034,0.53,23.291,0.557,2.891,10.222,19.5902697122,20.9279635022
2011-08-03,OKE,3.514476,0.055142,-0.392513,0.477573,4.212,0.016,0.23,22.121,0.523,3.229,9.214,20.2408421019,21.5931554962
2011-11-02,OKE,3.595191,0.060321,-0.329166,0.148407,4.341,0.017,0.25,23.705,0.544,3.564,9.263,22.141390656,24.3781901082
2012-02-21,OKE,3.829239,0.115001,-0.073595,0.065953,4.421,0.03,0.49,23.989,0.584,3.864,9.511,24.7217508084,25.9571073686
2012-05-02,OKE,3.4146,0.122865,0.70638,0.781192,4.376,0.036,0.52,25.472,0.627,3.989,9.514,25.9059387537,26.6296091647
2012-08-01,OKE,2.52926,0.060993,-0.666272,0.11492,4.6,0.024,0.25,25.508,0.685,4.385,8.825,26.7319463946,28.4132008848
2012-10-31,OKE,3.028775,0.065219,0.863905,0.978825,5.416,0.022,0.28,26.583,0.756,4.685,8.822,28.5082283125,28.2523852379
2013-02-26,OKE,3.659924,0.111542,-0.395207,0.583618,5.458,0.03,0.47,25.205,0.72,4.268,9.111,27.1193659075,31.6295138226
2013-05-01,OKE,3.541445,0.112521,-0.439671,0.143947,5.267,0.032,0.48,28.167,0.773,4.623,9.094,29.480431996,31.9145961057
2013-07-31,OKE,3.349236,0.000919,-0.110266,0.033681,5.595,0.0,0.0,37.623,0.804,5.236,8.857,32.6090273082,35.0066424073
2013-11-06,OKE,3.571925,0.062356,0.745843,0.779524,5.9,0.017,0.26,41.51,0.845,5.447,9.296,36.1104225292,50.4427539971
2014-02-25,OKE,4.140111,0.090737,-0.630211,0.149313,5.502,0.022,0.55,45.854,0.837,5.228,11.346,48.449099503,52.5327940714
2014-05-07,OKE,3.163296,0.093515,0.060914,0.210227,18.008,0.03,0.45,54.258,0.944,22.978,2.795,53.7048073569,53.4293214131
2014-08-06,OKE,3.066882,0.06159,0.148816,0.35856,16.135,0.02,0.29,42.174,0.932,19.801,3.135,52.4061889045,47.8592689037
2014-11-05,OKE,3.120145,0.064458,-0.207055,0.151403,16.932,0.021,0.31,37.909,0.872,18.874,2.975,47.8592689037,38.7507909426
2015-02-25,OKE,2.844768,0.094544,0.021211,0.172812,19.082,0.033,0.45,30.115,0.776,15.975,2.826,38.9999645429,41.7162686628
2015-05-06,OKE,1.805306,0.0608,0.066446,0.239411,21.955,0.034,0.29,33.266,0.864,17.657,2.526,39.0105836671,31.5456521411
2015-08-05,OKE,2.128052,0.076505,-0.013447,0.226193,22.515,0.036,0.36,24.58,0.736,14.074,2.462,30.776677152,30.2111484428
2015-11-05,OKE,1.898946,0.082157,-0.187388,0.038371,27.676,0.043,0.39,20.907,0.757,15.84,1.971,28.2396819622,19.7600707821
2016-02-23,OKE,1.930902,0.025515,0.059239,0.097619,34.782,0.013,0.13,18.267,0.576,13.326,1.596,19.6769676807,33.6188774821
2016-05-04,OKE,1.774459,0.083446,0.039589,0.137219,41.325,0.047,0.4,29.966,1.037,27.954,1.361,35.8544999579,41.2744754559
2016-08-03,OKE,2.134107,0.085944,0.043918,0.180854,51.934,0.04,0.41,34.823,1.247,40.636,1.125,43.0686094595,46.8237985154
2016-11-02,OKE,2.357907,0.092144,0.056512,0.23741,58.526,0.039,0.44,34.169,1.197,45.769,1.014,44.9242333779,52.0184922542
2017-02-28,OKE,2.654461,0.090505,0.011358,0.248875,67.339,0.034,0.43,32.359,1.277,60.354,0.893,52.7010216745,51.5863174283
2017-05-03,OKE,2.749611,0.087361,0.061933,0.310808,52.848,0.032,0.41,30.894,1.111,46.131,1.126,51.4285007785,53.53
