datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2004-11-04,ABT,4.681669,0.804079,-0.420682,0.810891,1.128,0.172,0.52,21.595,3.439,5.343,8.305,15.251629394,15.8571057126
2005-03-02,ABT,5.654443,0.974605,0.414737,1.225628,1.008,0.172,0.62,22.19,3.649,5.012,9.189,15.8916076833,17.068671068
2005-05-06,ABT,5.382679,0.837888,0.477759,1.703387,1.035,0.156,0.54,23.383,3.722,5.362,9.11,17.0096819629,16.5005937151
2005-08-03,ABT,5.5238,0.877052,-0.256173,1.447214,0.934,0.159,0.56,21.059,3.463,5.115,9.262,16.5180435816,15.0276301783
2005-11-02,ABT,5.383995,0.680709,1.397793,2.845007,1.021,0.126,0.44,19.626,3.014,4.637,9.188,14.9784513979,15.555245608
2006-02-22,ABT,6.047334,0.976416,0.04868,2.893687,1.022,0.161,0.63,20.031,3.024,4.686,9.315,15.5234208272,15.0462943815
2006-05-04,ABT,5.183459,0.864883,-0.550591,2.343096,0.976,0.167,0.57,19.096,2.932,4.494,9.44,15.1460094685,16.9717220844
2006-08-08,ABT,5.501124,0.612244,-1.552194,0.790902,1.243,0.111,0.4,23.237,3.293,4.796,9.96,17.0900293993,17.1263634333
2006-11-07,ABT,5.57377,0.715842,-0.264532,0.52637,1.13,0.128,0.47,23.178,3.293,4.699,10.222,17.2670687575,19.4584313372
2007-02-23,ABT,6.217969,-0.476214,-0.005178,0.521192,1.574,-0.077,-0.31,48.168,3.679,5.884,9.164,19.4475444864,21.2774108262
2007-05-07,ABT,5.290284,0.697537,0.161156,0.682348,1.534,0.132,0.45,58.606,4.021,6.341,9.296,21.5146375335,18.8039699386
2007-08-03,ABT,6.37062,0.988744,0.856583,1.538931,1.423,0.155,0.64,40.997,3.367,5.149,9.946,18.7599067401,19.9935400443
2007-11-02,ABT,6.376706,0.717005,0.3719,1.910831,1.41,0.112,0.46,43.341,3.443,5.351,10.112,19.9676799593,20.6320658457
2008-02-19,ABT,7.221351,1.203027,0.545553,2.456384,1.234,0.167,0.78,23.818,3.315,4.831,11.498,20.6394941323,20.0323245618
2008-05-02,ABT,6.765603,0.937867,0.253567,2.709951,1.29,0.139,0.61,21.332,3.069,4.564,11.645,19.8827458829,21.4358890569
2008-07-25,ABT,7.314021,1.322014,1.086635,3.796586,1.325,0.181,0.86,21.176,3.198,4.669,12.313,21.609001925,20.9058236497
2008-11-03,ABT,7.49766,1.084612,-0.986243,2.810343,1.158,0.145,0.7,19.107,3.017,4.491,12.516,21.2280348936,20.7927244817
2009-02-20,ABT,7.950268,1.536226,1.301679,4.112022,1.427,0.193,0.99,17.108,2.828,4.777,11.273,20.628551299,16.6346317554
2009-05-05,ABT,6.718368,1.438637,0.762773,5.703777,1.53,0.214,0.93,12.558,2.292,3.766,11.608,16.8465133549,16.9536708096
2009-08-07,ABT,7.494876,1.288105,-0.670491,6.887943,1.394,0.172,0.83,12.674,2.285,3.409,12.861,17.0352722505,20.2200098299
2009-11-06,ABT,7.761336,1.480367,0.671611,8.695152,1.335,0.191,0.95,13.878,2.663,3.736,13.798,20.1847560352,21.6880111124
2010-02-19,ABT,8.790127,1.538729,3.933424,8.809339,1.289,0.175,1.0,14.695,2.744,3.687,14.788,21.4552309313,20.2393029172
2010-05-04,ABT,7.698354,1.003015,-7.242519,1.822073,1.551,0.13,0.65,14.589,2.44,3.714,13.477,19.9687559153,20.1490546482
2010-08-05,ABT,8.826014,1.29165,2.754882,4.372778,1.677,0.146,0.83,14.523,2.333,3.876,12.893,20.0687475353,20.5991640867
2010-11-05,ABT,8.674505,0.89066,-0.503557,3.849951,1.677,0.103,0.58,16.662,2.316,3.677,13.85,20.6153583981,18.9264326292
2011-02-18,ABT,9.967848,1.440847,-0.169774,5.45145,1.646,0.145,0.92,15.683,2.063,3.228,14.528,19.1552496039,21.6845640315
2011-05-06,ABT,9.04085,0.863818,-0.908215,6.50228,1.494,0.096,0.56,18.193,2.236,3.302,15.931,21.663939565,20.9327781927
2011-08-04,ABT,9.616291,1.942782,1.336862,8.893499,1.342,0.202,1.24,14.775,2.035,2.868,17.002,20.3000913195,22.6159960669
2011-11-04,ABT,9.816665,0.303181,0.972281,7.976502,1.415,0.031,0.19,18.256,2.161,3.365,15.841,22.4017657922,23.8795940525
2012-02-21,ABT,10.377453,1.618668,1.763521,8.097359,1.458,0.156,1.04,18.675,2.273,3.6,15.68,23.7948545421,26.7117423192
2012-05-08,ABT,9.456633,1.242124,-2.46691,9.526561,1.444,0.131,0.79,19.287,2.508,3.856,16.229,26.7502010747,28.5831073914
2012-08-07,ABT,9.8071,1.724612,2.706866,11.002138,1.517,0.176,1.09,21.197,2.626,4.217,15.63,28.4366819505,28.1206638527
2012-11-07,ABT,9.773241,1.942806,0.944172,11.504522,1.334,0.199,1.22,15.622,2.587,3.763,17.19,27.9905157633,31.4601090775
2013-02-15,ABT,10.836936,1.053381,2.805215,15.173984,1.508,0.097,0.67,9.24,1.382,2.055,16.991,31.804629004,31.1427880926
2013-03-27,ABT,10.836936,1.053381,2.805215,15.173984,1.508,0.097,0.67,9.117,1.363,2.027,16.991,31.3785122528,32.8159353252
2013-05-08,ABT,5.377895,0.544661,-6.429043,8.517313,0.882,0.101,0.35,10.744,1.58,2.494,14.46,33.0252438422,33.3021451861
2013-08-06,ABT,5.446025,0.476055,1.199134,9.393592,0.913,0.087,0.3,13.967,1.785,2.502,14.372,32.9823715011,34.4590990886
2013-11-07,ABT,5.369138,0.965734,-2.6898,8.605484,0.855,0.18,0.62,19.145,2.153,2.447,15.329,34.5324944009,35.9353540264
2014-02-21,ABT,5.654941,0.589551,0.592709,8.098,0.7,0.104,0.38,23.254,2.742,2.371,16.292,35.8154157459,35.8055168379
2014-05-07,ABT,5.244,0.375,-1.415,7.047,0.774,0.072,0.24,24.149,2.676,2.474,15.324,35.9076061809,39.551087866
2014-08-05,ABT,5.551,0.466,1.51,7.062,0.75,0.084,0.3,26.217,2.879,2.65,15.733,38.9819403407,40.9517764705
2014-11-06,ABT,5.104,0.538,0.043,4.877,0.849,0.105,0.36,33.42,3.052,2.861,15.241,40.9799155748,44.8970100969
2015-02-27,ABT,5.29,0.904,0.45,4.46,0.907,0.171,0.6,31.296,3.53,3.303,14.326,44.6706861645,44.4081980705
2015-05-06,ABT,4.897,2.292,-0.837,3.226,0.96,0.468,1.52,16.497,3.324,3.151,14.61,44.1143551377,48.0990217868
2015-08-04,ABT,5.17,0.784,0.822,4.048,0.908,0.152,0.52,16.663,3.679,3.255,15.482,48.1085463456,43.2843433631
2015-11-05,ABT,5.15,0.58,-0.916,3.132,0.966,0.113,0.39,14.78,3.286,3.176,14.189,43.2843433631,36.9395024418
2016-02-19,ABT,5.188,0.767,1.869,6.125,0.934,0.148,0.51,12.834,2.782,2.662,14.339,37.151632187,37.3938564635
2016-05-04,ABT,4.885,0.316,-1.667,3.334,0.902,0.065,0.21,22.875,2.745,2.686,14.108,36.9573523024,43.9891474019
2016-08-03,ABT,5.333,0.615,-0.756,2.578,0.915,0.115,0.41,29.006,3.214,3.178,14.103,43.8720251989,38.0115565493
2016-11-03,ABT,5.302,-0.329,-0.078,2.5,0.89,-0.062,-0.22,41.276,2.729,2.704,14.154,37.6972491049,43.6937701469
2017-02-17,ABT,5.333,0.798,16.12,18.775,1.542,0.15,0.53,55.16,3.703,3.728,14.008,44.1781580965,43.3627271794
2017-05-03,ABT,6.335,0.419,-9.914,8.706,1.247,0.066,0.24,50.476,3.402,2.405,18.263,43.4820741349,49.15
2017-08-02,ABT,6.637,0.283,0.969,9.675,1.238,0.043,0.16,73.044,3.623,2.691,18.263,49.23,49.26
