datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2014-02-27,GE,40.187,3.206,2.179,88.555,3.981,0.08,0.32,19.594,1.752,1.96,13.013,22.9259135066,23.7530445037
2014-05-12,GE,34.178,2.999,-1.675,86.979,3.901,0.088,0.3,21.49,1.854,2.042,13.147,24.1396383393,23.2400988266
2014-07-31,GE,36.233,3.545,-0.403,86.57,3.819,0.098,0.35,19.5,1.725,1.883,13.356,22.7959627725,23.4900107318
2014-11-04,GE,36.174,3.537,3.965,90.439,3.752,0.098,0.35,19.424,1.758,1.912,13.443,23.4900107318,24.0997753923
2015-02-27,GE,42.004,5.152,0.343,90.208,3.991,0.123,0.51,17.172,1.76,2.041,12.733,24.1928606584,25.4215861709
2015-05-04,GE,29.356,-13.573,-2.143,87.055,4.609,-0.462,-1.35,-205.206,1.911,2.531,10.774,25.3843520645,24.6496042456
2015-07-30,GE,32.754,-1.36,9.479,91.666,4.499,-0.042,-0.13,-42.236,1.88,2.408,10.846,24.5181897523,27.3927790391
2015-11-02,GE,31.68,2.506,12.258,99.086,4.148,0.079,0.25,-40.854,2.189,2.673,11.0,27.8474309734,28.1143436556
2016-02-26,GE,23.596,6.301,-19.732,70.483,3.964,0.266,0.61,-44.641,2.337,2.791,10.532,28.2778550624,29.4609081824
2016-05-04,GE,27.845,0.191,10.34,75.075,4.023,-0.004,-0.01,37.724,2.386,3.036,9.906,28.9222823716,30.1762737264
2016-08-01,GE,33.494,2.89,-44.905,52.123,3.668,0.082,0.3,24.428,2.394,3.284,9.484,30.1859642446,28.202580637
2016-11-02,GE,29.266,2.027,-0.867,52.53,3.677,0.068,0.22,23.091,2.207,3.078,9.256,27.8217286131,28.7299142084
2016-11-09,GE,29.266,2.027,-0.867,52.53,3.677,0.068,0.22,24.015,2.295,3.201,9.256,28.9349883751,29.7730911583
2017-02-24,GE,33.088,3.723,-5.887,48.129,3.754,0.107,0.39,32.216,2.129,3.474,8.691,29.9416929404,28.9598355038
2017-05-05,GE,27.66,0.653,-7.187,41.564,3.655,0.022,0.07,28.533,2.054,3.404,8.583,28.9796710075,25.79
2017-07-28,GE,29.558,1.367,2.199,44.049,3.729,0.04,0.14,30.11,1.849,2.981,8.564,25.53,25.78
