datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2007-05-10,VRTX,0.06881,-0.080728,0.141157,0.384586,0.666,-1.173,-0.64,-16.34,15.772,7.742,3.986,29.63,38.5
2007-08-09,VRTX,0.038196,-0.117767,-0.18561,0.198976,0.836,-3.083,-0.91,-18.124,19.769,12.138,3.207,38.19,25.56
2007-11-09,VRTX,0.041014,-0.107033,0.085261,0.284237,0.973,-2.61,-0.82,-10.103,13.881,10.128,2.554,25.42,18.1
2008-02-11,VRTX,0.050992,-0.085751,0.101684,0.385921,1.217,-1.682,-0.65,-6.188,12.167,8.925,2.074,18.21,26.9
2008-05-12,VRTX,0.041675,-0.096154,0.135033,0.520954,1.924,-2.307,-0.72,-9.574,22.654,12.798,2.263,27.7,28.89
2008-08-11,VRTX,0.069409,-0.091321,0.058936,0.57989,3.046,-1.316,-0.66,-10.894,20.398,17.266,1.73,29.27,28.54
2008-11-05,VRTX,0.031609,-0.130044,-0.006756,0.573134,2.051,-4.114,-0.93,-10.268,21.379,11.835,2.497,27.52,33.29
2009-02-17,VRTX,0.032811,-0.142332,-0.153761,0.419373,3.105,-4.338,-0.97,-10.955,28.703,21.088,1.605,33.1,30.45
2009-05-11,VRTX,0.023979,-0.162672,0.213084,0.632457,1.215,-6.784,-1.04,-10.091,33.658,7.514,4.535,30.68,34.84
2009-08-10,VRTX,0.019064,-0.171297,-0.19325,0.439207,0.975,-8.985,-0.99,-10.285,58.033,8.554,4.225,34.52,39.22
2009-11-09,VRTX,0.024957,-0.149565,0.150184,0.589446,1.585,-5.993,-0.84,-11.577,71.875,11.903,3.406,39.99,40.25
2010-02-19,VRTX,0.033889,-0.158644,-0.112475,0.476971,0.784,-4.681,-0.85,-12.712,80.121,7.446,5.906,40.7,38.77
2010-05-03,VRTX,0.022429,-0.165271,-0.050111,0.42686,0.787,-7.369,-0.83,-12.221,78.532,7.955,4.98,38.97,34.51
2010-08-03,VRTX,0.031622,-0.200006,-0.058939,0.371698,1.0,-6.325,-1.0,-10.613,63.312,8.642,4.127,35.24,38.35
2010-10-28,VRTX,0.023795,-0.208957,0.232293,0.603991,1.905,-8.782,-1.04,-10.619,69.65,11.971,3.236,38.3,39.65
2011-02-17,VRTX,0.065524,-0.180392,-0.326704,0.277287,2.424,-2.753,-0.9,-10.795,56.817,16.163,2.503,39.85,53.19
2011-05-06,VRTX,0.073662,-0.176096,0.203339,0.480647,2.928,-2.391,-0.87,-14.678,57.734,28.685,1.936,54.54,40.0
2011-08-09,VRTX,0.114424,-0.174069,0.011659,0.555407,3.182,-1.521,-0.85,-12.508,33.343,22.402,2.02,44.45,36.9
2011-11-03,VRTX,0.6592,0.22111,0.08435,0.627244,1.961,0.335,1.06,-24.688,8.37,11.006,3.37,36.63,37.77
2012-02-22,VRTX,0.56334,0.158629,-0.067225,0.561288,1.334,0.282,0.77,267.418,5.606,8.518,4.49,37.6,60.35
2012-05-10,VRTX,0.438737,0.09159,-0.207397,0.36003,1.161,0.209,0.44,42.736,7.154,11.894,5.135,60.19,51.51
2012-08-08,VRTX,0.418305,-0.064931,0.186138,0.544175,1.129,-0.155,-0.31,26.981,5.273,9.095,5.705,50.81,46.41
2012-11-06,VRTX,0.336006,-0.057543,-0.017175,0.544006,1.186,-0.171,-0.27,78.332,5.697,8.159,5.737,46.15,46.82
2013-03-01,VRTX,0.333994,-0.076148,0.052521,0.591324,1.275,-0.228,-0.35,-94.119,6.597,8.424,5.572,46.17,76.401
2013-05-08,VRTX,0.328368,-0.308016,-0.110308,0.474041,1.509,-0.938,-1.43,-32.963,11.788,17.805,4.354,75.43,80.72
2013-08-02,VRTX,0.31075,-0.057165,0.152148,0.589657,0.686,-0.184,-0.26,-37.073,14.128,12.253,6.798,79.44,62.6
2013-11-07,VRTX,0.2217,-0.124132,0.051934,0.634367,0.757,-0.56,-0.54,-25.227,11.939,9.858,6.278,61.025,82.17
2014-02-11,VRTX,0.351157,0.044285,-0.013882,0.569429,0.71,0.126,0.22,-45.022,16.532,14.771,5.863,84.98,66.37
2014-05-05,VRTX,0.118451,-0.232457,-0.145254,0.424175,0.785,-1.962,-1.0,-43.733,16.125,13.127,5.285,68.41,92.01
2014-07-31,VRTX,0.138421,-0.159382,-0.003487,0.420687,0.807,-1.151,-0.68,-44.877,25.512,18.057,5.014,88.91,111.59
2014-11-06,VRTX,0.178987,-0.17006,0.298005,0.718684,1.082,-0.95,-0.72,-54.502,35.845,24.406,4.895,117.29,109.63
2015-02-13,VRTX,0.144556,-0.176656,-0.093304,0.625259,1.13,-1.222,-0.74,-37.256,47.407,25.101,4.594,113.66,125.6
2015-05-04,VRTX,0.138509,-0.198606,0.03962,0.68702,1.171,-1.434,-0.83,-43.686,51.269,30.862,4.165,126.3,136.99
2015-08-04,VRTX,0.166076,-0.188848,0.205664,0.981007,1.265,-1.137,-0.78,-46.754,54.647,32.746,4.354,140.3,126.17
2015-10-30,VRTX,0.309816,-0.095149,-0.114293,0.854101,1.261,-0.307,-0.39,-46.493,40.385,28.466,4.45,124.74,83.23
2016-02-16,VRTX,0.417935,-0.073731,-0.041482,0.815761,1.285,-0.176,-0.31,-37.809,20.376,19.234,4.501,85.37,83.0
2016-05-03,VRTX,0.39808,-0.041631,-0.110523,0.702606,1.229,-0.105,-0.17,-50.887,15.73,18.207,4.578,82.16,97.0
2016-08-01,VRTX,0.431608,-0.064525,0.001621,0.698464,1.181,-0.149,-0.26,-88.468,15.623,20.817,4.781,98.2,77.58
2016-10-31,VRTX,0.413783,-0.038841,0.113826,0.800199,1.16,-0.094,-0.16,-86.024,11.325,15.572,4.934,75.86,85.79
2017-02-23,VRTX,0.458706,0.032945,0.464253,1.231759,1.165,0.072,0.13,-190.078,12.513,15.916,5.459,85.73,117.42
2017-04-28,VRTX,0.714718,0.247756,-0.180266,1.048243,0.751,0.347,1.01,166.154,14.595,17.509,6.84,118.3,156.19
2017-07-28,VRTX,0.544135,0.017996,0.219451,1.287758,0.76,0.033,0.07,149.56,18.235,20.814,7.544,154.15,154.54
