datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2013-02-01,JCI,10.422,0.354,0.049,0.314,1.621,0.034,0.52,18.272,0.509,1.803,17.328,25.6125499864,27.0226985107
2013-05-03,JCI,10.43,0.148,0.167,0.481,1.68,0.014,0.22,25.052,0.571,2.026,17.223,27.2610089228,28.9036485488
2013-05-10,JCI,10.43,0.148,0.167,0.481,1.68,0.014,0.22,26.186,0.597,2.117,17.223,28.8270487735,29.7627615792
2013-08-01,JCI,10.831,0.571,-0.09,0.391,1.6,0.053,0.83,25.39,0.669,2.322,17.712,30.395466077,32.0853866969
2013-11-21,JCI,11.047,0.105,0.664,1.055,1.538,0.01,0.15,29.285,0.807,2.802,17.972,32.5431324559,35.3097988675
2014-02-03,JCI,10.908,0.469,-0.81,0.245,1.651,0.043,0.7,22.622,0.677,2.537,17.365,34.4900603905,35.8847454152
2014-05-02,JCI,10.463,0.261,-0.036,0.209,1.648,0.025,0.39,21.356,0.694,2.569,17.595,35.9199524256,38.3235872776
2014-08-01,JCI,10.812,0.176,-0.049,0.16,1.776,0.016,0.26,31.466,0.736,2.692,17.738,38.4745724418,37.6123459115
2014-11-19,JCI,10.979,0.309,0.249,0.409,1.878,0.028,0.46,27.519,0.781,2.956,16.979,37.316468101,37.7872430439
2015-01-30,JCI,10.666,0.507,-0.241,0.168,1.905,0.048,0.77,24.377,0.712,2.822,16.466,36.9718865649,36.6428063349
2015-04-30,JCI,9.198,0.529,-0.004,0.164,1.915,0.058,0.81,21.69,0.792,3.117,16.161,36.0658263801,34.2265069724
2015-07-31,JCI,9.608,0.178,0.049,0.213,1.983,0.019,0.27,19.566,0.737,2.797,16.29,35.2089087431,33.3084283321
2015-11-18,JCI,8.749,0.349,0.384,0.597,1.844,0.04,0.54,18.858,0.793,2.841,16.02,33.6463943468,32.7906096405
2016-02-01,JCI,8.929,0.45,-0.183,0.414,1.864,0.05,0.69,15.07,0.622,2.16,16.207,32.4950269424,38.0820874915
2016-04-29,JCI,9.031,-0.53,-0.056,0.358,2.035,-0.059,-0.82,60.05,0.739,2.689,15.399,37.2315231008,44.3935911094
2016-07-29,JCI,9.516,0.383,0.109,0.467,2.225,0.04,0.59,44.916,0.808,3.051,15.051,44.5500098405,44.4635249845
2016-11-23,JCI,,,,2.718,1.582,,,-49.221,1.134,1.771,25.747,44.8172679457,40.7468211283
2017-02-08,JCI,7.086,0.329,-0.202,0.377,1.45,0.046,0.35,,,1.966,20.856,40.5293993323,41.3655803571
2017-05-04,JCI,7.267,-0.148,0.035,0.412,1.517,-0.02,-0.16,,,2.007,20.667,41.2264027256,39.37
2017-08-03,JCI,7.683,0.555,0.046,0.458,1.524,0.072,0.59,,,1.86,21.162,39.46,39.17
