datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2009-11-10,NUE,3.120005,-0.029538,-0.102532,1.957671,0.686,-0.009,-0.1,-52.016,1.034,1.73,23.522,31.6440675998,32.9400928322
2010-02-25,NUE,2.937944,0.058907,0.05931,2.016981,0.675,0.02,0.18,-44.919,1.179,1.785,23.468,32.7757445429,36.7311729077
2010-05-11,NUE,3.654842,0.030964,-0.357392,1.659589,0.725,0.008,0.1,-198.518,1.189,1.984,23.159,36.2737092984,31.5934257796
2010-08-11,NUE,4.195966,0.090992,-0.858085,0.801504,0.722,0.022,0.29,79.993,0.87,1.67,22.943,30.527048184,32.0693091415
2010-11-10,NUE,4.140069,0.023495,1.048589,1.850093,0.807,0.006,0.07,62.572,0.857,1.769,22.855,32.5352459978,38.0014668757
2011-02-28,NUE,3.85375,-0.011359,-0.524687,1.923888,0.926,-0.003,-0.04,112.987,0.956,2.128,22.539,38.8437841295,36.6971648897
2011-05-11,NUE,4.833934,0.159841,-0.172462,1.72949,0.95,0.033,0.5,53.196,0.822,1.929,22.904,36.1258122335,27.963692611
2011-08-10,NUE,5.107809,0.299773,0.0366,1.766101,0.946,0.059,0.94,21.764,0.572,1.375,23.563,26.7199466362,32.9713201278
2011-11-09,NUE,5.252144,0.181518,-0.088107,1.709158,0.955,0.035,0.57,18.959,0.627,1.6,23.527,31.4052240732,37.1176007469
2012-02-28,NUE,4.829677,0.137056,0.099208,1.786478,0.918,0.028,0.43,17.93,0.697,1.867,23.588,37.0167148558,31.670093582
2012-05-09,NUE,5.072594,0.145104,-0.020831,1.766004,0.925,0.029,0.46,15.474,0.583,1.557,23.877,31.5937801035,34.8284664271
2012-08-08,NUE,5.104199,0.112299,-0.067825,1.603629,0.924,0.022,0.35,22.355,0.636,1.704,23.77,34.7342660016,35.8625172618
2012-11-07,NUE,4.801206,0.110308,0.581208,2.1074,0.935,0.023,0.35,25.523,0.65,1.688,23.969,35.0671094537,39.1761342359
2013-02-28,NUE,4.451274,0.136908,-0.640335,1.328025,0.82,0.031,0.43,28.361,0.737,1.873,24.054,39.2807666887,39.6034431402
2013-05-08,NUE,4.550772,0.084789,-0.150162,1.049273,0.824,0.019,0.26,32.808,0.771,1.926,23.745,40.3153558997,41.2130736499
2013-08-07,NUE,4.665588,0.085145,-0.272233,0.70155,0.795,0.018,0.27,35.278,0.797,1.952,23.636,40.9914979852,47.7872289978
2013-11-06,NUE,4.940936,0.147597,1.092442,1.723302,0.95,0.03,0.46,37.875,0.925,2.263,23.815,48.2961737013,45.2738093828
2014-02-28,NUE,4.89475,0.170494,-0.239657,1.483252,0.954,0.035,0.53,32.774,0.84,2.092,24.016,45.1659289792,47.6542929094
2014-05-14,NUE,5.108444,0.111031,-0.33071,1.152542,0.955,0.022,0.35,32.79,0.86,2.218,23.794,47.9531510747,46.5664786183
2014-08-13,NUE,5.291075,0.147041,-0.084981,1.067561,0.959,0.028,0.46,29.047,0.827,2.179,24.026,47.8893899427,48.9817236718
2014-11-12,NUE,5.701869,0.245447,0.228384,1.295945,0.967,0.043,0.76,25.212,0.809,2.197,24.171,48.9266157884,43.7355879027
2015-02-27,NUE,5.003753,0.210427,-0.271801,1.024144,0.97,0.042,0.65,21.017,0.711,1.931,24.362,43.522740141,45.0845608938
2015-05-13,NUE,4.39944,0.0678,0.129793,1.153937,0.913,0.015,0.21,23.201,0.763,2.044,23.763,45.4856856855,42.5800282561
2015-08-12,NUE,4.357609,0.124755,0.422559,1.576496,0.926,0.029,0.39,22.052,0.735,1.867,23.902,42.0722275658,39.1528834303
2015-11-12,NUE,4.225514,0.227126,0.318929,1.895425,0.937,0.054,0.71,20.345,0.713,1.663,24.029,38.0985481414,38.1063724502
2016-02-26,NUE,3.456713,-0.062022,0.044044,1.939469,0.872,-0.018,-0.19,35.522,0.773,1.713,23.328,38.3076891349,46.30321898
2016-05-11,NUE,3.715576,0.070754,0.339019,2.278488,0.891,0.019,0.22,41.975,0.961,2.038,23.263,46.0036781227,51.4130575633
2016-08-10,NUE,4.245772,0.233772,-0.497338,1.78115,0.925,0.055,0.73,35.487,1.065,2.2,23.715,50.9845342573,50.4073589244
2016-11-09,NUE,4.290236,0.270036,-0.076443,1.704707,0.909,0.063,0.84,35.804,1.168,2.375,24.168,56.5402379058,61.8465462233
2017-02-28,NUE,3.956538,0.221709,0.341254,2.045961,0.884,0.056,0.69,25.055,1.231,2.532,24.714,61.7774329053,58.4213708644
2017-05-10,NUE,4.815179,0.356899,-0.388202,1.657759,0.911,0.074,1.11,17.158,1.073,2.283,25.401,57.8351700343,57.48
