datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2005-05-13,NDAQ,0.180193,0.012771,0.025755,0.083941,4.266,0.06,0.14,160.207,1.943,6.828,2.13,13.2633406299,20.0227184887
2005-08-09,NDAQ,0.219686,0.013971,0.220345,0.304286,5.485,0.053,0.15,101.338,2.588,10.938,2.02,20.1595480001,31.9268859729
2005-11-08,NDAQ,0.220465,0.017802,-0.015522,0.288764,4.37,0.075,0.2,72.159,3.715,14.273,2.502,32.5745456598,39.4616310625
2006-03-15,NDAQ,0.259575,0.017146,-0.123527,0.165237,7.086,0.062,0.19,75.16,4.706,16.366,2.735,40.8390481431,34.9736230915
2006-05-10,NDAQ,0.396239,0.017988,0.209668,0.374905,3.499,0.044,0.2,69.165,3.885,8.165,4.678,34.8459155476,24.6293120363
2006-08-08,NDAQ,0.411032,0.016644,0.113912,0.488817,1.897,0.04,0.16,44.447,2.295,2.506,10.557,24.1367257955,33.1674735422
2006-11-08,NDAQ,0.402859,0.030226,-0.048272,0.440545,1.688,0.075,0.27,50.679,2.768,3.088,11.759,33.1218637051,27.6395612851
2007-02-28,NDAQ,0.44744,0.063035,-0.11855,0.321995,1.55,0.141,0.59,26.457,2.03,2.309,12.961,27.3020484906,29.1994177141
2007-05-09,NDAQ,0.561947,0.018316,0.171254,0.493249,1.613,0.033,0.16,28.196,1.983,2.508,12.794,29.2632714861,28.0682937539
2007-08-01,NDAQ,0.558201,0.056128,0.081749,0.574998,1.499,0.101,0.5,20.637,1.756,2.159,14.182,27.9314642426,41.4137320906
2007-11-09,NDAQ,0.651961,0.364993,0.683664,1.258662,0.685,0.56,3.23,9.339,2.114,2.635,15.65,37.6189936435,36.8527483802
2008-02-25,NDAQ,0.664486,0.078963,0.066652,1.325314,0.349,0.119,0.57,10.888,2.316,2.556,15.881,37.0260657612,35.7125024526
2008-05-09,NDAQ,0.813826,0.121363,-0.589294,0.73602,0.903,0.149,0.75,12.31,2.845,1.658,23.1,34.9462571892,28.6429777014
2008-08-08,NDAQ,0.821478,0.101637,0.003979,0.739999,0.899,0.124,0.51,10.111,2.285,1.43,23.585,30.7683961105,26.0523389539
2008-11-07,NDAQ,0.99038,0.060116,-0.002099,0.7379,1.148,0.061,0.3,15.117,1.664,1.151,23.75,24.9394589286,19.940620782
2009-02-27,NDAQ,1.023009,0.036764,-0.17214,0.56576,1.989,0.036,0.17,13.193,1.157,0.995,21.005,19.0649119096,18.2804227114
2009-05-08,NDAQ,0.895,0.094,-0.041,0.472,1.933,0.105,0.47,14.082,1.104,0.971,20.982,18.5905696037,20.0683283258
2009-08-07,NDAQ,0.889,0.069,0.086,0.571,1.591,0.078,0.34,17.842,1.221,1.032,22.151,20.8619394915,16.4833951295
2009-11-06,NDAQ,0.81,0.06,-0.108,0.466,1.486,0.074,0.3,15.0,1.077,0.787,23.452,16.8391518589,16.9394935005
2010-02-18,NDAQ,0.816,0.043,0.283,0.654,1.17,0.053,0.2,14.793,1.154,0.799,23.303,16.9759813702,18.6088135385
2010-05-05,NDAQ,0.764,0.061,-0.059,0.579,1.133,0.08,0.29,18.644,1.325,0.883,23.621,19.0284240399,18.2804227114
2010-08-04,NDAQ,0.876,0.096,-0.009,0.557,1.114,0.11,0.46,15.718,1.251,0.873,23.102,18.3898863204,19.6122299548
2010-11-03,NDAQ,0.751,0.101,-0.19,0.389,1.041,0.134,0.51,14.138,1.327,0.84,25.611,19.6213519222,25.5415087783
2011-02-24,NDAQ,0.806,0.137,-0.021,0.375,2.433,0.17,0.69,12.498,1.544,1.046,26.778,25.5597527132,24.255311372
2011-05-05,NDAQ,0.817,0.104,0.124,0.499,2.592,0.127,0.59,10.693,1.441,0.932,28.448,24.1823356326,21.4275014716
2011-08-04,NDAQ,0.838,0.092,0.139,0.637,1.759,0.11,0.52,9.144,1.235,0.771,29.083,20.4423289901,23.0876995421
2011-11-04,NDAQ,0.946,0.11,-0.035,0.594,1.636,0.116,0.62,10.119,1.316,0.899,28.147,23.0785775747,23.9542864471
2012-02-24,NDAQ,0.837,0.081,-0.037,0.549,1.83,0.097,0.47,11.958,1.346,0.93,28.699,24.3465310462,21.3818916344
2012-05-08,NDAQ,0.801,0.085,0.019,0.563,0.749,0.106,0.49,10.927,1.175,0.781,30.301,21.5734529503,20.7688252877
2012-08-03,NDAQ,0.823,0.093,-0.034,0.527,0.798,0.113,0.55,10.384,1.125,0.772,29.726,21.0716848699,22.5247463487
2012-11-07,NDAQ,0.743,0.089,-0.053,0.519,0.737,0.12,0.53,11.275,1.225,0.764,31.133,21.9526307102,28.8051391088
2013-02-21,NDAQ,0.752,0.086,0.059,0.582,0.753,0.114,0.52,14.582,1.646,0.986,31.434,28.7401999868,28.0741679363
2013-05-07,NDAQ,0.744,0.042,0.094,0.674,0.766,0.056,0.26,16.162,1.636,0.964,31.364,28.1486846396,30.1547984054
2013-08-08,NDAQ,0.814,0.088,-0.212,0.461,1.039,0.108,0.53,17.726,1.771,0.922,35.032,30.2202709825,33.3431922274
2013-11-07,NDAQ,0.805,0.113,-0.079,0.381,1.062,0.14,0.68,17.888,1.889,0.972,36.133,32.9862791838,36.6875978383
2014-02-24,NDAQ,0.849,0.141,0.125,0.509,1.034,0.166,0.84,17.216,2.064,1.072,36.499,36.8666536715,34.5677929979
2014-05-09,NDAQ,0.898,0.103,-0.014,0.468,1.08,0.115,0.61,13.949,1.844,0.995,36.556,34.3881463713,39.5708840132
2014-08-06,NDAQ,0.865,0.101,-0.07,0.353,1.113,0.117,0.6,15.37,2.06,1.135,36.773,39.6088599096,41.6226993551
2014-11-05,NDAQ,0.818,0.123,-0.028,0.313,1.075,0.15,0.73,15.67,2.138,1.199,36.483,41.6703334812,47.2931493598
2015-02-17,NDAQ,0.92,0.086,0.141,0.476,1.086,0.093,0.51,20.357,2.408,1.455,34.313,47.7137028303,47.388991213
2015-05-06,NDAQ,0.858,0.009,-0.099,0.347,1.208,0.01,0.05,25.885,2.386,1.489,32.879,46.9479850233,50.5512184131
2015-08-06,NDAQ,0.807,0.133,-0.004,0.341,1.118,0.165,0.79,25.402,2.62,1.56,33.836,50.8498819867,57.41178231
2015-11-04,NDAQ,0.871,0.138,-0.034,0.308,1.122,0.158,0.83,26.098,2.764,1.722,33.768,56.3080819418,62.7349068468
2016-02-26,NDAQ,0.865,0.148,0.011,0.357,1.115,0.171,0.9,24.449,3.075,1.866,34.225,62.0930677751,61.0921911694
2016-05-05,NDAQ,0.905,0.132,0.03,0.352,1.408,0.146,0.8,18.87,3.015,1.825,34.629,61.6974509732,69.8482901832
2016-08-03,NDAQ,0.897,0.07,0.013,0.366,1.641,0.078,0.42,24.252,3.345,2.07,34.553,70.172025236,64.516425549
2016-11-08,NDAQ,0.929,0.131,-0.087,0.276,1.574,0.141,0.79,22.455,3.004,1.877,34.83,64.4375787106,70.4135389592
2017-03-01,NDAQ,0.973,-0.225,0.105,0.418,1.606,-0.231,-1.37,111.443,3.249,2.217,32.564,71.4730592332,66.3948971021
2017-05-10,NDAQ,0.971,0.169,0.046,0.464,1.707,0.174,1.02,76.039,2.925,2.06,32.401,66.3948971021,74.78
2017-08-02,NDAQ,1.0,0.147,-0.09,0.374,1.629,0.147,0.89,56.102,3.216,2.234,33.43,74.67,75.11
