datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2007-03-01,ARE,0.092538,0.020535,-0.004873,0.002948,1.634,0.178,0.57,54.127,9.794,2.296,46.83,74.5677386991,76.5109774565
2007-05-09,ARE,0.097639,0.021784,0.006064,0.009012,1.836,0.155,0.52,53.971,9.316,2.495,44.695,77.8787714669,67.6448997469
2007-08-09,ARE,0.095902,0.024048,-0.001995,0.007017,1.887,0.222,0.73,41.712,7.628,2.158,45.177,68.7720754272,70.7924947081
2007-11-09,ARE,0.104132,0.0229,0.003763,0.01078,1.849,0.194,0.69,42.103,7.892,2.066,50.95,69.9024326771,68.5696487444
2008-02-29,ARE,0.107991,0.024992,-0.00275,0.00803,2.037,0.206,0.71,37.252,7.251,1.955,47.791,66.9434622433,75.3066926058
2008-05-12,ARE,0.109959,0.037688,-0.000376,0.007654,1.725,0.316,1.1,34.011,8.02,1.981,53.626,76.8437139686,77.2923670127
2008-08-08,ARE,0.110054,0.028421,-0.000582,0.007072,1.701,0.194,0.67,34.99,7.978,1.969,55.383,79.5907491493,49.8247911764
2008-11-10,ARE,0.11528,0.0286,0.008319,0.015391,1.791,0.187,0.68,19.543,4.402,1.121,54.921,45.2104166901,38.0406279702
2009-02-17,ARE,0.125375,0.02816,0.05577,0.071161,2.027,0.168,0.67,15.071,3.227,0.89,52.592,34.763351426,28.5003004712
2009-05-11,ARE,0.132757,0.040374,0.05412,0.125281,1.63,0.247,1.01,14.192,2.837,0.699,60.435,26.9896838385,39.4422706272
2009-08-10,ARE,0.121432,0.039754,-0.054968,0.070313,1.544,0.266,0.83,18.193,3.958,0.957,51.884,38.8555648959,44.5017513282
2009-11-06,ARE,0.114605,0.025492,-0.002033,0.06828,1.312,0.159,0.47,23.865,5.039,1.084,52.007,44.3757955487,48.7667054585
2010-03-01,ARE,0.114369,0.028981,0.002348,0.070628,1.313,0.189,0.46,26.115,5.709,1.18,52.463,48.9883003551,58.7934554315
2010-04-30,ARE,0.116487,0.02785,0.000352,0.106812,1.311,0.176,0.47,33.836,6.718,1.34,52.838,56.3274872021,57.5883989514
2010-08-04,ARE,0.11701,-0.013154,0.002274,0.110914,1.204,-0.174,-0.45,90.192,7.803,1.444,49.97,57.7323699488,59.6544429643
2010-11-09,ARE,0.121629,0.029541,0.037557,0.146106,0.996,0.183,0.45,89.912,8.435,1.389,51.522,57.5242142369,64.867196748
2011-03-01,ARE,0.132177,0.091056,-0.019579,0.119586,0.997,0.632,1.7,40.648,8.837,1.47,52.853,62.8532401408,65.2166247147
2011-05-05,ARE,0.140309,0.031696,-0.013036,0.108709,1.014,0.174,0.44,39.838,8.549,1.485,53.002,64.0369327756,51.2533123158
2011-08-09,ARE,0.143976,0.033373,-0.017271,0.084357,0.85,0.18,0.44,27.386,7.943,1.258,54.876,56.4743905941,57.4741386871
2011-11-09,ARE,0.143427,0.032029,0.012131,0.100985,0.897,0.172,0.4,26.277,7.438,1.234,54.451,55.4371014859,60.4861482055
2012-02-21,ARE,0.14768,0.03432,0.005483,0.101871,0.931,0.183,0.44,43.397,7.717,1.311,54.397,59.2568224798,62.6681270663
2012-05-04,ARE,0.144966,0.032064,-0.001178,0.117164,0.97,0.127,0.3,48.083,7.956,1.365,54.438,62.1580182124,61.70475926
2012-08-08,ARE,0.154105,0.02479,0.003576,0.122834,0.997,0.114,0.29,52.309,7.765,1.349,54.106,61.494162812,57.0862412908
2012-11-09,ARE,0.145455,0.017477,0.013967,0.139767,0.998,0.073,0.17,58.374,7.254,1.243,54.263,57.2304841716,60.3765469381
2013-02-26,ARE,0.15417,0.027795,0.046067,0.180918,1.06,0.136,0.34,66.805,7.709,1.313,53.997,60.6331772028,63.1001913269
2013-05-03,ARE,0.15038,0.029255,-0.05397,0.117009,1.047,0.149,0.36,65.365,7.758,1.365,53.787,63.3330970228,59.8210910606
2013-08-07,ARE,0.154235,0.032357,0.215204,0.333119,0.858,0.165,0.38,61.185,8.057,1.236,55.118,59.3853948402,57.3045019029
2013-11-07,ARE,0.15863,0.031493,-0.248366,0.084493,0.862,0.155,0.35,49.333,7.471,1.177,54.714,56.705745583,64.4763594923
2014-03-03,ARE,0.167906,0.043112,0.003857,0.085405,0.907,0.216,0.52,47.984,8.268,1.332,54.672,64.8234372038,67.1944881677
2014-05-08,ARE,0.176186,0.039554,0.017274,0.105424,0.956,0.186,0.46,44.994,8.151,1.365,54.749,67.1675276936,70.3684481273
2014-08-07,ARE,0.176402,0.034809,-0.013269,0.08622,0.98,0.158,0.39,45.649,8.165,1.419,54.451,70.1053715519,76.7471709846
2014-11-04,ARE,0.185615,0.034603,0.005322,0.091268,1.049,0.149,0.39,48.214,8.502,1.549,53.816,76.3624733856,89.9485333493
2015-02-24,ARE,0.188674,-0.007392,0.018988,0.112895,1.104,-0.086,-0.23,95.595,9.484,1.801,53.148,88.3785897488,87.4309574555
2015-04-29,ARE,0.196753,0.024516,0.00463,0.147345,1.219,0.09,0.25,115.952,8.872,1.754,52.478,85.6536785204,86.9512550011
2015-07-29,ARE,0.204156,0.038167,-0.022024,0.112808,1.226,0.153,0.44,111.765,8.73,1.77,52.87,87.8429183458,86.4089119137
2015-11-04,ARE,0.21861,0.039529,0.007766,0.113376,1.32,0.149,0.46,100.775,8.178,1.758,51.851,86.3331478524,72.8265589395
2016-02-03,ARE,0.223955,0.042005,0.048715,0.15397,1.162,0.157,0.49,47.844,6.629,1.407,54.173,72.7692603093,90.2594149725
2016-05-04,ARE,0.216089,0.005936,0.021099,0.161082,1.238,-0.018,-0.05,73.98,8.168,1.823,52.328,91.9068010286,107.568916796
2016-08-04,ARE,0.226076,-0.111616,0.109803,0.269131,1.188,-0.565,-1.72,-137.613,9.904,2.179,51.578,109.132390264,104.987095296
2016-11-02,ARE,0.230379,0.024475,-0.098072,0.174334,1.279,0.024,0.07,-91.356,9.261,2.123,49.237,102.248726718,110.530024649
2017-01-31,ARE,0.249162,0.015304,-0.032896,0.141366,1.016,-0.101,-0.3,-65.166,10.686,2.012,55.086,109.20949832,112.020715051
2017-05-02,ARE,0.270877,0.041711,0.026177,0.169529,1.095,0.095,0.29,-85.757,10.685,2.107,54.378,113.748387841,121.25
2017-08-01,ARE,0.273059,0.034221,-0.026332,0.144879,1.084,0.116,0.35,301.194,11.07,2.197,55.083,121.01,120.61
