datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2009-02-25,EMN,1.346,-0.002,0.05,0.387,2.401,-0.001,0.01,4.535,0.233,1.01,10.703,8.74238188401,16.1944711274
2009-04-29,EMN,1.129,0.002,-0.047,0.34,2.412,0.002,0.01,13.914,0.488,1.964,10.483,16.9648517178,19.8088711251
2009-07-30,EMN,1.253,0.065,0.11,0.45,2.401,0.052,0.45,21.557,0.641,2.258,10.837,20.3792400499,23.5900361041
2009-10-23,EMN,1.337,0.101,0.218,0.668,2.376,0.076,0.7,24.151,0.792,2.437,11.312,23.1492185581,24.9575186055
2010-02-24,EMN,1.328,-0.032,0.125,0.793,2.645,-0.024,-0.22,31.742,0.855,2.853,10.439,25.1943633846,30.2934090431
2010-04-26,EMN,1.564,0.101,-0.31,0.483,2.6,0.065,0.69,21.225,0.91,3.179,10.837,29.3478048801,27.3760279735
2010-08-03,EMN,1.724,0.148,-0.048,0.435,2.458,0.086,1.02,14.439,0.771,2.738,11.607,27.2730460501,33.9401118037
2010-11-01,EMN,1.729,0.17,0.207,0.642,2.309,0.098,1.19,14.755,0.9,3.155,12.547,34.1992955517,39.3235900224
2011-02-23,EMN,0.825,0.019,-0.126,0.516,2.679,0.023,0.13,14.474,1.085,3.897,11.499,38.9325699028,46.0607213984
2011-05-03,EMN,1.758,0.22,0.124,0.64,2.307,0.125,1.55,13.171,1.215,4.037,12.781,45.0651915398,42.4631550837
2011-08-02,EMN,1.885,0.211,-0.006,0.634,2.206,0.112,1.49,10.528,1.053,3.423,13.583,40.7916536799,34.7181665267
2011-11-01,EMN,1.812,0.165,-0.186,0.448,2.239,0.091,1.19,8.568,0.839,2.76,13.876,33.8433641632,48.4037464086
2012-02-22,EMN,1.723,0.1,0.129,0.577,2.307,0.058,0.74,10.616,1.029,3.951,13.649,47.9943747714,44.8441023202
2012-05-10,EMN,1.821,0.158,-0.008,0.569,2.057,0.087,1.15,10.88,0.953,3.406,14.678,44.7188894298,46.7619778476
2012-08-02,EMN,1.853,0.179,2.431,3.0,3.035,0.097,1.3,12.106,1.011,3.433,15.358,47.4185703429,54.3871914194
2012-10-31,EMN,2.259,0.154,-2.763,0.237,2.869,0.068,1.01,15.373,1.187,3.018,19.626,53.5287791939,64.2662304714
2013-02-28,EMN,2.169,-0.054,0.012,0.249,2.919,-0.025,-0.44,24.566,1.325,3.648,19.116,63.3039165245,62.234151977
2013-04-30,EMN,2.307,0.247,-0.071,0.178,2.737,0.107,1.6,19.621,1.202,3.324,20.052,60.7573784864,75.4519714091
2013-08-05,EMN,2.44,0.264,0.056,0.234,2.55,0.108,1.71,20.823,1.387,3.867,21.331,75.5252168613,71.6323709882
2013-10-28,EMN,2.338,0.308,-0.012,0.222,2.246,0.132,2.0,15.344,1.268,3.271,23.311,70.0883321987,80.1626027
2014-02-28,EMN,2.265,0.346,0.015,0.237,2.1,0.153,2.26,11.442,1.426,3.512,24.897,80.7351267603,78.6644958051
2014-04-29,EMN,2.305,0.233,-0.052,0.185,2.183,0.101,1.54,11.251,1.385,3.473,24.82,79.9162292956,75.8833407843
2014-07-30,EMN,2.46,0.292,-0.01,0.175,2.133,0.119,1.96,10.282,1.294,3.123,26.031,75.6692440181,76.6826499239
2014-11-04,EMN,2.413,0.21,0.037,0.212,2.091,0.087,1.41,11.063,1.266,3.066,26.265,75.2710834069,70.7538658349
2015-02-27,EMN,2.349,0.016,0.002,0.214,3.556,0.007,0.13,14.738,1.162,3.153,23.613,69.9738723611,74.3395235634
2015-05-05,EMN,2.443,0.171,-0.018,0.196,3.576,0.07,1.15,17.161,1.223,3.434,23.161,75.1711887139,74.1698950148
2015-07-30,EMN,2.533,0.297,0.072,0.268,3.199,0.117,2.0,16.835,1.2,3.104,25.319,74.6543551385,68.9753716111
2015-11-03,EMN,2.447,0.256,0.041,0.309,3.076,0.105,1.73,14.598,1.105,2.786,26.089,69.443487014,61.412172968
2016-02-25,EMN,2.225,0.124,-0.016,0.293,2.941,0.056,0.84,11.25,0.989,2.421,26.662,62.0661077882,73.5092412777
2016-05-05,EMN,2.236,0.251,-0.091,0.202,2.695,0.112,1.7,11.994,1.179,2.648,28.437,72.8704512942,62.452845445
2016-08-03,EMN,2.297,0.255,0.038,0.24,2.544,0.111,1.73,10.823,1.042,2.192,29.618,63.2320450139,70.0318062368
2016-11-04,EMN,2.287,0.232,-0.033,0.207,2.471,0.101,1.57,12.132,1.156,2.355,30.262,69.904279485,79.1553129939
2017-02-27,EMN,2.188,0.116,-0.026,0.181,2.394,0.053,0.8,13.717,1.3,2.585,30.937,78.9676943628,77.6377285122
2017-05-05,EMN,2.303,0.278,0.016,0.197,2.371,0.121,1.9,13.177,1.279,2.496,31.894,79.1286591583,83.92
2017-08-04,EMN,2.419,0.292,0.025,0.222,2.301,0.121,2.01,13.268,1.324,2.531,33.214,84.07,84.07
