datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2014-05-02,GT,4.469,-0.051,-1.143,1.853,7.978,-0.013,-0.23,12.153,0.328,3.42,7.407,24.4541424713,26.7361423224
2014-07-30,GT,4.656,0.213,-0.216,1.637,6.892,0.046,0.77,12.763,0.37,3.387,7.496,24.666871271,21.2358015539
2014-10-29,GT,4.657,0.161,0.107,1.744,6.637,0.035,0.58,11.623,0.34,3.007,7.647,22.3794914596,25.2394529966
2015-02-17,GT,4.356,2.129,0.417,2.161,3.558,0.489,7.95,2.935,0.396,1.866,14.033,25.9310783006,26.505809187
2015-04-29,GT,4.024,0.224,-0.548,1.613,3.179,0.056,0.83,2.805,0.432,1.903,14.885,27.6650121614,28.8754784663
2015-07-29,GT,4.172,0.192,0.025,1.638,3.039,0.046,0.71,2.964,0.466,1.911,15.541,29.1195240923,32.6702084206
2015-10-29,GT,4.184,0.271,0.076,1.69,2.88,0.065,1.01,3.036,0.511,1.96,16.216,31.1638574934,25.8863129361
2016-02-09,GT,4.063,-0.38,-0.238,1.476,2.969,-0.094,-1.41,23.877,0.446,1.77,15.571,26.9771940051,32.2153886881
2016-04-27,GT,3.691,0.189,-0.397,1.079,2.873,0.051,0.69,29.664,0.501,1.863,16.225,29.8174158876,27.4935080128
2016-07-27,GT,3.879,0.208,0.059,1.138,2.825,0.054,0.76,26.509,0.483,1.732,16.697,28.6558992509,30.6907728547
2016-10-28,GT,3.847,0.32,-0.163,0.975,2.644,0.083,1.21,21.914,0.477,1.57,17.954,28.0344607898,32.0507235534
2017-02-08,GT,3.741,0.547,0.157,1.132,2.494,0.146,2.15,6.397,0.533,1.711,18.173,31.9413693478,35.341291015
2017-04-28,GT,3.699,0.169,-0.138,0.961,2.467,0.046,0.66,7.333,0.602,1.839,19.683,36.1188991107,35.4708923643
2017-07-28,GT,3.686,0.154,-0.082,0.903,2.43,0.042,0.58,6.878,0.547,1.591,20.417,32.51,31.2
