datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2004-11-09,IPG,1.5088,-0.5784,0.0042,1.4385,4.596,-0.387,-1.4,-7.021,0.829,2.518,4.819,10.2686657641,9.65702543754
2005-09-30,IPG,1.6162,0.0144,0.0374,1.582,6.61,0.005,0.02,-9.614,0.773,3.173,3.69,10.0274554945,9.01954115353
2005-11-09,IPG,1.4422,-0.0965,-0.2353,1.3467,6.56,-0.07,-0.24,-121.982,0.678,2.893,3.51,8.64049644412,8.49404735184
2006-03-22,IPG,1.8856,-0.037,0.7292,2.0759,5.141,-0.025,-0.11,-15.725,0.725,2.338,4.579,8.98508254358,8.59742318168
2006-05-10,IPG,1.327,-0.1702,-0.8689,1.207,5.139,-0.137,-0.43,-13.567,0.698,2.444,4.203,8.64049644412,7.15016156393
2006-08-09,IPG,1.5329,0.0689,-0.0714,1.1356,5.007,0.031,0.11,-13.366,0.612,2.01,4.415,7.39998648604,9.19183420326
2006-11-08,IPG,1.4538,0.0058,0.1279,1.2635,4.839,-0.004,-0.03,-26.274,0.796,2.637,4.382,9.63979613257,11.1215163603
2007-02-28,IPG,1.8771,0.0638,0.6922,1.9557,5.114,0.028,0.13,-74.415,0.953,3.041,4.486,10.8458474807,11.1473603177
2007-05-10,IPG,1.3591,-0.1259,-0.4888,1.4669,5.066,-0.098,-0.29,-140.433,0.905,3.079,4.011,10.3461976365,8.39928617449
2007-08-07,IPG,1.6527,0.137,-0.2464,1.2205,4.795,0.074,0.27,152.918,0.832,2.643,4.364,9.63979613257,8.91616532369
2007-11-01,IPG,1.5599,-0.0219,0.2096,1.4301,4.679,-0.018,-0.06,385.094,0.705,2.212,4.48,8.30452499714,7.24492274128
2008-02-29,IPG,1.9825,0.1784,0.5848,2.0149,4.342,0.082,0.36,30.932,0.62,1.741,5.082,7.4258304435,7.36552787609
2008-04-30,IPG,1.4852,-0.0628,-0.5237,1.4912,4.063,-0.047,-0.15,22.988,0.639,1.835,5.068,7.79626050042,6.84864872689
2008-07-30,IPG,1.8357,0.0951,0.3398,1.831,4.039,0.048,0.19,26.606,0.591,1.674,5.261,7.33106926614,3.53200751953
2008-10-28,IPG,1.74,0.0457,-0.1412,1.6898,4.017,0.022,0.08,12.006,0.375,1.095,5.21,4.77251747761,3.06681628525
2009-02-27,IPG,1.9018,0.217,0.4174,2.1072,3.898,0.11,0.45,6.845,0.261,0.733,5.34,3.28218259742,4.77251747761
2009-04-28,IPG,1.3253,-0.067,-0.4652,1.642,4.016,-0.056,-0.16,10.761,0.413,1.328,4.563,5.06541566215,5.33246988924
2009-07-28,IPG,1.4744,0.0278,0.1185,1.7605,3.838,0.014,0.04,13.542,0.408,1.182,4.765,4.66052699528,5.26355266935
2009-10-28,IPG,1.4267,0.0241,0.001,1.7615,3.602,0.012,0.04,16.776,0.473,1.248,4.935,5.13433288205,5.81489042849
2010-02-26,IPG,1.8012,0.1364,0.7337,2.4952,3.783,0.072,0.28,38.932,0.605,1.459,5.304,6.46098936499,7.98578285513
2010-04-29,IPG,1.3413,-0.0646,-0.5664,1.9288,3.577,-0.053,-0.15,48.422,0.769,1.918,5.143,8.18391986232,7.10708830149
2010-07-29,IPG,1.6178,0.0825,0.0011,1.9299,4.253,0.065,0.22,24.333,0.709,2.023,4.587,7.73595793302,8.9764678911
2010-10-29,IPG,1.5608,0.0453,-0.0022,1.9277,4.072,0.027,0.09,24.603,0.8,2.203,4.837,8.91616532369,10.0102261895
2011-02-25,IPG,2.012,0.1979,0.748,2.6757,4.038,0.097,0.41,22.674,0.941,2.431,5.32,10.8286181757,10.748515749
2011-04-28,IPG,1.4748,-0.0452,-0.8355,1.8402,3.747,-0.033,-0.1,19.458,0.86,2.295,5.248,10.1513759852,10.5277794769
2011-07-28,IPG,1.7407,0.1046,-0.0304,1.8098,3.87,0.058,0.21,16.658,0.714,1.968,5.207,8.81375257034,7.81041603329
2011-10-28,IPG,1.7265,0.211,-0.0248,1.785,3.849,0.121,0.45,10.017,0.658,1.923,5.119,8.69577183504,9.62850712271
2012-02-24,IPG,2.0726,0.2619,0.5177,2.3027,4.117,0.125,0.56,9.955,0.739,2.106,5.494,10.2551102444,9.85653000951
2012-04-26,IPG,1.5068,-0.043,-0.7296,1.5731,3.807,-0.03,-0.1,9.964,0.739,2.176,5.471,10.4331946815,9.80479326682
2012-07-26,IPG,1.7157,0.1019,-0.0711,1.502,3.786,0.058,0.23,8.319,0.616,1.785,5.542,8.83234334318,9.46497433583
2012-10-26,IPG,1.6704,0.0716,-0.3147,1.1873,3.791,0.041,0.16,11.657,0.637,1.853,5.555,9.23171430481,11.0516480328
2013-02-22,IPG,2.0633,0.3162,1.3875,2.5748,4.466,0.152,0.73,11.967,0.749,2.151,5.716,11.3493658982,12.6941931323
2013-04-25,IPG,1.543,-0.0563,-0.9291,1.6457,3.879,-0.038,-0.14,14.412,0.869,2.482,5.913,12.8756683737,14.3778552901
2013-07-25,IPG,1.7562,0.0828,-0.0318,1.6139,4.15,0.045,0.19,16.427,0.941,2.822,5.515,14.2957482485,14.1157397123
2013-10-24,IPG,1.7004,0.0483,-0.6146,0.9993,3.895,0.027,0.11,17.455,0.938,2.876,5.486,14.5832090144,15.5022625859
2014-02-24,IPG,2.1227,0.1931,0.6375,1.6368,4.697,0.091,0.46,28.089,1.022,3.287,5.209,15.8060480166,16.0677581362
2014-04-23,IPG,1.6375,-0.0209,-0.8658,0.771,4.366,-0.013,-0.05,24.821,1.023,3.453,5.059,16.1325474835,18.4636932756
2014-07-24,IPG,1.8514,0.0994,0.1241,0.8951,4.509,0.054,0.24,26.786,1.161,3.878,5.199,18.7427415367,17.2439333817
2014-10-23,IPG,1.8411,0.0897,0.0009,0.896,4.516,0.049,0.21,21.554,1.045,3.738,4.97,17.4028205727,21.0619659448
2015-02-23,IPG,2.2071,0.3089,0.7646,1.6606,4.885,0.14,0.74,19.455,1.231,4.386,5.114,21.1370866436,19.9755838432
2015-04-24,IPG,1.676,-0.0018,-0.9263,0.7343,4.712,-0.001,0.0,18.134,1.188,4.704,4.653,20.5703200351,19.817595918
2015-07-23,IPG,1.8761,0.1212,0.1146,0.8489,4.666,0.065,0.3,16.456,1.122,4.297,4.833,19.7226385825,20.7537722683
2015-10-22,IPG,1.8655,0.0749,0.0254,0.8743,5.02,0.04,0.18,17.911,1.182,4.836,4.573,21.1933088817,20.3042801444
2016-02-22,IPG,2.1962,0.2603,0.6286,1.5029,5.256,0.119,0.64,18.78,1.121,4.344,4.874,20.3907222075,22.6617823706
2016-04-22,IPG,1.742,0.0054,-0.8295,0.6734,4.788,0.003,0.01,20.417,1.228,4.856,4.846,22.6617823706,22.4742182594
2016-07-28,IPG,1.9179,0.1569,-0.0008,0.6726,4.69,0.082,0.39,18.565,1.196,4.628,4.988,22.4352850099,21.9143176535
2016-10-27,IPG,1.9222,0.1286,0.219,0.8916,4.954,0.067,0.32,15.875,1.125,4.507,4.882,21.5910398338,24.1488394439
2017-02-21,IPG,2.2645,0.3176,0.206,1.0976,5.045,0.14,0.8,15.869,1.231,4.787,5.131,24.2375494663,24.9911369917
2017-04-21,IPG,1.7539,0.0215,-0.3206,0.775,4.819,0.012,0.05,15.429,1.226,4.909,5.011,24.2166798263,21.44
2017-07-27,IPG,1.8849,0.0947,-0.1197,0.6576,4.753,0.05,0.24,14.929,1.073,4.235,5.054,21.35,21.31
