datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2010-05-10,TSN,6.916,0.159,-0.552,0.812,1.204,0.023,0.43,-3437.952,0.251,1.456,12.662,16.9589444194,15.9720530317
2010-08-09,TSN,7.438,0.248,0.022,0.834,1.112,0.033,0.68,54.933,0.218,1.241,13.251,15.1892919729,14.6098124156
2010-11-22,TSN,7.441,0.213,0.144,0.978,1.067,0.029,0.58,8.028,0.22,1.204,13.944,15.5065783951,16.4438714762
2011-02-04,TSN,7.615,0.298,0.144,1.122,1.04,0.039,0.81,7.632,0.238,1.278,14.663,17.3803106263,17.7268328125
2011-05-09,TSN,8.0,0.159,-0.328,0.794,0.974,0.02,0.43,7.338,0.221,1.184,15.168,16.6570292442,15.338720424
2011-08-08,TSN,8.247,0.196,0.187,0.981,0.987,0.024,0.53,6.795,0.188,1.018,15.463,14.7462376609,18.3338280939
2011-11-21,TSN,8.404,0.097,-0.265,0.716,0.947,0.012,0.27,9.595,0.223,1.266,15.49,18.3432542266,17.5871327774
2012-02-03,TSN,8.329,0.156,0.141,0.857,0.933,0.019,0.43,11.761,0.217,1.231,15.828,18.3049749316,17.0750276855
2012-05-07,TSN,8.268,0.166,-0.134,0.723,0.882,0.02,0.47,11.073,0.205,1.147,16.305,17.6334681697,14.6064686374
2012-08-06,TSN,8.308,0.076,0.105,0.828,0.941,0.009,0.21,10.361,0.154,0.869,16.357,13.4398480904,16.0511540032
2012-11-19,TSN,8.373,0.185,0.243,1.071,0.969,0.022,0.53,11.52,0.202,1.112,16.783,17.8008058614,21.1992187285
2013-02-01,TSN,8.402,0.173,-0.12,0.951,0.96,0.021,0.5,13.472,0.242,1.334,17.065,21.8509126135,23.9452475334
2013-05-06,TSN,8.419,0.095,-0.189,0.762,0.928,0.011,0.27,16.166,0.255,1.399,17.32,23.1480331149,27.4378252361
2013-08-05,TSN,8.731,0.249,0.181,0.943,0.937,0.029,0.72,14.896,0.308,1.674,17.697,28.5734490095,27.7367083152
2013-11-18,TSN,8.894,0.261,0.202,1.145,0.954,0.029,0.77,13.001,0.294,1.623,18.014,28.3633631781,33.3299661333
2014-01-31,TSN,8.761,0.254,-0.32,0.825,0.875,0.029,0.76,14.816,0.366,2.015,18.522,36.1420914289,41.2945510299
2014-05-05,TSN,9.032,0.213,-0.387,0.438,0.839,0.024,0.64,13.708,0.378,2.072,18.845,37.2183479857,36.0161463765
2014-08-07,TSN,9.682,0.26,0.149,0.587,0.797,0.027,0.75,12.954,0.352,1.907,19.171,35.2983454522,39.5186920162
2014-11-17,TSN,10.105,0.137,-0.149,0.438,1.69,0.014,0.33,18.709,0.43,1.815,23.37,41.822167178,39.150995272
2015-01-30,TSN,10.817,0.309,-0.057,0.381,1.6,0.029,0.77,15.913,0.369,1.6,22.505,38.0118093862,39.5190776634
2015-05-04,TSN,9.979,0.31,-0.158,0.223,1.511,0.031,0.78,15.126,0.379,1.64,23.193,40.1046900763,43.3887288952
2015-08-03,TSN,10.071,0.343,0.248,0.471,1.421,0.034,0.86,13.612,0.365,1.545,23.909,39.0938806461,42.8040980148
2015-11-23,TSN,10.506,0.258,0.217,0.688,1.37,0.025,0.65,14.413,0.425,1.812,23.965,47.1580543765,51.0944175888
2016-02-05,TSN,9.152,0.461,0.499,1.187,1.382,0.05,1.18,15.112,0.522,2.121,24.752,56.1596004681,66.2946748591
2016-05-09,TSN,9.17,0.432,-0.933,0.254,1.295,0.047,1.14,16.925,0.65,2.578,25.276,67.2706113366,72.7612453844
2016-08-08,TSN,9.403,0.484,-0.057,0.197,1.285,0.051,1.29,16.647,0.712,2.776,25.67,73.1861141447,66.6885388926
2016-11-21,TSN,9.156,0.391,0.152,0.349,1.325,0.043,1.06,11.747,0.563,2.158,25.596,57.0258289818,64.902876584
2017-02-06,TSN,9.182,0.593,-0.042,0.307,1.326,0.065,1.64,11.86,0.611,2.355,26.068,62.6597124751,63.0850202012
2017-05-08,TSN,9.083,0.34,-0.064,0.243,1.308,0.037,0.95,11.784,0.579,2.177,26.819,59.249913178,63.3
