datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2006-05-09,F,41.055,-1.187,-7.231,21.179,21.239,-0.029,-0.64,-35.868,0.078,1.116,6.423,5.67892612832,5.47412384549
2006-08-04,F,41.965,-0.254,6.806,27.985,17.872,-0.006,-0.14,-8.515,0.079,0.917,7.772,5.68957769947,7.07805809177
2006-11-14,F,37.11,-5.248,-2.474,25.511,28.079,-0.141,-2.79,-2.542,0.1,1.814,4.851,7.02219968518,6.20826290349
2007-02-28,F,40.318,-5.625,3.383,28.894,-81.056,-0.14,-2.99,-1.179,0.093,-4.293,-1.844,6.31199994429,6.67906947329
2007-05-09,F,43.019,-0.282,-2.016,26.867,-74.067,-0.007,-0.15,-1.376,0.097,-4.232,-1.973,6.66310992855,6.53543357064
2007-08-07,F,44.242,0.75,5.13,32.0,-143.84,0.017,0.4,-1.675,0.106,-8.955,-0.927,6.62321106671,6.57533243249
2007-11-08,F,41.078,-0.38,-4.571,27.437,235.259,-0.009,-0.19,-3.232,0.106,15.387,0.551,6.76684696936,5.20281158493
2008-02-27,F,44.116,-2.811,7.846,35.283,48.368,-0.064,-1.43,-4.602,0.073,2.227,2.844,5.26664976389,6.5992717496
2008-05-07,F,43.513,0.1,-1.532,33.751,38.579,0.002,0.05,-7.623,0.103,2.51,3.172,6.35189880614,3.87816937159
2008-08-08,F,41.512,-8.667,-3.685,30.066,-157.766,-0.209,-3.88,-1.012,0.07,-7.068,-0.744,4.19736026637,1.57999492917
2008-11-07,F,32.045,-0.129,-5.172,24.894,-121.969,-0.004,-0.06,-0.419,0.03,-2.426,-0.833,1.61191401864,1.60393424627
2009-02-26,F,29.192,-5.976,-2.845,22.049,-13.543,-0.205,-2.57,-0.304,0.031,-0.258,-7.616,1.57999492917,4.83574205593
2009-05-08,F,24.778,-1.427,-0.956,21.093,-12.494,-0.058,-0.6,-1.107,0.141,-1.02,-6.117,4.97937795858,6.62321106671
2009-08-05,F,27.189,2.261,2.918,24.011,-19.511,0.083,0.75,-5.158,0.24,-2.531,-3.335,6.73492787988,5.9449304153
2009-11-06,F,30.892,0.997,1.787,25.798,-24.251,0.032,0.31,-6.183,0.229,-2.954,-2.623,6.18432358638,9.36027298945
2010-02-25,F,35.449,0.886,-4.357,21.441,-25.75,0.025,0.28,13.963,0.321,-4.851,-2.614,9.4001718513,9.4001718513
2010-05-07,F,31.566,2.085,3.462,24.356,-36.056,0.066,0.62,6.295,0.313,-7.162,-1.607,9.18471799732,10.3577445356
2010-08-06,F,35.067,2.599,-6.034,18.322,-51.285,0.074,0.76,6.829,0.337,-12.549,-1.039,10.4056231699,12.935211011
2010-11-08,F,29.893,1.687,-0.33,17.992,-100.856,0.056,0.49,7.853,0.432,-32.141,-0.511,13.0948064584,12.0255169609
2011-02-28,F,32.428,0.19,-3.187,14.805,-245.66,0.006,0.03,7.87,0.4,-76.719,-0.195,12.0095574161,12.0334967332
2011-05-10,F,33.114,2.551,6.513,21.318,67.983,0.077,0.68,8.189,0.441,23.719,0.639,12.0893551398,8.6660327933
2011-08-05,F,35.527,2.398,-3.837,17.472,30.653,0.067,0.63,6.034,0.315,7.759,1.397,8.65007324857,9.0331023223
2011-11-04,F,33.047,1.649,-0.952,16.46,26.198,0.05,0.43,6.309,0.319,7.159,1.574,8.99320346045,10.2158732018
2012-02-21,F,34.576,13.615,0.619,17.148,10.865,0.394,3.59,2.355,0.349,3.168,3.955,10.0395993113,8.78837859597
2012-05-04,F,32.445,1.396,-1.904,15.244,9.962,0.043,0.37,2.137,0.3,2.452,4.351,8.58717945229,7.21784303873
2012-08-03,F,33.211,1.04,-0.143,15.101,9.636,0.031,0.27,1.959,0.26,2.035,4.467,7.35540282758,9.14400636303
2012-11-02,F,32.172,1.631,-1.562,13.539,8.783,0.051,0.43,2.409,0.322,2.26,4.942,9.07898231778,10.6594606309
2013-02-19,F,36.424,1.598,2.12,15.659,10.926,0.044,0.41,8.745,0.369,3.107,4.181,10.6348996617,11.2243629224
2013-05-01,F,35.81,1.611,-1.839,13.82,9.949,0.045,0.41,8.945,0.382,2.989,4.476,11.0360621586,14.0878880171
2013-07-31,F,38.095,1.233,-0.458,13.362,9.211,0.032,0.31,10.95,0.467,3.467,4.868,14.0054062372,14.4700405673
2013-10-31,F,35.976,1.272,1.39,14.752,8.806,0.035,0.32,11.811,0.461,3.297,5.189,14.27810808,12.8217879316
2014-02-18,F,37.036,3.039,-0.284,14.468,6.644,0.082,0.77,8.466,0.412,2.296,6.703,12.9479866317,13.6925589623
2014-05-01,F,35.876,0.989,-1.485,12.983,6.721,0.028,0.25,9.63,0.428,2.35,6.771,13.48907821,14.9092042943
2014-07-31,F,37.411,1.311,-1.41,11.573,6.864,0.035,0.33,9.985,0.451,2.465,6.904,14.5334855148,12.0190383511
2014-10-31,F,34.92,0.835,1.747,13.32,6.976,0.024,0.22,8.783,0.373,2.075,6.791,12.1396595245,14.2416640098
2015-02-13,F,35.87,0.052,-2.563,10.757,7.392,0.001,0.01,19.99,0.442,2.568,6.346,14.1894329682,13.8412260242
2015-04-28,F,33.9,0.924,1.611,12.368,7.508,0.027,0.23,20.45,0.449,2.559,6.275,13.9805088018,12.7846233521
2015-07-28,F,37.263,1.885,0.529,12.897,7.2,0.051,0.47,15.921,0.415,2.234,6.637,13.0306504681,13.9133914625
2015-10-27,F,38.144,1.909,1.789,14.686,6.985,0.05,0.48,12.388,0.407,2.152,6.921,13.2123978876,10.5062499774
2016-02-11,F,40.251,2.655,-0.414,14.272,6.849,0.066,0.67,6.015,0.297,1.548,7.214,10.3487488755,12.7946483411
2016-04-28,F,37.718,2.452,1.645,15.917,7.011,0.065,0.62,6.289,0.365,1.891,7.452,13.1974081352,13.1035403285
2016-07-28,F,39.485,1.97,1.146,17.063,6.693,0.05,0.5,5.62,0.325,1.622,7.838,12.0336703451,11.3902143194
2016-10-27,F,35.943,0.957,-3.723,13.34,6.459,0.027,0.24,5.807,0.304,1.482,7.923,11.2559862045,12.0608913455
2017-02-09,F,38.654,-0.783,2.565,15.905,7.154,-0.02,-0.19,10.702,0.324,1.686,7.342,12.0608913455,11.453164557
2017-04-27,F,39.146,1.587,1.918,17.823,6.968,0.041,0.4,12.242,0.298,1.492,7.689,11.3248101266,11.27
2017-07-26,F,39.853,2.042,-1.6,16.223,6.671,0.051,0.51,11.551,0.286,1.362,8.118,11.06,10.95
