datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2011-02-28,APH,0.949886,0.131113,0.04536,0.624229,0.721,0.138,0.38,20.372,2.845,4.357,6.649,27.3742068344,26.5049847544
2011-05-09,APH,0.940585,0.127958,0.067111,0.691421,0.801,0.136,0.36,18.717,2.644,4.273,6.577,26.6240761668,20.7566305373
2011-08-05,APH,1.017738,0.147751,0.018209,0.696555,0.877,0.145,0.43,13.547,1.911,3.21,6.707,20.6708593367,22.9803281467
2011-11-04,APH,1.032754,0.134623,0.078971,0.780909,0.962,0.13,0.4,14.647,2.012,3.578,6.599,22.8087264431,26.7456949985
2012-02-24,APH,0.948709,0.113859,-0.175093,0.648934,1.041,0.12,0.35,17.542,2.334,4.234,6.608,26.8458304228,27.0866234478
2012-05-04,APH,0.981604,0.126563,0.105897,0.743232,1.027,0.129,0.39,17.153,2.253,3.984,6.911,26.4417038419,27.7902519697
2012-08-03,APH,1.061107,0.140942,0.025031,0.780464,1.112,0.133,0.43,18.654,2.392,4.277,6.967,28.6183114928,29.27127275
2012-11-02,APH,1.103376,0.14745,0.079532,0.892891,1.085,0.134,0.46,18.444,2.382,4.019,7.52,29.165790686,33.2736067891
2013-02-22,APH,1.145978,0.140362,-0.034696,0.942503,1.141,0.122,0.44,20.361,2.634,4.653,7.576,34.0036281852,35.1755046368
2013-03-11,APH,1.145978,0.140362,-0.034696,0.942503,1.141,0.122,0.44,21.031,2.721,4.806,7.576,35.1731032506,36.4524749811
2013-05-03,APH,1.079805,0.153007,0.044143,1.021902,1.076,0.142,0.48,21.197,2.809,4.922,7.842,37.1113995189,38.4666514593
2013-08-02,APH,1.136067,0.153988,-0.011334,1.142552,1.086,0.136,0.48,21.163,2.819,4.869,8.093,38.0909911596,38.770423337
2013-11-01,APH,1.153062,0.160798,0.165707,1.283581,1.119,0.139,0.51,20.803,2.802,4.761,8.374,38.5965865902,43.0513709944
2014-02-21,APH,1.245735,0.167879,-0.002528,1.192162,1.15,0.135,0.53,21.94,3.022,4.877,9.033,42.6690148045,46.2363860587
2014-05-07,APH,1.246074,0.158483,0.136482,1.299453,1.16,0.127,0.51,23.448,3.144,5.228,9.127,46.406158773,47.3269621117
2014-08-06,APH,1.314172,0.174932,0.056763,1.4439,1.182,0.133,0.56,23.17,3.093,5.153,9.475,47.5456858762,48.7025419999
2014-11-05,APH,1.358742,0.182207,-0.207084,1.244617,1.295,0.134,0.58,22.919,3.033,5.264,9.5,49.3261839943,54.9105725148
2015-02-20,APH,1.426512,0.193478,0.095939,1.3296,1.406,0.136,0.62,24.9,3.303,6.073,9.379,55.5942687218,54.5694614702
2015-05-08,APH,1.3271,0.1798,0.001,1.3511,1.372,0.135,0.58,24.027,3.234,5.949,9.514,55.6070153564,54.679616229
2015-08-07,APH,1.3515,0.179,0.2729,1.3972,1.346,0.132,0.58,23.385,3.144,5.604,9.923,54.5030405039,54.0336738119
2015-11-05,APH,1.4596,0.2045,0.3328,1.5977,1.369,0.14,0.66,22.281,3.03,5.364,10.177,53.8074268616,51.3862331655
2016-02-19,APH,1.4305,0.2002,0.1616,1.7604,1.291,0.14,0.65,21.02,2.882,4.956,10.494,51.3862331655,54.7574373262
2016-05-05,APH,1.4512,0.1566,-1.0502,0.7136,1.319,0.108,0.51,23.148,3.01,5.061,11.008,55.0244020802,58.503807294
2016-08-04,APH,1.5482,0.2065,0.107,0.8247,1.26,0.133,0.67,23.804,3.103,5.171,11.469,58.6722919161,64.6770102383
2016-11-03,APH,1.6359,0.2243,0.0596,1.0169,1.245,0.137,0.73,25.415,3.3,5.398,12.004,64.4584732662,69.0795684845
2017-02-17,APH,1.6511,0.2354,0.181,1.1732,1.3,0.143,0.76,25.97,3.399,5.815,11.92,69.1592220659,71.1402704122
2017-05-04,APH,1.5601,0.2249,0.2083,1.2797,1.338,0.144,0.73,24.639,3.433,5.927,12.082,71.6891152533,77.84
2017-08-03,APH,1.6665,0.2515,0.074,1.3601,1.357,0.151,0.82,25.396,3.65,6.135,12.671,77.83,77.66
