datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2007-01-12,HRL,1.557309,0.090004,0.040296,0.172485,0.697,0.058,0.17,18.11,0.902,2.874,3.274,7.66811929588,7.50859330861
2007-03-09,HRL,1.504083,0.075325,-0.057482,0.115003,0.639,0.05,0.14,17.261,0.865,2.681,3.42,7.4819961116,7.65376458858
2007-06-08,HRL,1.504597,0.068001,-0.021005,0.093998,0.621,0.045,0.12,17.627,0.864,2.692,3.481,7.70306419946,7.38408824131
2007-09-07,HRL,1.520005,0.057374,0.010506,0.104504,0.624,0.038,0.1,16.433,0.785,2.483,3.499,7.21701808836,8.55522368449
2007-12-27,HRL,1.664347,0.101192,0.045245,0.149749,0.801,0.061,0.19,18.53,0.903,2.968,3.461,8.54901074064,8.47910732374
2008-03-07,HRL,1.621165,0.088181,-0.005515,0.144234,0.743,0.054,0.16,17.426,0.869,2.786,3.627,8.4146036852,7.86212385204
2008-06-06,HRL,1.594084,0.077561,-0.037078,0.107156,0.711,0.049,0.14,15.418,0.781,2.465,3.739,7.70325083615,7.43627754416
2008-09-05,HRL,1.678142,0.051947,0.002831,0.109987,0.759,0.031,0.1,15.203,0.739,2.397,3.735,7.55604804996,6.35631186059
2008-12-23,HRL,1.861512,0.067811,0.044791,0.154778,0.801,0.036,0.12,14.079,0.595,2.002,3.726,6.31404914875,6.2513075142
2009-03-06,HRL,1.689086,0.081383,0.109959,0.264737,0.773,0.048,0.15,14.628,0.598,1.991,3.809,6.4554318412,7.50795794775
2009-06-05,HRL,1.595043,0.080385,0.047594,0.312331,0.726,0.05,0.15,16.734,0.69,2.238,3.92,7.50581892839,7.89103412327
2009-09-04,HRL,1.57444,0.077169,-0.017231,0.2951,0.697,0.049,0.14,16.132,0.736,2.284,4.034,7.9297472915,8.21131622435
2009-12-16,HRL,1.675102,0.103876,0.090152,0.385252,0.739,0.062,0.19,14.773,0.775,2.385,3.962,8.19402013962,9.08649811156
2010-03-05,HRL,1.727447,0.111207,0.06384,0.449092,0.686,0.064,0.21,15.006,0.851,2.527,4.141,9.09519332506,9.0030776299
2010-06-04,HRL,1.699782,0.077862,-0.093911,0.355181,0.67,0.046,0.14,14.58,0.808,2.382,4.24,8.84796515436,9.6585058802
2010-09-03,HRL,1.730451,0.08537,0.021736,0.376917,0.666,0.049,0.16,15.606,0.864,2.558,4.331,9.73315675538,11.4135241412
2010-12-21,HRL,2.063039,0.121148,0.090928,0.467845,0.684,0.059,0.23,17.318,0.949,2.847,4.521,11.3517578722,12.2248416104
2011-03-11,HRL,1.921558,0.148826,0.130968,0.598813,0.616,0.077,0.28,17.1,0.999,2.903,4.787,12.3002214825,12.8322046668
2011-06-10,HRL,1.959041,0.109579,0.314891,0.913704,0.684,0.056,0.2,16.322,0.989,2.871,4.946,12.6495873842,12.3233517332
2011-09-09,HRL,1.910592,0.098481,-0.41634,0.497364,0.556,0.052,0.18,14.853,0.904,2.663,4.995,11.9744510308,12.994220154
2011-12-21,HRL,2.103898,0.117309,-0.034234,0.46313,0.596,0.056,0.22,16.298,0.979,2.906,5.02,13.1514807713,12.8846355131
2012-03-09,HRL,2.039439,0.128395,0.085488,0.548618,0.559,0.063,0.24,16.699,0.946,2.766,5.189,12.9794751015,13.4159198311
2012-06-08,HRL,2.012859,0.127887,-0.023839,0.524779,0.538,0.064,0.24,16.602,0.972,2.793,5.322,13.5112613934,13.2214813169
2012-09-07,HRL,2.008188,0.111167,0.008438,0.533217,0.513,0.055,0.21,15.748,0.935,2.636,5.499,13.2534282859,14.4675832857
2012-12-19,HRL,2.170184,0.132601,0.149171,0.682388,0.616,0.061,0.26,16.516,1.003,2.924,5.372,14.3712550521,17.728355105
2013-03-08,HRL,2.116241,0.129716,0.205289,0.887677,0.576,0.061,0.24,20.366,1.229,3.48,5.558,17.8580634778,18.0860901424
2013-06-07,HRL,2.152686,0.12552,-0.624929,0.262748,0.547,0.058,0.23,21.017,1.242,3.475,5.697,18.4210177376,19.5294664876
2013-09-06,HRL,2.159525,0.113635,0.066748,0.329496,0.559,0.053,0.21,22.216,1.296,3.648,5.771,19.7163066357,20.7079872106
2013-12-18,HRL,2.323202,0.15734,0.104518,0.434014,0.482,0.068,0.3,22.473,1.351,3.566,6.285,21.0315495107,22.2818920544
2014-03-07,HRL,2.242672,0.153348,0.20583,0.639844,0.48,0.068,0.29,22.7,1.406,3.645,6.492,22.2677627633,23.3874325611
2014-06-06,HRL,2.244866,0.14009,-0.140514,0.49933,0.448,0.062,0.27,23.045,1.45,3.702,6.656,23.3023013607,24.1356692464
2014-09-05,HRL,2.284947,0.137975,0.031647,0.530977,0.449,0.06,0.26,22.857,1.48,3.759,6.78,24.2591496479,23.9082388374
2014-12-17,HRL,2.543771,0.171264,-0.196803,0.334174,0.51,0.067,0.32,22.253,1.44,3.713,6.852,24.2563244846,27.7630986235
2015-03-06,HRL,2.395073,0.171718,0.192923,0.527097,0.49,0.072,0.33,24.134,1.583,4.016,7.077,27.1976782511,27.0898216808
2015-06-05,HRL,2.279345,0.180201,0.097298,0.624395,0.463,0.079,0.34,22.488,1.565,3.868,7.279,27.0753840426,29.5693056109
2015-09-04,HRL,2.188587,0.146938,-0.275226,0.349169,0.548,0.067,0.28,23.948,1.706,4.077,7.447,29.3228141781,37.848782268
2015-12-16,HRL,2.400858,0.187231,-0.00193,0.347239,0.534,0.078,0.36,30.748,2.277,5.272,7.569,38.7366590986,42.9404190108
2016-03-04,HRL,2.292672,0.235061,0.027976,0.375215,0.451,0.103,0.44,31.119,2.546,5.601,7.873,42.8625048915,33.5095376837
2016-06-03,HRL,2.300235,0.215397,0.004666,0.379881,0.418,0.094,0.41,23.413,2.001,4.263,8.133,33.8907722139,37.498741415
2016-09-02,HRL,2.302376,0.195654,-0.000284,0.379597,0.454,0.085,0.37,24.423,2.189,4.632,8.296,37.7440877996,34.3622098376
2016-12-21,HRL,2.627941,0.24394,0.035546,0.415143,0.431,0.093,0.46,20.652,1.93,4.129,8.419,34.2439912258,34.2005636967
2017-03-10,HRL,2.280227,0.235147,0.194678,0.609821,0.391,0.103,0.44,20.838,1.95,4.054,8.656,34.7153044527,34.0032785888
2017-06-09,HRL,2.187309,0.210926,-0.06092,0.548901,0.363,0.096,0.4,20.75,1.956,3.921,8.864,34.5902281022,33.67
