datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2006-11-03,CLX,1.161,0.112,-0.018,0.174,-65.345,0.096,0.74,21.543,2.048,-175.086,-0.364,45.9646294421,49.0311393855
2007-02-05,CLX,1.101,0.096,0.005,0.179,-110.818,0.087,0.63,21.912,2.127,-305.443,-0.218,48.5214601819,49.5813614519
2007-05-04,CLX,1.241,0.129,-0.008,0.171,39.12,0.104,0.85,21.443,2.13,111.643,0.607,49.5082110219,44.8833801279
2007-08-24,CLX,1.344,0.164,0.011,0.182,20.439,0.122,1.08,16.941,1.751,49.636,1.127,45.1483525262,46.3540412648
2007-11-01,CLX,1.239,0.111,0.027,0.209,-6.766,0.09,0.77,17.261,1.752,-13.548,-4.43,46.1614241843,47.0506630036
2008-02-04,CLX,1.186,0.092,0.071,0.28,-9.76,0.078,0.66,17.002,1.683,-15.222,-3.993,45.2906445429,43.7480140774
2008-05-02,CLX,1.353,0.1,0.002,0.282,-11.064,0.074,0.72,16.806,1.532,-16.628,-3.42,42.7714959061,45.6887024559
2008-08-19,CLX,1.495,0.158,-0.068,0.214,-13.724,0.106,1.14,18.008,1.574,-22.438,-2.681,45.5447652404,46.4582469645
2008-11-03,CLX,1.384,0.128,-0.03,0.184,-13.602,0.092,0.92,17.931,1.582,-23.547,-2.629,47.2069574072,40.6440764406
2009-02-05,CLX,1.216,0.086,-0.087,0.097,-11.913,0.071,0.62,15.649,1.356,-18.328,-2.897,40.9757074248,43.0016338827
2009-05-04,CLX,1.35,0.153,0.02,0.117,-15.45,0.113,1.09,14.361,1.385,-24.4,-2.22,42.1618189715,45.8626751102
2009-08-25,CLX,1.5,0.17,0.089,0.206,-27.149,0.113,1.22,15.305,1.508,-46.964,-1.256,46.2468896905,46.9760123232
2009-11-03,CLX,1.372,0.157,0.031,0.237,-98.83,0.114,1.12,14.49,1.508,-174.492,-0.336,46.3907892741,48.1300063465
2010-02-05,CLX,1.279,0.11,-0.083,0.154,165.259,0.086,0.78,14.397,1.544,314.605,0.192,48.3054595593,51.4769699155
2010-05-04,CLX,1.366,0.165,0.087,0.241,25.35,0.121,1.17,14.749,1.609,49.326,1.279,50.6652331534,52.1993279297
2010-08-26,CLX,1.517,0.171,-0.154,0.087,53.88,0.113,1.22,14.78,1.61,107.379,0.592,51.9886180203,51.8973782482
2010-11-03,CLX,1.266,0.216,0.199,0.286,16.179,0.171,1.54,13.268,1.618,31.482,2.0,51.4643554134,54.1114120216
2011-02-07,CLX,1.179,0.021,0.093,0.379,32.532,0.018,0.15,15.781,1.697,72.922,0.894,54.1526177877,56.0492481395
2011-05-04,CLX,1.304,0.151,-0.226,0.153,-50.402,0.116,1.1,16.193,1.719,-110.391,-0.601,56.3981540861,55.205258211
2011-08-26,CLX,1.482,0.169,0.106,0.259,-49.407,0.114,1.26,15.848,1.687,-102.641,-0.65,56.2354883369,54.9248523856
2011-11-03,CLX,1.305,0.13,0.011,0.27,-54.645,0.1,0.99,17.915,1.601,-111.026,-0.576,54.0545047247,59.5476265127
2012-02-06,CLX,1.221,0.105,0.027,0.297,-22.558,0.086,0.79,16.233,1.696,-45.274,-1.518,59.1640531956,58.2941041207
2012-05-03,CLX,1.401,0.132,0.006,0.303,-42.377,0.094,1.02,16.266,1.612,-82.249,-0.814,57.6320619353,62.4245678062
2012-08-24,CLX,1.541,0.174,-0.036,0.267,-33.259,0.113,1.34,17.324,1.714,-69.425,-1.038,62.7194733648,63.68318151
2012-11-02,CLX,1.338,0.133,0.4,0.667,-238.35,0.099,1.02,17.52,1.733,-476.538,-0.154,63.91065269,70.327078814
2013-02-05,CLX,1.325,0.123,-0.222,0.445,79.393,0.093,0.94,18.64,1.869,187.065,0.428,70.5652663614,75.5226759682
2013-05-02,CLX,1.413,0.133,-0.022,0.423,28.757,0.094,1.01,20.075,2.012,74.355,1.155,76.2690177072,75.1489487565
2013-08-23,CLX,1.547,0.183,-0.124,0.299,28.527,0.118,1.39,19.22,1.955,75.301,1.111,75.5072701238,81.4351574157
2013-11-01,CLX,1.364,0.136,0.024,0.323,52.099,0.1,1.04,20.111,2.047,142.762,0.623,80.9114586542,78.1093858239
2014-02-05,CLX,1.33,0.115,0.018,0.341,27.128,0.086,0.89,19.375,1.943,70.42,1.202,76.9715611848,82.0190513901
2014-05-02,CLX,1.386,0.137,0.023,0.364,81.528,0.099,1.05,20.173,2.047,217.337,0.41,82.1841904198,82.5109474749
2014-08-25,CLX,1.511,0.17,-0.035,0.329,26.649,0.113,1.32,20.564,2.052,74.513,1.194,82.372211435,92.7205331697
2014-11-03,CLX,1.352,0.09,0.026,0.355,23.556,0.067,0.7,25.231,2.316,76.439,1.307,93.0280485059,102.840573845
2015-02-05,CLX,1.345,0.125,0.464,0.819,15.633,0.093,0.96,27.153,2.534,50.44,2.152,101.3769182,100.311494611
2015-05-04,CLX,1.401,0.174,-0.441,0.378,13.0,0.124,1.31,24.994,2.491,46.264,2.291,100.613779932,110.074906877
2015-08-21,CLX,1.557,0.191,0.004,0.382,34.288,0.123,1.47,25.279,2.593,124.25,0.911,108.410275983,116.723318114
2015-11-02,CLX,1.39,0.172,0.001,0.383,33.412,0.124,1.33,24.512,2.85,136.359,0.921,120.322462579,126.254595535
2016-02-04,CLX,1.345,0.149,0.007,0.39,20.086,0.111,1.15,23.532,2.836,81.531,1.528,120.109929126,123.021229694
2016-05-03,CLX,1.426,0.162,0.024,0.414,15.541,0.114,1.25,24.838,2.928,64.635,1.997,125.414601128,128.899693535
2016-08-16,CLX,1.6,0.165,-0.013,0.401,14.212,0.103,1.28,26.19,2.946,57.141,2.293,127.768994468,117.256998145
2016-11-02,CLX,1.443,0.179,0.007,0.408,14.453,0.124,1.39,22.736,2.561,51.529,2.233,113.508385434,118.773101208
2017-02-03,CLX,1.406,0.149,0.006,0.414,15.919,0.106,1.16,24.506,2.732,59.449,2.101,123.613322398,129.264094173
2017-05-03,CLX,1.477,0.172,0.017,0.431,10.458,0.116,1.34,25.411,2.852,41.828,3.138,130.367047086,134.49
