datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2009-04-01,WMT,109.116,3.792,1.355,7.275,1.503,0.035,0.96,15.433,0.51,3.168,16.637,42.8592991645,41.5018515664
2009-06-05,WMT,94.242,3.022,-0.697,6.578,1.578,0.032,0.77,14.85,0.492,3.198,15.875,41.6650198446,42.1604815652
2009-09-09,WMT,100.91,3.442,1.419,7.997,1.494,0.034,0.88,14.717,0.489,2.942,17.221,41.9226111439,45.0559387622
2009-12-08,WMT,99.411,3.239,-1.994,6.003,1.526,0.033,0.84,15.362,0.514,3.063,17.577,44.6294124895,46.2099403448
2010-03-30,WMT,113.651,4.632,1.904,7.907,1.382,0.041,1.21,14.661,0.515,2.971,18.603,46.3508748597,43.124402385
2010-06-04,WMT,99.848,3.324,0.609,8.516,1.595,0.033,0.88,12.774,0.452,2.819,17.617,42.0237795863,42.0548658754
2010-09-01,WMT,103.726,3.596,1.679,10.195,1.702,0.035,0.97,12.588,0.447,2.88,17.491,42.9439396254,45.8124605926
2010-12-06,WMT,101.952,3.436,0.421,10.616,1.814,0.034,0.95,12.95,0.463,2.962,18.116,45.7034232459,44.3817978765
2011-03-30,WMT,116.36,6.056,-3.221,7.395,1.596,0.052,1.68,11.154,0.433,2.667,19.318,44.4667228629,45.7782043265
2011-06-03,WMT,104.189,3.399,2.005,9.4,1.816,0.033,0.97,11.302,0.437,2.866,18.589,45.8722398536,45.8132881904
2011-09-01,WMT,109.366,3.801,-1.298,8.102,1.778,0.035,1.09,10.871,0.42,2.671,19.568,45.3481786656,50.7098579095
2011-12-08,WMT,110.226,3.336,-1.039,7.063,1.841,0.03,0.97,11.967,0.451,2.956,19.496,50.2505137856,53.3939964752
2012-03-27,WMT,123.169,5.163,-0.513,6.55,1.65,0.042,1.51,13.248,0.465,2.916,20.846,53.2980268737,57.8114099994
2012-06-01,WMT,113.018,3.742,1.567,8.117,1.786,0.033,1.1,13.826,0.487,3.216,20.23,57.5742620094,64.9464329129
2012-09-06,WMT,114.296,4.016,-0.182,7.935,1.721,0.035,1.19,15.468,0.546,3.578,20.768,66.0590434563,62.9949493406
2012-12-04,WMT,113.929,3.635,0.708,8.643,1.722,0.032,1.08,14.572,0.519,3.265,21.965,63.6837082485,66.8887669488
2013-03-26,WMT,127.919,5.606,-0.862,7.781,1.59,0.044,1.67,14.482,0.525,3.225,22.85,66.8172759487,67.9917508829
2013-06-07,WMT,114.187,3.784,1.074,8.855,1.799,0.033,1.15,14.677,0.532,3.56,21.281,68.6210544082,65.9446326387
2013-09-05,WMT,116.945,4.069,0.161,9.016,1.734,0.035,1.24,13.84,0.5,3.301,21.861,65.7275607441,68.4771380753
2013-10-21,WMT,116.945,4.069,0.161,9.016,1.734,0.035,1.24,14.312,0.517,3.414,21.861,67.970636988,72.2717628806
2013-12-06,WMT,115.688,3.738,-0.28,8.736,1.79,0.032,1.15,15.041,0.545,3.524,22.534,72.7266455775,69.0194870014
2014-03-21,WMT,129.706,4.431,-1.455,7.281,1.618,0.034,1.37,15.338,0.516,3.223,23.543,69.6787338924,71.2316810645
2014-06-06,WMT,114.96,3.593,-1.269,6.012,1.704,0.031,1.11,15.722,0.521,3.405,22.607,71.1303426667,70.9877934861
2014-09-05,WMT,120.125,4.093,0.172,6.184,1.558,0.034,1.27,15.754,0.52,3.213,24.07,71.8686503801,81.1686447462
2014-12-01,WMT,119.001,3.711,0.534,6.718,1.565,0.031,1.15,17.558,0.574,3.513,24.5,79.9447172723,77.1603699114
2015-04-01,WMT,131.565,4.966,2.417,9.135,1.447,0.038,1.54,15.912,0.536,3.199,25.223,75.7156651131,70.0005571343
2015-06-05,WMT,114.826,3.341,-1.376,7.759,1.577,0.029,1.03,14.605,0.485,3.073,23.7,68.9715536646,63.0830795468
2015-09-09,WMT,120.229,3.475,-2.008,5.751,1.477,0.029,1.08,13.475,0.43,2.647,24.486,61.8856604412,56.0601214593
2015-12-02,WMT,117.408,3.304,1.239,6.99,1.54,0.028,1.03,12.384,0.386,2.348,24.788,55.9175715658,65.6767470354
2016-03-30,WMT,129.667,4.574,1.715,8.705,1.44,0.035,1.44,14.722,0.449,2.686,25.449,66.4201116571,69.011443656
2016-06-03,WMT,115.904,3.079,-1.108,7.597,1.609,0.027,0.98,15.305,0.457,2.938,23.913,68.9336294842,69.8305838149
2016-08-31,WMT,120.854,3.773,0.079,7.676,1.552,0.031,1.21,15.002,0.457,2.888,24.614,69.9578868004,68.9688405284
2016-12-01,WMT,118.179,3.034,-1.737,5.939,1.627,0.026,0.98,15.02,0.448,2.795,25.152,69.2038614248,71.1171221344
2017-03-31,WMT,130.936,3.757,0.928,6.867,1.52,0.029,1.23,16.024,0.45,2.81,25.408,71.6038855071,79.81
2017-06-02,WMT,117.542,3.039,-0.322,6.545,1.677,0.026,1.0,17.644,0.492,3.257,24.28,79.62,80.48
