datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2007-05-09,DTE,2.73,0.134,-0.003,0.234,3.03,0.049,0.76,21.214,1.003,1.572,33.045,33.3454196915,31.9143796173
2007-08-14,DTE,1.954,0.385,0.849,1.136,3.068,0.197,2.21,9.552,0.884,1.377,33.845,30.8308867537,31.8519962177
2007-11-09,DTE,2.417,0.197,-0.83,0.249,3.182,0.082,1.2,9.128,0.833,1.375,34.527,31.3797260926,26.2252006259
2008-03-07,DTE,1.405,0.255,-0.029,0.263,3.058,0.181,1.56,6.643,0.758,1.102,36.581,26.2053079326,28.5596441646
2008-05-12,DTE,2.57,0.212,-0.043,0.16,2.881,0.082,1.31,6.664,0.838,1.172,36.821,28.8016180855,27.3426052712
2008-08-08,DTE,2.251,0.028,0.354,0.531,3.051,0.012,0.17,9.658,0.773,1.133,36.426,27.8800687737,26.2439919415
2008-11-05,DTE,2.338,0.177,-0.222,0.259,2.951,0.076,1.09,8.957,0.703,1.004,37.012,25.4245127914,19.3690778202
2009-02-27,DTE,2.17,0.129,-0.137,0.172,3.102,0.059,0.8,8.004,0.468,0.729,37.006,18.7187802616,21.7101883394
2009-05-05,DTE,2.255,0.178,0.002,0.11,2.932,0.079,1.09,9.858,0.56,0.82,37.742,21.9886156151,25.4651537631
2009-07-31,DTE,1.688,0.084,-0.046,0.111,2.885,0.05,0.51,9.978,0.671,0.923,37.445,25.0150854811,28.352190159
2009-10-30,DTE,1.961,0.158,0.041,0.111,2.836,0.081,0.96,11.109,0.755,0.978,37.794,27.2469852412,33.2863403971
2010-02-23,DTE,2.11,0.114,-0.031,0.136,2.848,0.054,0.69,13.619,0.909,1.161,38.28,32.8163629329,36.4471141046
2010-04-29,DTE,2.453,0.229,0.141,0.232,2.688,0.093,1.38,13.838,0.986,1.236,39.464,36.2810680266,36.7474441137
2010-07-30,DTE,1.792,0.086,-0.069,0.211,2.659,0.048,0.51,13.273,0.937,1.188,38.799,35.2213874644,36.4855091879
2010-10-29,DTE,2.139,0.163,-0.04,0.14,2.645,0.076,0.97,13.358,0.931,1.19,39.325,36.1071409445,36.6229671107
2011-02-18,DTE,2.173,0.161,-0.019,0.185,2.697,0.074,0.9,12.497,0.933,1.188,40.012,36.8418450358,38.6547796212
2011-04-27,DTE,2.431,0.176,0.132,0.264,2.599,0.072,1.04,14.34,0.985,1.237,40.195,39.2480082832,40.7269604966
2011-07-29,DTE,2.028,0.202,-0.136,0.179,2.617,0.1,1.19,12.022,0.962,1.244,40.148,39.8944911783,42.2655324238
2011-11-04,DTE,2.265,0.183,-0.015,0.046,2.55,0.081,1.08,12.218,0.991,1.266,41.243,42.2088436469,43.5830520316
2012-02-16,DTE,2.173,0.15,0.022,0.068,2.705,0.069,0.88,12.866,1.028,1.305,41.473,44.2301223399,46.7995099578
2012-04-27,DTE,2.249,0.156,-0.011,0.057,2.632,0.069,0.91,13.885,1.101,1.351,41.788,46.6918868144,51.120463077
2012-07-30,DTE,2.025,0.146,0.128,0.185,2.645,0.072,0.86,16.678,1.216,1.483,42.012,51.546815263,51.3088748694
2012-10-24,DTE,2.206,0.227,-0.126,0.059,2.501,0.103,1.32,15.464,1.213,1.421,42.959,51.5453991526,55.250262211
2013-02-20,DTE,2.311,0.081,0.006,0.065,2.567,0.035,0.47,18.346,1.273,1.518,43.117,55.3441236603,62.2254665189
2013-04-26,DTE,2.516,0.234,0.153,0.218,2.411,0.093,1.35,18.27,1.388,1.655,43.908,62.2340790403,60.8940701578
2013-07-26,DTE,2.225,0.105,-0.172,0.046,2.431,0.047,0.6,18.97,1.326,1.625,43.402,61.0071268433,59.375670827
2013-10-25,DTE,2.387,0.198,0.025,0.071,2.326,0.083,1.13,19.865,1.301,1.559,45.006,60.9918133466,61.7183661822
2014-02-14,DTE,2.533,0.124,-0.019,0.052,2.27,0.049,0.69,19.217,1.315,1.604,44.5,63.6345897118,69.0708517585
2014-04-25,DTE,3.93,0.326,0.046,0.098,2.221,0.083,1.84,18.426,1.253,1.709,45.859,70.1720461547,69.7800889996
2014-07-25,DTE,2.698,0.124,-0.023,0.075,2.268,0.046,0.7,17.424,1.165,1.68,45.243,68.6420756403,72.9002828457
2014-10-24,DTE,2.595,0.156,-0.015,0.06,2.227,0.06,0.88,19.445,1.207,1.738,46.153,73.0825335528,77.1745256501
2015-02-13,DTE,3.078,0.299,-0.012,0.048,2.358,0.097,1.69,15.972,1.175,1.736,47.045,74.9417110611,76.7687928679
2015-04-24,DTE,2.984,0.273,0.051,0.123,2.238,0.091,1.53,17.43,1.308,1.714,48.68,76.7595235136,71.2558849371
2015-07-24,DTE,2.268,0.109,0.131,0.251,2.318,0.048,0.61,16.588,1.271,1.626,47.704,72.3691119697,80.1362294346
2015-10-23,DTE,2.598,0.265,-0.163,0.088,2.249,0.102,1.47,15.809,1.369,1.697,49.229,78.6821255895,82.7545623505
2016-02-10,DTE,2.487,0.08,-0.03,0.06,2.273,0.032,0.44,21.179,1.49,1.755,49.006,81.7445469666,82.8726859095
2016-04-26,DTE,2.566,0.247,-0.002,0.058,2.212,0.096,1.38,22.031,1.557,1.738,49.648,82.680561913,95.666147986
2016-07-26,DTE,2.262,0.152,-0.003,0.054,2.275,0.067,0.84,23.635,1.774,2.003,49.039,94.8723183832,91.7492075564
2016-10-26,DTE,2.928,0.338,0.034,0.087,2.225,0.115,1.88,20.623,1.645,1.845,51.006,91.6613532243,97.1985249297
2017-02-09,DTE,2.874,0.131,0.026,0.113,2.502,0.046,0.74,20.095,1.641,1.936,50.341,95.7021027896,103.507624905
2017-04-26,DTE,3.236,0.4,-0.01,0.102,2.443,0.124,2.23,18.35,1.658,2.038,51.363,103.666439826,106.3
2017-07-26,DTE,2.855,0.177,-0.02,0.084,2.532,0.062,0.99,18.416,1.62,2.12,50.771,107.38,108.94
