datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2014-12-18,AZO,2.260264,0.23831,-0.007293,0.117192,-5.641,0.105,7.42,18.012,2.036,-11.807,-51.749,615.48,671.27
2015-03-24,AZO,2.143651,0.211723,0.034347,0.151539,-6.413,0.099,6.64,19.095,2.162,-14.417,-46.036,667.45,675.78
2015-06-17,AZO,2.493021,0.309071,0.001749,0.153288,-5.888,0.124,9.77,18.351,2.09,-12.65,-51.931,673.33,762.24
2015-10-26,AZO,3.290404,0.401137,0.022021,0.175309,-5.762,0.122,12.96,20.181,2.298,-13.762,-55.072,768.07,761.3
2015-12-16,AZO,2.386043,0.258112,-0.009823,0.165486,-5.621,0.108,8.46,19.576,2.24,-12.991,-58.303,764.69,786.58
2016-03-22,AZO,2.257192,0.228613,0.042472,0.207958,-5.805,0.101,7.58,19.607,2.251,-13.478,-57.717,785.99,748.38
2016-06-15,AZO,2.593672,0.327515,0.005422,0.21338,-5.543,0.126,10.99,17.983,2.076,-11.73,-62.507,747.69,746.98
2016-10-24,AZO,3.398769,0.426768,-0.023646,0.189734,-5.811,0.126,14.52,17.511,2.043,-12.157,-60.906,752.94,803.0
2016-12-14,AZO,2.467845,0.278125,0.005804,0.195538,-5.613,0.113,9.61,17.907,2.107,-11.914,-65.463,788.96,729.79
2017-03-21,AZO,2.289219,0.237145,0.015111,0.210649,-5.872,0.104,8.29,16.227,1.916,-11.273,-63.883,725.21,612.08
2017-06-14,AZO,2.619007,0.3317,0.016492,0.227141,-6.267,0.127,11.7,13.47,1.592,-10.009,-60.449,608.38,536.82
