datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2006-12-08,WFM,1.291017,0.039801,-0.045493,0.062317,0.455,0.031,0.14,34.277,1.246,4.976,5.01,21.3685684158,22.8690187685
2007-02-23,WFM,1.870731,0.053755,0.041333,0.11807,0.478,0.029,0.19,35.606,1.221,4.88,5.183,22.1492876078,17.4189147898
2007-05-18,WFM,1.46321,0.045989,-0.017564,0.101334,0.458,0.031,0.17,29.042,0.942,3.752,5.311,17.5114513976,19.8620887316
2007-08-09,WFM,1.51442,0.049067,-0.015312,0.012989,0.493,0.032,0.17,33.05,1.015,4.345,5.122,19.8532355608,18.6532744113
2007-11-29,WFM,1.743412,0.033929,-0.010709,0.00231,1.203,0.019,0.12,32.181,0.892,4.031,5.243,18.7465629949,16.3062068563
2008-02-29,WFM,2.457258,0.039143,0.043871,0.046212,1.197,0.016,0.14,29.167,0.683,3.355,5.244,15.7031005753,12.5844304876
2008-05-23,WFM,1.866493,0.03996,0.014522,0.060749,1.181,0.021,0.14,23.89,0.511,2.603,5.319,12.4136417881,8.67989076406
2008-08-15,WFM,1.841242,0.033919,-0.033476,0.027284,1.202,0.018,0.12,18.797,0.349,1.836,5.366,8.92931291245,4.73902081946
2008-11-26,WFM,1.788919,0.001502,0.005617,0.031151,1.245,0.001,0.0,13.245,0.191,1.007,5.369,4.90227895295,5.53717169431
2009-02-27,WFM,2.466503,0.032329,0.24206,0.273214,1.101,0.011,0.1,16.533,0.214,1.127,5.394,5.5099620054,8.98826723844
2009-05-22,WFM,1.85755,0.035258,0.08957,0.362784,1.106,0.015,0.1,29.316,0.334,1.716,5.508,8.5710520084,12.9246022349
2009-08-14,WFM,1.878338,0.042807,0.014871,0.448049,1.068,0.019,0.13,43.099,0.494,2.48,5.668,12.7432043088,12.0130776562
2009-11-27,WFM,1.829229,0.03641,0.053095,0.501153,1.07,0.016,0.1,30.674,0.454,2.238,5.793,11.7455157152,15.9539476008
2010-02-26,WFM,2.639158,0.055155,-0.188718,0.328626,0.833,0.019,0.16,42.99,0.737,2.863,6.838,16.0945309935,17.4323406986
2010-05-21,WFM,2.106061,0.067451,-0.026203,0.302416,0.814,0.032,0.2,37.218,0.796,3.035,6.487,17.7951365508,16.5117462236
2010-08-13,WFM,2.163181,0.065729,-0.079065,0.222958,0.691,0.03,0.19,29.597,0.717,2.722,6.699,16.5162811717,21.1147185985
2010-11-24,WFM,2.097394,0.057498,-0.004148,0.218798,0.68,0.027,0.17,33.892,0.905,3.432,6.924,21.3596057987,26.0892644487
2011-02-25,WFM,3.003655,0.08873,0.030284,0.249072,0.639,0.03,0.26,35.954,1.072,3.995,7.276,26.3028501357,28.1653075007
2011-05-20,WFM,2.350518,0.089935,-0.000177,0.248888,0.531,0.038,0.26,35.411,1.112,3.955,7.736,27.6919409881,26.1879851438
2011-08-12,WFM,2.399781,0.088472,0.127004,0.375926,0.446,0.037,0.25,31.815,1.048,3.63,8.062,26.575516261,29.7236533289
2011-11-23,WFM,2.353833,0.075475,-0.077103,0.30396,0.435,0.032,0.21,33.127,1.123,3.794,8.426,28.8698402456,37.0641402422
2012-02-24,WFM,3.39094,0.118327,0.31795,0.622297,0.423,0.035,0.33,39.736,1.409,4.647,8.865,37.100737764,39.6241018237
2012-05-17,WFM,2.670282,0.117665,-0.354579,0.280317,0.411,0.044,0.33,38.536,1.425,4.461,9.483,38.4739168395,42.6379230208
2012-08-03,WFM,2.727279,0.116849,-0.039918,0.239791,0.398,0.043,0.32,40.787,1.568,4.798,9.909,43.4134917422,42.9361894194
2012-11-21,WFM,2.910327,0.112732,-0.046441,0.191889,0.392,0.039,0.3,36.689,1.46,4.492,10.283,42.3137766067,39.9777672016
2013-02-22,WFM,3.856,0.146,0.063,0.264,0.434,0.038,0.4,32.25,1.308,4.49,9.555,40.4014100897,48.1429123025
2013-05-17,WFM,3.027,0.142,0.05,0.312,0.426,0.047,0.39,37.18,1.537,5.298,9.8,48.9591337675,52.8478509713
2013-08-09,WFM,3.058,0.142,0.109,0.421,0.425,0.046,0.38,38.038,1.606,5.454,10.191,52.3940590488,53.487724422
2013-11-22,WFM,2.976,0.121,-0.021,0.401,0.428,0.041,0.32,37.788,1.612,5.369,10.422,52.9858034953,49.6881462272
2014-02-21,WFM,4.239,0.158,-0.019,0.382,0.443,0.037,0.42,34.858,1.476,4.952,10.645,50.0772988529,36.8745180966
2014-05-16,WFM,3.322,0.142,0.034,0.414,0.46,0.043,0.38,24.751,1.025,3.453,10.864,36.0658663839,35.6429755012
2014-08-08,WFM,3.377,0.151,-0.041,0.373,0.504,0.045,0.41,23.929,0.984,3.59,10.447,36.1582956289,45.6528442223
2014-11-21,WFM,3.256,0.128,-0.074,0.299,0.506,0.039,0.35,29.966,1.222,4.55,10.548,46.1697772456,54.443904005
2015-02-27,WFM,4.671,0.167,0.076,0.395,0.516,0.036,0.46,34.659,1.393,5.191,10.909,54.2135754846,41.2754539624
2015-05-15,WFM,3.647,0.158,0.057,0.45,0.501,0.043,0.44,25.551,1.032,3.828,11.194,41.4438270264,33.6311607323
2015-08-07,WFM,3.632,0.154,-0.066,0.385,0.483,0.042,0.43,20.325,0.811,3.031,11.353,33.2788250931,28.9908068083
2015-11-13,WFM,3.438,0.057,-0.02,0.364,0.523,0.017,0.16,18.814,0.655,2.676,10.611,28.6418703171,30.0408295992
2016-02-26,WFM,4.829,0.157,0.442,0.805,0.912,0.033,0.47,19.193,0.649,3.095,9.68,30.2744588637,29.8299200684
2016-05-13,WFM,3.696,0.142,0.126,0.93,0.937,0.038,0.44,19.073,0.624,2.961,10.117,29.6246010512,29.8402182156
2016-08-05,WFM,3.703,0.12,-0.333,0.595,0.97,0.032,0.37,20.294,0.617,3.033,9.934,29.7518463946,30.5266922316
2016-11-18,WFM,3.497,0.088,-0.121,0.473,0.967,0.025,0.28,19.443,0.627,3.058,10.1,30.5464250643,30.448757247
2017-02-16,WFM,4.918,0.095,0.002,0.475,0.939,0.019,0.3,21.877,0.616,2.957,10.346,30.2901699697,35.9966415272
2017-05-19,WFM,3.737,0.099,0.061,0.536,0.939,0.026,0.31,28.61,0.725,3.424,10.546,35.8373202922,41.84
2017-08-04,WFM,3.725,0.106,-0.133,0.403,0.912,0.028,0.33,34.51,0.843,3.872,10.827,41.81,41.81
