datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2010-07-30,CHK,2.798,0.738,0.209,0.516,1.479,0.262,1.17,28.282,1.61,1.121,19.39,17.4658581382,18.5136225257
2010-08-09,CHK,2.012,0.255,0.085,0.601,1.171,0.117,0.37,29.879,1.629,0.972,23.479,18.2797465464,18.9158892102
2010-11-09,CHK,2.581,0.558,0.008,0.609,1.248,0.2,0.81,18.593,1.569,0.987,24.166,19.2152504638,29.7583796131
2011-03-01,CHK,1.975,0.224,-0.507,0.102,1.436,0.092,0.28,13.327,2.366,1.452,24.19,28.1586679143,26.2128197661
2011-05-10,CHK,1.612,-0.162,0.747,0.849,1.321,-0.127,-0.32,28.644,2.542,1.387,23.651,26.4841159021,22.8543607026
2011-08-09,CHK,3.318,0.51,-0.74,0.109,1.367,0.141,0.74,20.087,2.029,1.243,24.383,24.4634274405,22.8356506242
2011-11-09,CHK,3.977,0.922,0.002,0.111,1.462,0.221,1.38,12.751,1.549,1.034,25.545,21.5540102573,21.1985187687
2012-02-29,CHK,2.727,0.473,0.24,0.395,1.436,0.157,0.68,10.549,1.424,0.996,25.975,21.1517435729,14.6032161509
2012-05-11,CHK,2.419,-0.028,0.087,0.519,1.615,-0.029,-0.11,5.757,0.788,0.593,25.749,12.5825276893,16.9887511403
2012-08-09,CHK,3.389,0.972,0.586,1.248,1.592,0.274,1.45,6.239,1.08,0.775,27.145,17.344242629,14.7528967777
2012-11-09,CHK,2.97,-2.012,-0.882,0.298,1.826,-0.692,-3.19,-14.747,0.984,0.739,23.8,14.6125711901,17.3816627857
2013-03-01,CHK,3.538,0.3,0.145,0.398,1.523,0.073,0.4,-13.969,1.066,0.843,24.213,16.9606860228,16.9513309836
2013-05-10,CHK,3.424,0.058,-0.254,0.114,1.558,0.004,0.02,-15.725,1.008,0.855,24.117,17.4471480599,22.1527327645
2013-08-06,CHK,4.675,0.58,0.644,0.758,1.493,0.098,0.7,-12.623,1.146,1.044,24.556,21.8627265501,24.5476227931
2013-11-06,CHK,4.867,0.202,0.31,1.062,1.478,0.032,0.24,19.712,1.057,1.077,24.689,22.8824258201,22.4146738614
2014-02-27,CHK,4.541,-0.116,-0.15,0.912,1.478,-0.034,-0.23,36.403,0.986,1.079,24.608,22.6672599191,24.8937592425
2014-05-07,CHK,5.046,0.425,0.167,1.079,1.477,0.074,0.57,23.71,1.031,1.207,24.834,26.0070089043,25.6633648399
2014-08-06,CHK,5.152,0.191,0.458,1.537,1.407,0.028,0.22,33.532,0.889,1.076,24.586,25.7913862301,22.5169748109
2014-11-06,CHK,5.703,0.662,-1.372,0.128,1.402,0.03,0.26,28.401,0.741,0.928,24.727,22.5169748109,17.0992798008
2015-02-27,CHK,5.05,0.64,4.018,4.146,1.334,0.116,0.89,8.714,0.529,0.656,25.649,16.58232483,15.86
2015-05-06,CHK,2.76,-3.739,-1.201,2.945,1.529,-1.37,-5.72,-3.397,0.525,0.749,19.785,14.72,8.0
2015-08-05,CHK,3.033,-4.108,-0.856,2.089,2.049,-1.369,-6.27,-0.652,0.283,0.522,13.532,7.03,7.61
2015-11-04,CHK,2.893,-4.652,-0.292,1.759,3.909,-1.623,-7.08,-0.412,0.361,1.159,6.459,7.46,2.69
2016-02-25,CHK,4.078,-2.185,-0.934,0.825,6.997,-0.546,-3.36,-0.115,0.133,0.796,3.23,2.56,5.65
2016-05-05,CHK,1.953,-0.921,-0.809,0.016,10.516,-0.494,-1.44,-0.325,0.327,2.982,1.963,5.71,5.29
2016-08-04,CHK,1.622,-1.75,-0.012,0.004,-414.313,-1.105,-2.48,-0.412,0.378,-124.556,-0.044,5.13,5.31
2016-11-03,CHK,2.276,-1.155,0.0,0.004,-11.297,-0.526,-1.54,-0.775,0.483,-4.023,-1.533,5.4,5.36
2017-03-03,CHK,2.021,-0.575,0.878,0.882,-9.747,-0.481,-0.98,-0.979,0.613,-3.304,-1.64,5.32,5.54
2017-05-04,CHK,2.753,0.14,-0.633,0.249,-8.843,0.027,0.08,-1.198,0.537,-3.193,-1.61,5.13,4.62
2017-08-03,CHK,2.281,0.494,-0.236,0.013,-13.437,0.206,0.52,-2.515,0.438,-4.358,-1.033,4.5,4.53
