datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2008-07-24,EBAY,2.195661,0.460345,0.130846,3.696028,0.321,0.21,0.35,61.556,3.751,2.789,8.668,9.59542209217,5.91304608632
2008-10-23,EBAY,2.117531,0.492219,-0.353311,3.342717,0.332,0.232,0.38,10.067,2.252,1.829,8.297,6.0271367959,4.78394147769
2009-02-20,EBAY,2.035846,0.367192,-0.153789,3.188928,0.407,0.18,0.29,8.782,1.83,1.41,8.664,4.79180980249,6.47956547184
2009-04-28,EBAY,2.020586,0.357113,-0.131769,3.057159,0.361,0.177,0.28,12.43,2.49,1.875,8.658,6.37334308705,8.59221068032
2009-07-29,EBAY,2.097992,0.327342,-0.483542,2.573617,0.39,0.156,0.25,17.887,3.338,2.316,9.25,8.41910753475,9.17840087783
2009-10-27,EBAY,2.237852,0.349736,-0.015758,2.557859,0.361,0.156,0.27,21.358,3.566,2.347,9.858,9.10719253841,8.85973372348
2010-02-17,EBAY,2.370932,1.354906,1.441959,3.999818,0.335,0.571,1.05,12.332,3.376,2.137,10.647,8.92268032187,9.35248756401
2010-04-28,EBAY,2.196057,0.397653,-0.406815,3.593003,0.323,0.181,0.31,12.905,3.522,2.22,10.855,9.4380555962,8.23813606437
2010-07-23,EBAY,2.215379,0.412192,0.444439,4.037442,0.323,0.186,0.31,11.006,3.068,1.953,10.816,8.29714850037,10.0950607169
2010-10-21,EBAY,2.249488,0.431929,0.143465,4.180907,0.327,0.192,0.33,13.654,3.926,2.358,11.486,10.6989546452,12.1801667886
2011-01-28,EBAY,2.49535,0.559187,1.396504,5.577411,0.438,0.224,0.43,21.851,4.298,2.572,11.657,11.9244462326,13.376152158
2011-04-29,EBAY,2.545609,0.475865,-0.112829,5.464582,0.443,0.187,0.37,23.752,4.696,2.799,12.291,13.5295844916,13.1538719824
2011-07-22,EBAY,2.760274,0.283407,-2.198756,3.265826,0.532,0.103,0.22,24.665,4.296,2.663,12.502,13.179444038,12.6483321141
2011-10-21,EBAY,2.965761,0.490503,-0.266876,2.99895,0.54,0.165,0.38,22.922,3.851,2.565,12.535,12.6365296269,12.4240848574
2012-01-31,EBAY,3.38001,1.979612,1.692151,4.691101,0.524,0.586,1.53,12.591,3.49,2.268,13.81,12.429986101,15.9805676664
2012-04-20,EBAY,3.277,0.57,-0.527,4.164,0.508,0.174,0.44,15.653,4.201,2.781,14.526,15.8507403072,15.917621068
2012-07-19,EBAY,3.398,0.692,-0.126,4.038,0.494,0.204,0.54,15.176,4.35,2.995,14.649,17.2906437454,19.9973474762
2012-10-19,EBAY,3.404,0.597,3.293,7.331,0.632,0.175,0.46,16.845,4.804,3.247,15.413,19.6590095099,22.0195069495
2013-02-01,EBAY,3.993,0.75,-0.514,6.817,0.777,0.188,0.58,28.43,5.271,3.555,16.112,22.5073430871,20.7802457937
2013-04-19,EBAY,3.748,0.677,-0.287,6.53,0.8,0.181,0.52,25.034,4.675,3.22,16.303,20.6110768105,21.0556371617
2013-07-19,EBAY,3.877,0.64,0.325,6.855,0.781,0.165,0.49,25.359,4.497,3.12,16.693,20.5304264813,20.2137264082
2013-10-18,EBAY,3.892,0.689,-1.575,5.28,0.76,0.177,0.53,24.52,4.357,2.968,17.581,20.5363277249,20.9218756401
2014-01-31,EBAY,4.53,0.85,-0.786,4.494,0.754,0.188,0.65,24.116,4.292,2.913,18.303,20.9297439649,20.3907637162
2014-05-01,EBAY,4.262,-2.326,-0.079,4.415,1.068,-0.546,-1.82,-445.639,3.956,3.341,15.368,20.3356854426,20.0760307242
2014-07-18,EBAY,4.366,0.676,-0.581,3.834,1.195,0.155,0.54,-575.654,3.748,3.368,15.079,20.2530680322,19.7652318947
2014-10-16,EBAY,4.353,0.673,0.956,4.79,1.245,0.155,0.54,-468.382,3.397,3.003,15.95,18.8367695684,21.3585676664
2015-02-06,EBAY,4.921,1.023,1.538,6.328,1.267,0.208,0.82,1433.642,3.684,3.313,16.184,21.4411850768,22.3263716167
2015-04-23,EBAY,4.448,0.626,-0.855,5.473,1.295,0.141,0.51,23.863,3.955,3.662,16.067,23.1682823702,28.57
2015-07-21,EBAY,4.379,0.083,-0.486,4.971,1.305,0.019,0.07,14.487,1.925,1.759,16.274,28.6,28.37
2015-10-28,EBAY,2.099,0.539,-2.572,2.387,1.825,0.257,0.45,14.935,2.14,5.225,5.365,28.25,23.46
2016-02-01,EBAY,2.322,0.477,-0.583,1.832,1.705,0.205,0.4,16.358,3.284,4.291,5.526,23.94,24.49
2016-04-27,EBAY,2.137,0.482,0.854,2.686,2.104,0.226,0.42,18.364,2.655,4.596,5.45,25.27,26.99
2016-07-21,EBAY,2.23,0.435,-0.685,2.001,2.098,0.195,0.38,17.481,3.845,5.237,5.641,29.93,32.52
2016-10-20,EBAY,2.217,0.413,-0.248,1.753,2.007,0.186,0.37,17.954,3.643,4.758,6.056,29.02,32.07
2017-02-06,EBAY,2.395,5.936,0.063,1.816,1.263,2.478,5.25,4.792,3.878,3.304,9.555,32.03,33.855
2017-04-20,EBAY,2.217,1.035,0.163,1.979,1.14,0.467,0.96,4.503,3.887,3.037,10.706,32.53,37.18
2017-07-21,EBAY,2.328,0.027,0.657,2.636,1.395,0.012,0.03,5.287,4.279,3.415,10.664,36.61,35.62
