datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2011-04-28,IR,3.138,-0.0776,-0.0962,0.9181,1.468,-0.025,-0.23,29.822,1.176,2.071,24.49,28.9687515611,21.5514860847
2011-07-28,IR,3.8922,0.0923,0.3417,1.2598,1.47,0.024,0.28,26.954,0.855,1.495,24.8,21.415942147,18.1274238992
2011-10-28,IR,3.9285,0.0862,0.144,1.4038,1.557,0.022,0.26,32.255,0.688,1.33,23.159,18.5921101129,23.6147660243
2012-02-21,IR,3.4538,0.2423,-0.2431,1.1607,1.695,0.07,0.76,35.517,0.825,1.76,23.285,23.6524171181,24.3226065875
2012-04-26,IR,3.1507,0.0956,-0.0712,1.0895,1.611,0.03,0.32,24.024,0.86,1.721,24.089,24.0665791498,23.0048183049
2012-07-26,IR,3.8213,0.3658,-0.1861,0.9034,1.556,0.096,1.18,15.61,0.859,1.69,23.595,23.2759061802,26.9280622777
2012-10-25,IR,3.5928,0.3216,0.0262,0.9296,1.495,0.09,1.05,13.619,0.996,1.875,24.198,27.0861968716,31.1600452196
2013-02-14,IR,3.4702,0.2356,-0.0475,0.8821,1.576,0.068,0.79,15.427,1.12,2.198,24.122,31.0696825945,31.8678857828
2013-04-25,IR,3.1124,0.088,-0.0492,0.8329,1.549,0.028,0.29,16.198,1.17,2.255,24.292,32.2218060644,36.0245665371
2013-07-24,IR,3.9327,0.3172,1.3676,2.2005,1.846,0.081,1.07,18.31,1.249,2.484,23.846,35.745948443,40.4448049479
2013-10-23,IR,3.7495,0.1659,-1.1166,1.0839,1.665,0.044,0.57,24.098,1.363,2.74,24.33,39.9628709474,54.4395155199
2014-02-14,IR,1.556,0.0477,1.027,1.9372,1.489,0.031,0.18,26.253,1.315,2.298,25.424,54.7298845807,54.5481030141
2014-04-23,IR,2.7229,0.079,-1.0393,0.8979,1.659,0.029,0.28,26.49,1.351,2.57,22.584,56.2977059043,58.4128377565
2014-07-22,IR,3.5429,0.306,0.0319,0.9298,1.68,0.086,1.13,28.824,1.491,2.703,23.603,60.9155704979,55.3278936407
2014-10-22,IR,3.385,0.2913,0.0069,0.9367,1.679,0.086,1.09,21.172,1.368,2.443,23.42,54.7588717658,64.3956669247
2015-02-13,IR,3.2405,0.2555,0.7685,1.7052,1.879,0.079,0.96,19.131,1.383,2.977,22.738,64.4527974883,64.5438741353
2015-04-23,IR,2.8878,0.0513,-0.9713,0.7339,2.03,0.018,0.19,20.221,1.4,3.194,21.568,66.0453392767,62.4231150772
2015-07-28,IR,3.6002,0.0789,0.0457,0.7796,2.059,0.022,0.29,23.792,1.228,2.764,21.867,58.293585926,54.8493942242
2015-10-27,IR,3.4869,0.3009,-0.1281,0.6515,2.096,0.086,1.13,21.82,1.134,2.611,21.605,55.409377478,47.5488982895
2016-02-12,IR,3.3258,0.2335,0.0853,0.7368,1.867,0.07,0.89,19.834,0.991,2.266,22.646,49.8103584449,62.4934832916
2016-04-26,IR,2.8941,0.1524,-0.1239,0.6129,1.916,0.053,0.58,21.987,1.265,2.906,22.332,63.8208476095,66.8575101245
2016-07-27,IR,3.6882,0.7476,0.3159,0.9288,1.707,0.203,2.88,11.803,1.264,2.639,24.747,64.3566057557,63.6583900303
2016-10-26,IR,3.5678,0.3774,0.5758,1.5046,1.61,0.106,1.45,11.341,1.272,2.533,26.096,65.3631735404,80.416864219
2017-02-13,IR,3.3588,0.1988,0.2101,1.7147,1.607,0.059,0.77,14.412,1.575,3.202,25.601,81.199341405,85.2729673557
2017-04-26,IR,3.0006,0.1171,-0.3922,1.3225,1.611,0.039,0.45,15.757,1.668,3.448,25.381,88.2793222636,90.47
2017-07-26,IR,3.9084,0.3586,-0.0124,1.3101,1.633,0.092,1.4,20.966,1.594,3.281,26.215,86.94,88.18
