datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2007-11-06,SO,4.832043,0.761995,0.36567,0.586009,2.607,0.158,1.0,15.83,1.793,2.203,16.283,22.8510932403,24.1975273855
2007-11-29,SO,4.832043,0.761995,0.36567,0.586009,2.607,0.158,1.0,16.719,1.894,2.326,16.283,24.1337153407,22.9169136142
2008-02-25,SO,3.34036,0.204163,-0.333661,0.269,2.61,0.061,0.26,15.788,1.783,2.21,16.29,23.0975649602,23.9214913962
2008-05-07,SO,3.68291,0.359204,0.048299,0.281291,2.623,0.098,0.47,15.886,1.784,2.219,16.398,23.7061588222,23.6969803559
2008-08-06,SO,4.215187,0.416382,-0.054882,0.235373,2.663,0.099,0.54,15.751,1.707,2.148,16.604,23.518708283,23.130720001
2008-11-06,SO,5.426499,0.780436,0.612052,0.837026,2.576,0.144,1.01,14.861,1.57,1.951,17.349,22.5628080426,20.9487036353
2009-02-25,SO,3.802404,0.185978,-0.389469,0.52,2.56,0.049,0.24,13.932,1.417,1.828,17.106,21.1110442511,20.0300540614
2009-05-07,SO,3.666307,0.141916,0.255599,0.803789,2.658,0.034,0.16,15.182,1.338,1.728,16.994,20.0987206848,21.7461159851
2009-08-06,SO,3.885164,0.494808,0.109661,0.878381,2.579,0.123,0.61,15.868,1.485,1.808,17.431,21.7948428775,22.2296278215
2009-11-06,SO,4.681482,0.80617,-0.17498,0.673264,2.443,0.169,0.99,15.996,1.576,1.76,17.988,22.2931410438,22.9847046162
2010-02-25,SO,3.510047,0.265106,0.08272,0.733,2.315,0.071,0.3,15.983,1.668,1.685,19.218,22.8988607148,24.2650401379
2010-05-07,SO,4.157317,0.510703,-0.350672,0.374604,2.389,0.119,0.6,13.902,1.723,1.841,18.473,24.583935528,26.3672223365
2010-08-06,SO,4.207419,0.526389,-0.072772,0.298021,2.367,0.121,0.62,14.587,1.8,1.919,18.751,26.3378601736,28.5640271868
2010-11-05,SO,5.319912,0.833433,0.992457,1.277071,2.311,0.154,0.98,15.582,1.876,1.985,19.445,28.5788849382,28.3834584708
2011-02-25,SO,3.771352,0.169475,-0.812013,0.515,2.232,0.041,0.17,16.296,1.844,1.903,20.102,28.6165411761,29.9006399286
2011-05-06,SO,4.012,0.438,-0.037,0.417,2.276,0.105,0.5,17.63,1.938,2.037,19.416,30.0604550058,30.2482725572
2011-08-05,SO,4.521,0.62,0.027,0.45,2.235,0.134,0.71,17.129,1.94,2.014,19.862,30.7026127,33.6297885023
2011-11-07,SO,5.428,0.933,1.079,1.525,2.191,0.169,1.07,17.958,2.122,2.134,20.503,33.9800987992,34.8068880609
2012-02-24,SO,3.696,0.277,-0.201,1.323,2.221,0.071,0.3,17.52,2.186,2.111,21.114,35.0429203036,36.0750447132
2012-05-07,SO,3.604,0.384,-0.271,1.051,2.322,0.102,0.42,18.368,2.288,2.23,20.391,36.1386691306,38.0495533197
2012-08-06,SO,4.181,0.639,-0.385,0.851,2.3,0.149,0.71,19.122,2.452,2.287,20.784,38.0816965538,35.8477278173
2012-11-07,SO,5.049,0.993,0.597,1.263,2.266,0.193,1.11,16.792,2.263,2.007,21.277,34.759464218,37.0085200444
2013-02-28,SO,3.703,0.399,-0.628,0.635,2.303,0.103,0.44,16.644,2.365,2.058,21.894,36.9592519902,38.3606384837
2013-05-10,SO,3.897,0.097,-0.113,0.54,2.448,0.021,0.09,19.45,2.384,2.225,20.732,38.2610435763,36.9947739566
2013-08-06,SO,4.246,0.313,-0.091,0.431,2.483,0.07,0.34,22.021,2.264,2.12,20.641,36.7429375103,34.9295950578
2013-11-06,SO,5.017,0.869,0.258,0.682,2.385,0.17,0.97,22.833,2.184,1.961,21.387,35.499006948,36.1374932562
2014-02-27,SO,3.927,0.431,-0.023,0.659,2.247,0.105,0.47,22.69,2.183,1.887,22.307,36.1460974213,39.0464069613
2014-05-08,SO,4.644,0.368,-0.069,0.59,2.341,0.076,0.39,20.572,2.208,2.065,21.427,38.4719390925,37.1501557099
2014-08-07,SO,4.467,0.628,-0.007,0.583,2.36,0.137,0.68,17.134,2.114,1.965,21.705,37.5465884837,42.7284641116
2014-11-06,SO,5.339,0.735,0.831,1.414,2.35,0.134,0.8,20.201,2.302,2.13,22.112,41.882091282,41.2551674738
2015-03-02,SO,4.017,0.3,-0.704,0.71,2.369,0.07,0.31,20.798,2.211,1.951,23.097,40.4262800732,39.7145180661
2015-05-07,SO,4.183,0.525,0.402,1.112,2.508,0.121,0.56,18.949,2.231,2.007,21.997,39.849662751,40.523655397
2015-08-05,SO,4.337,0.643,-0.299,0.813,2.62,0.145,0.69,18.955,2.267,2.008,22.202,40.6969893575,42.2741141616
2015-11-05,SO,5.401,0.97,0.296,1.109,2.571,0.178,1.05,17.434,2.312,2.007,22.708,42.1172015107,46.6439379513
2016-02-26,SO,3.568,0.283,0.295,1.404,2.555,0.076,0.3,18.585,2.515,2.001,24.156,45.5383178662,48.5338868148
2016-05-05,SO,3.965,0.496,-0.65,0.754,2.711,0.122,0.53,19.83,2.691,2.235,22.704,47.8346057353,50.2988036546
2016-08-08,SO,4.459,0.624,1.143,9.86,3.055,0.137,0.65,21.321,2.852,2.254,23.571,50.3465798739,48.6642287054
2016-11-04,SO,6.264,1.141,0.772,2.669,3.26,0.18,1.17,19.659,2.69,2.001,25.358,48.3938182264,47.7238450844
2017-02-22,SO,5.181,0.233,-0.694,1.975,3.111,0.043,0.2,19.833,2.44,1.824,27.045,48.4256663357,48.9396762661
2017-05-03,SO,5.771,0.669,-0.881,1.094,3.287,0.114,0.66,18.765,2.27,1.961,25.271,48.9001370407,48.53
2017-08-02,SO,5.43,-1.37,0.339,1.433,3.563,-0.254,-1.38,79.1,2.197,2.129,23.419,49.78,48.79
