datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2007-05-10,NWL,1.3844,0.0493,0.0168,0.2178,2.294,0.036,0.18,22.555,1.357,4.521,6.862,24.0926375139,21.7016613241
2007-08-09,NWL,1.6931,0.1422,-0.055,0.1628,2.211,0.084,0.52,18.375,1.173,3.649,7.338,20.9113604748,21.9266573949
2007-11-09,NWL,1.6873,0.1702,0.0067,0.1695,2.046,0.101,0.62,16.334,1.183,3.502,7.839,21.6159235147,19.3113185125
2008-02-29,NWL,1.6425,0.1054,0.1597,0.3292,1.974,0.064,0.38,13.447,0.98,2.795,8.142,18.3878745903,16.1764694083
2008-05-12,NWL,1.4337,0.0569,0.4229,0.7521,2.203,0.04,0.21,11.777,0.866,2.485,8.125,16.3546778845,15.0319793896
2008-08-11,NWL,1.8251,0.0925,-0.5407,0.2114,2.284,0.051,0.33,12.186,0.786,2.248,8.313,15.3021620257,11.4243126622
2008-11-10,NWL,1.7603,0.055,0.0092,0.2206,2.252,0.031,0.2,11.525,0.536,1.6,8.055,10.6704240094,4.85657061197
2009-03-02,NWL,1.4515,-0.2567,0.0548,0.2754,3.208,-0.177,-0.93,-27.084,0.219,0.878,5.827,4.39240280127,9.73033262434
2009-05-11,NWL,1.2039,0.0337,0.4805,0.7559,3.414,0.028,0.12,-39.489,0.478,1.844,5.76,9.23178201285,11.966637096
2009-08-10,NWL,1.5043,0.1057,-0.3378,0.4181,2.885,0.07,0.38,-60.666,0.638,2.124,6.336,11.7507886635,12.495051501
2009-11-09,NWL,1.449,0.0855,-0.1051,0.313,2.602,0.059,0.3,-130.903,0.742,2.265,6.545,12.9889613037,11.9983696607
2010-03-01,NWL,1.4204,0.0606,-0.0347,0.2783,2.61,0.043,0.22,13.447,0.688,2.158,6.328,12.0594522699,14.4853044631
2010-05-06,NWL,1.3064,0.0584,-0.0253,0.253,2.539,0.045,0.21,14.376,0.785,2.461,6.446,13.9879175026,14.4073879793
2010-08-06,NWL,1.4962,0.1304,0.0068,0.2598,2.462,0.087,0.46,13.603,0.803,2.404,6.733,14.3286112529,15.4113365425
2010-11-09,NWL,1.4873,0.0283,-0.1063,0.1535,2.513,0.019,0.1,18.158,0.883,2.697,6.84,15.2532715523,17.0770345765
2011-03-01,NWL,1.4693,0.0757,-0.0139,0.1396,2.366,0.052,0.26,18.917,0.962,2.912,6.48,16.829797261,16.5737300414
2011-05-06,NWL,1.3027,0.0757,0.0001,0.1397,2.259,0.058,0.26,17.513,0.944,2.668,6.918,16.4677711919,11.5932618417
2011-08-05,NWL,1.5728,0.1467,0.0039,0.1436,2.158,0.093,0.5,11.749,0.658,1.758,7.411,11.673093025,14.1953321818
2011-11-07,NWL,1.5499,-0.1776,-0.0047,0.1389,2.276,-0.115,-0.61,37.983,0.776,2.415,6.518,14.106109478,16.4792351824
2012-02-29,NWL,1.4952,0.0804,0.0313,0.1702,2.33,0.054,0.28,42.154,0.9,2.854,6.337,16.4882451524,16.5423049726
2012-05-09,NWL,1.3324,0.0793,0.0199,0.1901,2.228,0.06,0.27,41.122,0.89,2.72,6.667,16.4612152423,15.5514118578
2012-08-07,NWL,1.5162,0.1118,0.1807,0.3708,2.342,0.074,0.38,53.577,0.854,2.552,6.748,15.777844762,19.2291268157
2012-11-06,NWL,1.5353,0.1083,-0.1207,0.2501,2.082,0.071,0.37,16.122,1.041,2.968,7.098,19.3930890529,21.5498675695
2013-03-01,NWL,1.5188,0.1019,-0.0663,0.1838,2.114,0.067,0.35,16.629,1.131,3.342,6.892,21.5129354914,24.7352593053
2013-05-10,NWL,1.2408,0.0542,-0.0096,0.1742,2.12,0.044,0.19,21.151,1.369,4.008,6.845,25.4646678477,24.8910934095
2013-08-09,NWL,1.4747,0.1098,-0.0201,0.1541,2.142,0.074,0.38,20.664,1.34,3.796,7.002,24.9096619238,26.7964169088
2013-11-08,NWL,1.4872,0.1933,0.0433,0.1974,1.808,0.13,0.67,18.144,1.456,3.805,7.548,27.0952964282,30.2824801723
2014-03-03,NWL,1.4898,0.1173,0.0289,0.2263,1.928,0.079,0.41,18.717,1.56,4.288,7.307,30.0372779037,27.340052949
2014-05-09,NWL,1.2322,0.0529,-0.0895,0.1368,1.894,0.043,0.19,17.106,1.424,3.911,7.369,27.5946860741,31.2080956515
2014-08-08,NWL,1.521,0.1506,0.0059,0.1427,1.959,0.099,0.54,17.831,1.6,4.365,7.571,31.7582687663,33.1015315264
2014-11-07,NWL,1.4845,0.1223,-0.0101,0.1326,2.133,0.082,0.45,21.292,1.647,4.658,7.406,33.1778023363,37.8166404211
2015-03-02,NWL,1.526,0.052,0.0668,0.1994,2.607,0.034,0.19,28.179,1.859,5.75,6.787,38.1631405624,38.5385157155
2015-05-11,NWL,1.264,0.0541,0.016,0.2154,2.893,0.043,0.2,28.408,1.858,6.35,6.268,38.5673907272,41.8163533043
2015-08-07,NWL,1.5609,0.1485,0.0233,0.2387,2.908,0.095,0.55,30.723,1.984,6.507,6.598,41.8163533043,42.9873814576
2015-11-09,NWL,1.53,0.1342,0.0275,0.2662,2.805,0.088,0.5,30.09,1.989,6.555,6.64,42.5502216462,37.9161342721
2016-02-29,NWL,1.5608,0.0132,0.0086,0.2748,2.991,0.008,0.05,29.018,1.717,5.571,6.792,37.269000871,46.1229624039
2016-05-09,NWL,1.3149,0.0405,7.9061,8.1809,7.635,0.031,0.15,38.125,2.15,7.225,6.607,46.8877564234,53.3155964419
2016-08-09,NWL,3.8586,0.1352,-7.5536,0.6273,1.999,0.035,0.3,80.814,3.16,2.309,25.23,53.305752351,48.5641088485
2016-11-08,NWL,3.9546,0.1865,0.0427,0.67,2.009,0.047,0.39,64.778,2.275,2.128,23.61,49.798957019,48.8189011606
2017-03-01,NWL,4.1359,0.1656,-0.0825,0.5875,1.978,0.04,0.34,45.334,1.804,2.108,23.147,49.3864470236,52.6523249719
2017-05-10,NWL,3.2663,0.6385,0.1,0.6875,1.776,0.195,1.32,22.778,1.685,2.138,24.774,52.8514638712,50.69
